epoch,accuracy,loss,lr,val_accuracy,val_loss
337,0.9822221994400024,0.2245980203151703,0.001,0.48571428656578064,2.0823557376861572
338,0.9822221994400024,0.23397593200206757,0.001,0.5186813473701477,1.8898646831512451
339,0.9755555391311646,0.23533785343170166,0.001,0.5318681597709656,1.8642182350158691
340,0.9888888597488403,0.2225286364555359,0.001,0.5164835453033447,1.8318456411361694
341,0.995555579662323,0.21198907494544983,0.001,0.5758242011070251,1.7947947978973389
342,0.9733333587646484,0.23184414207935333,0.001,0.5516483783721924,1.7568933963775635
343,0.9866666793823242,0.2250625342130661,0.001,0.5538461804389954,1.6096653938293457
344,0.9822221994400024,0.23116374015808105,0.001,0.5472527742385864,1.7933053970336914
345,0.9822221994400024,0.22492395341396332,0.001,0.5340659618377686,1.9045381546020508
346,0.9888888597488403,0.21867653727531433,0.001,0.5780220031738281,1.5754647254943848
347,0.9844444394111633,0.22737498581409454,0.001,0.5714285969734192,1.6317565441131592
348,0.9866666793823242,0.2304696887731552,0.001,0.5604395866394043,1.71180260181427
349,0.9888888597488403,0.22264496982097626,0.001,0.5472527742385864,1.6623847484588623
350,0.9822221994400024,0.2318550944328308,0.001,0.5692307949066162,1.719482660293579
351,0.9822221994400024,0.20710761845111847,0.001,0.5516483783721924,1.6881235837936401
352,0.9800000190734863,0.23631584644317627,0.001,0.4307692348957062,2.181097984313965
353,0.9888888597488403,0.21853864192962646,0.001,0.5318681597709656,1.710931420326233
354,0.9888888597488403,0.21112863719463348,0.001,0.5098901391029358,1.9717239141464233
355,0.9911110997200012,0.2013164758682251,0.001,0.5802198052406311,1.6321133375167847
356,0.9911110997200012,0.19307242333889008,0.001,0.5032967329025269,1.764844536781311
357,0.9911110997200012,0.1891573965549469,0.001,0.49670329689979553,1.9269516468048096
358,0.9888888597488403,0.1828879415988922,0.001,0.5582417845726013,1.69118332862854
359,0.9822221994400024,0.18774470686912537,0.001,0.5428571701049805,1.7174241542816162
360,0.995555579662323,0.18155941367149353,0.001,0.4989010989665985,1.8002939224243164
361,0.995555579662323,0.18128462135791779,0.001,0.5054945349693298,1.8610996007919312
362,0.995555579662323,0.1879519373178482,0.001,0.48351648449897766,1.9422658681869507
363,0.9844444394111633,0.20210473239421844,0.001,0.5670329928398132,1.6734075546264648
364,0.9844444394111633,0.19234615564346313,0.001,0.48351648449897766,2.0117409229278564
365,0.995555579662323,0.1989174783229828,0.001,0.4153846204280853,2.3312063217163086
366,0.9844444394111633,0.20297515392303467,0.001,0.4769230782985687,2.0082969665527344
367,0.9977777600288391,0.18574008345603943,0.001,0.5054945349693298,1.8526675701141357
368,0.9866666793823242,0.1956280618906021,0.001,0.4879120886325836,2.0051162242889404
369,0.9911110997200012,0.18937239050865173,0.001,0.5428571701049805,1.6769310235977173
370,0.9911110997200012,0.18398460745811462,0.001,0.4593406617641449,2.128225803375244
371,0.9866666793823242,0.1775626689195633,0.001,0.5164835453033447,1.839120626449585
372,0.9977777600288391,0.17240655422210693,0.001,0.4989010989665985,1.9000133275985718
373,0.9911110997200012,0.16600742936134338,0.001,0.4901098906993866,1.9184911251068115
374,0.9933333396911621,0.17339788377285004,0.001,0.44175824522972107,2.1534276008605957
375,0.995555579662323,0.15818877518177032,0.001,0.4923076927661896,1.951355218887329
376,0.9822221994400024,0.17311641573905945,0.001,0.4681318700313568,2.048948287963867
377,0.995555579662323,0.17122888565063477,0.001,0.5516483783721924,1.6655882596969604
378,0.995555579662323,0.1715160757303238,0.001,0.5692307949066162,1.599453330039978
379,0.9888888597488403,0.16625584661960602,0.001,0.37362638115882874,2.7344107627868652
380,0.995555579662323,0.17220371961593628,0.001,0.5516483783721924,1.723086953163147
381,0.9933333396911621,0.1709647923707962,0.001,0.49670329689979553,1.9212654829025269
382,0.9933333396911621,0.1649206131696701,0.001,0.6021978259086609,1.5008800029754639
383,0.9911110997200012,0.16750814020633698,0.001,0.5560439825057983,1.646274447441101
384,0.9911110997200012,0.1714162528514862,0.001,0.6373626589775085,1.3609132766723633
385,0.9800000190734863,0.22661784291267395,0.001,0.5098901391029358,1.809334397315979
386,0.9688888788223267,0.27228832244873047,0.001,0.48351648449897766,2.1077466011047363
387,0.9777777791023254,0.23775231838226318,0.001,0.595604419708252,1.5644302368164062
388,0.9777777791023254,0.22997190058231354,0.001,0.591208815574646,1.6682593822479248
389,0.9933333396911621,0.20466211438179016,0.001,0.591208815574646,1.6368824243545532
390,0.9888888597488403,0.19550694525241852,0.001,0.5978022217750549,1.568457007408142
391,0.9888888597488403,0.17669768631458282,0.001,0.5978022217750549,1.4353950023651123
392,0.995555579662323,0.1695348471403122,0.001,0.6153846383094788,1.4536744356155396
393,0.9866666793823242,0.1781657189130783,0.001,0.6131868362426758,1.492546558380127
394,0.9866666793823242,0.1572396159172058,0.001,0.6000000238418579,1.5775341987609863
395,0.9977777600288391,0.15891660749912262,0.001,0.5384615659713745,1.6650184392929077
396,1.0,0.15773998200893402,0.001,0.6087912321090698,1.4383516311645508
397,0.9933333396911621,0.15261918306350708,0.001,0.5978022217750549,1.5137832164764404
398,0.9933333396911621,0.15090970695018768,0.001,0.6263736486434937,1.3805122375488281
399,0.9933333396911621,0.14995436370372772,0.001,0.6131868362426758,1.4697622060775757
400,0.995555579662323,0.1346604973077774,0.001,0.6461538672447205,1.3806053400039673
401,0.9911110997200012,0.15339228510856628,0.001,0.6109890341758728,1.4809248447418213
402,0.9977777600288391,0.14048036932945251,0.001,0.6021978259086609,1.4942115545272827
403,0.995555579662323,0.14130596816539764,0.001,0.6153846383094788,1.3813563585281372
404,0.995555579662323,0.14675436913967133,0.001,0.6219780445098877,1.4009124040603638
405,0.9911110997200012,0.14686383306980133,0.001,0.6153846383094788,1.4244492053985596
406,0.9911110997200012,0.15644586086273193,0.001,0.6263736486434937,1.4676895141601562
407,0.995555579662323,0.15717270970344543,0.001,0.5846154093742371,1.5810446739196777
408,0.9933333396911621,0.140141099691391,0.001,0.589011013507843,1.6047056913375854
409,0.9977777600288391,0.13633830845355988,0.001,0.6417582631111145,1.4071706533432007
410,1.0,0.1306067705154419,0.001,0.6505494713783264,1.415944218635559
411,0.995555579662323,0.13029174506664276,0.001,0.6131868362426758,1.4927048683166504
412,0.995555579662323,0.12458080798387527,0.001,0.6197802424430847,1.4214448928833008
413,0.9977777600288391,0.11397886276245117,0.001,0.6505494713783264,1.3453221321105957
414,1.0,0.11518402397632599,0.001,0.6373626589775085,1.3922289609909058
415,0.9977777600288391,0.11138458549976349,0.001,0.6197802424430847,1.425645351409912
416,1.0,0.1204879954457283,0.001,0.6439560651779175,1.4043196439743042
417,0.9977777600288391,0.11143651604652405,0.001,0.6571428775787354,1.385554552078247
418,0.995555579662323,0.11516708135604858,0.001,0.6087912321090698,1.4745937585830688
419,0.9977777600288391,0.11618155241012573,0.001,0.6373626589775085,1.3868440389633179
420,1.0,0.11879533529281616,0.001,0.5802198052406311,1.6515156030654907
421,0.995555579662323,0.12575814127922058,0.001,0.5670329928398132,1.72598397731781
422,0.9977777600288391,0.1181330606341362,0.001,0.5758242011070251,1.6615909337997437
423,0.9977777600288391,0.1080077588558197,0.001,0.593406617641449,1.570394515991211
424,0.995555579662323,0.11322300881147385,0.001,0.5560439825057983,1.6898912191390991
425,1.0,0.12078089267015457,0.001,0.6153846383094788,1.4854391813278198
426,1.0,0.1348816305398941,0.001,0.6307692527770996,1.4605447053909302
427,0.995555579662323,0.1194823831319809,0.001,0.6263736486434937,1.5025417804718018
428,0.9933333396911621,0.1263606697320938,0.001,0.5604395866394043,1.7823002338409424
429,1.0,0.1101020947098732,0.001,0.6439560651779175,1.4250799417495728
430,0.9977777600288391,0.1240018680691719,0.001,0.6329670548439026,1.4030513763427734
431,0.9977777600288391,0.11303514987230301,0.001,0.5802198052406311,1.5892043113708496
432,0.995555579662323,0.11657143384218216,0.001,0.6197802424430847,1.472949743270874
433,0.9977777600288391,0.10315347462892532,0.001,0.6197802424430847,1.451542615890503
434,0.9911110997200012,0.12187761813402176,0.001,0.6395604610443115,1.389416217803955
435,0.995555579662323,0.10992977023124695,0.001,0.5604395866394043,1.6384698152542114
436,1.0,0.1113453134894371,0.001,0.6000000238418579,1.6089859008789062
437,0.995555579662323,0.12386497855186462,0.001,0.6087912321090698,1.4162007570266724
438,0.995555579662323,0.11966057866811752,0.001,0.6021978259086609,1.5498559474945068
439,0.9977777600288391,0.10793483257293701,0.001,0.5252747535705566,1.7497174739837646
440,0.9977777600288391,0.10122844576835632,0.001,0.6549450755119324,1.3971751928329468
441,1.0,0.10165701061487198,0.001,0.5758242011070251,1.6301809549331665
442,1.0,0.10208248347043991,0.001,0.6065934300422668,1.4874998331069946
443,0.9911110997200012,0.10610561072826385,0.001,0.5802198052406311,1.6509896516799927
444,1.0,0.09730876237154007,0.001,0.6219780445098877,1.494913935661316
445,1.0,0.10264638066291809,0.001,0.58681321144104,1.579681158065796
446,0.9977777600288391,0.09336857497692108,0.001,0.591208815574646,1.6289714574813843
447,0.995555579662323,0.09042324125766754,0.001,0.6043956279754639,1.5385143756866455
448,1.0,0.09282352030277252,0.001,0.6021978259086609,1.537562608718872
449,1.0,0.09108459204435349,0.001,0.5714285969734192,1.6138124465942383
450,0.9977777600288391,0.08895288407802582,0.001,0.6087912321090698,1.54938805103302
451,0.9977777600288391,0.09506814926862717,0.001,0.6131868362426758,1.5019811391830444
452,0.9977777600288391,0.09087426215410233,0.001,0.6131868362426758,1.5112907886505127
453,0.9977777600288391,0.09727522730827332,0.001,0.6065934300422668,1.5251818895339966
454,0.9822221994400024,0.11693284660577774,0.001,0.5824176073074341,1.6889874935150146
455,0.9933333396911621,0.1158108189702034,0.001,0.5142857432365417,1.968320369720459
456,0.9888888597488403,0.13599742949008942,0.001,0.6241758465766907,1.517570972442627
457,0.9977777600288391,0.12076365202665329,0.001,0.6065934300422668,1.607221007347107
458,1.0,0.11100180447101593,0.001,0.5648351907730103,1.7332566976547241
459,1.0,0.10420415550470352,0.001,0.6175824403762817,1.513264536857605
460,1.0,0.11633384227752686,0.001,0.6263736486434937,1.541258692741394
461,1.0,0.10747700184583664,0.001,0.6263736486434937,1.5797500610351562
462,1.0,0.10671549290418625,0.001,0.5802198052406311,1.688990592956543
463,0.9933333396911621,0.11217344552278519,0.001,0.6197802424430847,1.5109809637069702
464,0.995555579662323,0.11508730798959732,0.001,0.5582417845726013,1.825597882270813
465,0.9977777600288391,0.10927397012710571,0.001,0.6021978259086609,1.6339551210403442
466,0.9977777600288391,0.10972457379102707,0.001,0.6000000238418579,1.5974022150039673
467,0.995555579662323,0.10858515650033951,0.001,0.6505494713783264,1.4399354457855225
468,1.0,0.1019221767783165,0.001,0.6307692527770996,1.5511337518692017
469,0.995555579662323,0.1060439795255661,0.001,0.6351648569107056,1.4071005582809448
470,1.0,0.10312417149543762,0.001,0.6263736486434937,1.4768757820129395
471,1.0,0.08134755492210388,0.001,0.6351648569107056,1.4721482992172241
472,1.0,0.08512953668832779,0.001,0.6175824403762817,1.4630236625671387
473,1.0,0.08550523221492767,0.001,0.6087912321090698,1.4667209386825562
474,0.9977777600288391,0.0804215595126152,0.001,0.6329670548439026,1.5042859315872192
475,1.0,0.08125034719705582,0.001,0.6483516693115234,1.427732229232788
476,1.0,0.08423304557800293,0.001,0.6109890341758728,1.5193536281585693
477,1.0,0.07533243298530579,0.001,0.6241758465766907,1.539483666419983
478,1.0,0.07888613641262054,0.001,0.6527472734451294,1.3787572383880615
479,0.9977777600288391,0.08541437983512878,0.001,0.6483516693115234,1.409701943397522
480,0.995555579662323,0.08005837351083755,0.001,0.6307692527770996,1.4476171731948853
481,0.995555579662323,0.0893063023686409,0.001,0.6087912321090698,1.5217430591583252
482,0.9977777600288391,0.07865303009748459,0.001,0.6197802424430847,1.5468175411224365
483,0.995555579662323,0.08357280492782593,0.001,0.6373626589775085,1.5140668153762817
484,1.0,0.08722754567861557,0.001,0.5978022217750549,1.581125259399414
485,1.0,0.08034798502922058,0.001,0.6043956279754639,1.6935160160064697
486,1.0,0.08143209666013718,0.001,0.6307692527770996,1.555129885673523
487,1.0,0.07812448590993881,0.001,0.5846154093742371,1.6839094161987305
488,1.0,0.08085236698389053,0.001,0.6241758465766907,1.4780930280685425
489,0.9977777600288391,0.0816609263420105,0.001,0.6021978259086609,1.7117969989776611
490,1.0,0.07699739933013916,0.001,0.6087912321090698,1.6278430223464966
491,1.0,0.07477826625108719,0.001,0.6241758465766907,1.5502115488052368
492,1.0,0.07313939929008484,0.001,0.591208815574646,1.6926097869873047
493,0.995555579662323,0.09051283448934555,0.001,0.5186813473701477,1.9740761518478394
494,0.9977777600288391,0.08983306586742401,0.001,0.5824176073074341,1.6987714767456055
495,0.9933333396911621,0.0914294570684433,0.001,0.40219780802726746,2.648627996444702
496,0.995555579662323,0.10238920152187347,0.001,0.4989010989665985,2.047245740890503
497,1.0,0.0868101492524147,0.001,0.5296703577041626,1.9120876789093018
498,0.9977777600288391,0.09084610641002655,0.001,0.5450549721717834,1.8320183753967285
499,1.0,0.082358218729496,0.001,0.5230769515037537,1.9415078163146973
500,0.9977777600288391,0.08216273784637451,0.001,0.42197802662849426,2.3845794200897217
501,1.0,0.08343489468097687,0.001,0.5978022217750549,1.5654336214065552
502,1.0,0.07080332189798355,0.001,0.58681321144104,1.6590540409088135
503,1.0,0.07038602232933044,0.001,0.589011013507843,1.7132351398468018
504,0.9977777600288391,0.07399947941303253,0.001,0.5824176073074341,1.6198647022247314
505,0.9977777600288391,0.0711532011628151,0.001,0.4989010989665985,2.1472320556640625
506,1.0,0.07747781276702881,0.001,0.5252747535705566,2.1125545501708984
507,1.0,0.07301590591669083,0.001,0.5450549721717834,1.959091305732727
508,1.0,0.07242301106452942,0.001,0.5384615659713745,1.978338599205017
509,1.0,0.060018233954906464,0.001,0.5670329928398132,1.8013817071914673
510,1.0,0.07070763409137726,0.001,0.5670329928398132,1.7676725387573242
511,1.0,0.05993083491921425,0.001,0.5714285969734192,1.7482163906097412
512,1.0,0.06288173794746399,0.001,0.5692307949066162,1.8281508684158325
513,1.0,0.0626363679766655,0.001,0.5384615659713745,1.9746395349502563
514,1.0,0.06454934924840927,0.001,0.5560439825057983,1.8803386688232422
515,1.0,0.07079442590475082,0.001,0.5494505763053894,1.9908905029296875
516,0.9977777600288391,0.06566789001226425,0.001,0.5384615659713745,1.9600740671157837
517,1.0,0.06499159336090088,0.001,0.6087912321090698,1.592348575592041
518,1.0,0.060095544904470444,0.001,0.6175824403762817,1.5198936462402344
519,1.0,0.05991043522953987,0.001,0.589011013507843,1.7102705240249634
520,1.0,0.05543430149555206,0.001,0.6219780445098877,1.5480477809906006
521,1.0,0.05401371046900749,0.001,0.589011013507843,1.6530932188034058
522,1.0,0.05292158201336861,0.001,0.6000000238418579,1.5503367185592651
523,1.0,0.05542084574699402,0.001,0.6175824403762817,1.4346002340316772
524,1.0,0.05327063798904419,0.001,0.6373626589775085,1.4609272480010986
525,1.0,0.05858493223786354,0.001,0.6549450755119324,1.443174958229065
526,1.0,0.053424689918756485,0.001,0.6197802424430847,1.4872939586639404
527,1.0,0.05543975159525871,0.001,0.6285714507102966,1.5206032991409302
528,0.995555579662323,0.06252949684858322,0.001,0.6483516693115234,1.4671217203140259
529,0.9977777600288391,0.06458111852407455,0.001,0.6351648569107056,1.4237488508224487
530,1.0,0.05898801237344742,0.001,0.6241758465766907,1.5225387811660767
531,1.0,0.06023619323968887,0.001,0.6439560651779175,1.4525811672210693
532,1.0,0.058303430676460266,0.001,0.6395604610443115,1.5041067600250244
533,1.0,0.06063443422317505,0.001,0.6109890341758728,1.6284704208374023
534,1.0,0.0573233962059021,0.001,0.5604395866394043,1.814257264137268
535,1.0,0.05662746727466583,0.001,0.6417582631111145,1.4579707384109497
536,1.0,0.052872635424137115,0.001,0.6395604610443115,1.4279327392578125
537,1.0,0.05363086983561516,0.001,0.6153846383094788,1.465507984161377
538,0.9977777600288391,0.05516913905739784,0.001,0.6307692527770996,1.5410462617874146
539,1.0,0.04978535696864128,0.001,0.6615384817123413,1.3959379196166992
540,1.0,0.04968574270606041,0.001,0.6395604610443115,1.4661211967468262
541,0.9977777600288391,0.05122311785817146,0.001,0.6439560651779175,1.4610395431518555
542,1.0,0.05671747028827667,0.001,0.6263736486434937,1.4876091480255127
543,0.9933333396911621,0.0657358467578888,0.001,0.6483516693115234,1.5934104919433594
544,0.9977777600288391,0.06404312700033188,0.001,0.6439560651779175,1.4576550722122192
545,1.0,0.06567198783159256,0.001,0.6549450755119324,1.4510470628738403
546,0.9977777600288391,0.0679500475525856,0.001,0.6461538672447205,1.4342094659805298
547,1.0,0.06104075163602829,0.001,0.6109890341758728,1.654376745223999
548,0.9977777600288391,0.07073298841714859,0.001,0.595604419708252,1.7753221988677979
549,0.995555579662323,0.06809650361537933,0.001,0.5472527742385864,1.8486844301223755
550,0.995555579662323,0.08241862803697586,0.001,0.5978022217750549,1.6012767553329468
551,1.0,0.07364703714847565,0.001,0.6087912321090698,1.6638695001602173
552,0.9977777600288391,0.06658617407083511,0.001,0.5824176073074341,1.8415486812591553
553,0.9911110997200012,0.08357498794794083,0.001,0.5670329928398132,1.9012484550476074
554,0.9977777600288391,0.07905198633670807,0.001,0.5472527742385864,2.0477967262268066
555,1.0,0.08835189044475555,0.001,0.5538461804389954,1.97362220287323
556,0.9977777600288391,0.08667154610157013,0.001,0.5758242011070251,1.8054118156433105
557,1.0,0.08723363280296326,0.001,0.5802198052406311,1.7428207397460938
558,0.995555579662323,0.08921118080615997,0.001,0.5076923370361328,2.232919454574585
559,1.0,0.08041496574878693,0.001,0.6000000238418579,1.6195913553237915
560,1.0,0.07070981711149216,0.001,0.6087912321090698,1.5729402303695679
561,1.0,0.06646860390901566,0.001,0.4901098906993866,2.240989923477173
562,1.0,0.05892011523246765,0.001,0.4703296720981598,2.4078712463378906
563,1.0,0.05504562705755234,0.001,0.6307692527770996,1.563321590423584
564,1.0,0.0531129464507103,0.001,0.6109890341758728,1.531786322593689
565,1.0,0.052250705659389496,0.001,0.6109890341758728,1.5158348083496094
566,1.0,0.05486701428890228,0.001,0.6043956279754639,1.7055269479751587
567,1.0,0.05393458157777786,0.001,0.58681321144104,1.633154273033142
568,0.9977777600288391,0.05162018910050392,0.001,0.6285714507102966,1.448433518409729
569,1.0,0.050974223762750626,0.001,0.6351648569107056,1.4018701314926147
570,1.0,0.04931972920894623,0.001,0.6417582631111145,1.4150943756103516
571,1.0,0.04261044040322304,0.001,0.6373626589775085,1.425693154335022
572,1.0,0.04443942755460739,0.001,0.6307692527770996,1.4006383419036865
573,1.0,0.03912758827209473,0.001,0.6285714507102966,1.4283640384674072
574,1.0,0.04255523532629013,0.001,0.6329670548439026,1.454614281654358
575,1.0,0.03996771201491356,0.001,0.6395604610443115,1.3865950107574463
576,1.0,0.04122548550367355,0.001,0.6197802424430847,1.478169560432434
577,1.0,0.038796912878751755,0.001,0.6417582631111145,1.4916492700576782
578,1.0,0.04212459176778793,0.001,0.6285714507102966,1.4469133615493774
579,1.0,0.04158817231655121,0.001,0.6659340858459473,1.3490573167800903
580,1.0,0.04616156965494156,0.001,0.6241758465766907,1.5170551538467407
581,0.9977777600288391,0.04678640514612198,0.001,0.6131868362426758,1.4801039695739746
582,1.0,0.04521232470870018,0.001,0.6461538672447205,1.4152113199234009
583,0.9977777600288391,0.04878496378660202,0.001,0.6461538672447205,1.4823808670043945
584,0.9977777600288391,0.053992606699466705,0.001,0.6395604610443115,1.545889139175415
585,1.0,0.047794900834560394,0.001,0.6439560651779175,1.524971842765808
586,1.0,0.04514734819531441,0.001,0.6263736486434937,1.5412369966506958
587,0.9977777600288391,0.04974432662129402,0.001,0.6417582631111145,1.5204447507858276
588,0.995555579662323,0.05974853038787842,0.001,0.5318681597709656,2.0846989154815674
589,1.0,0.060643065720796585,0.001,0.6175824403762817,1.5365062952041626
590,0.9977777600288391,0.05947793275117874,0.001,0.6527472734451294,1.4229100942611694
591,1.0,0.059110887348651886,0.001,0.6197802424430847,1.6318365335464478
592,0.9977777600288391,0.06116027757525444,0.001,0.5802198052406311,1.868307113647461
593,0.9911110997200012,0.07094760984182358,0.001,0.5758242011070251,1.8632233142852783
594,0.9977777600288391,0.08409983664751053,0.001,0.589011013507843,1.771506905555725
595,0.995555579662323,0.07682107388973236,0.001,0.5538461804389954,1.972145915031433
596,1.0,0.07087527960538864,0.001,0.6000000238418579,1.7289506196975708
597,0.9977777600288391,0.0715593695640564,0.001,0.5780220031738281,1.7075417041778564
598,0.995555579662323,0.07557156682014465,0.001,0.5758242011070251,1.8300620317459106
599,0.995555579662323,0.07738776504993439,0.001,0.5538461804389954,1.8950321674346924
600,1.0,0.07242092490196228,0.001,0.5692307949066162,1.8674938678741455
601,0.9977777600288391,0.07198093831539154,0.001,0.5098901391029358,2.3740861415863037
602,0.995555579662323,0.07146377861499786,0.001,0.5978022217750549,1.769446611404419
603,1.0,0.058388520032167435,0.001,0.5164835453033447,1.9151593446731567
604,0.9977777600288391,0.06437361985445023,0.001,0.5780220031738281,1.8324953317642212
605,0.9977777600288391,0.06063295900821686,0.001,0.5472527742385864,2.1442995071411133
606,1.0,0.05981159210205078,0.001,0.6000000238418579,1.697676420211792
607,0.9977777600288391,0.056377436965703964,0.001,0.5406593680381775,1.8949953317642212
608,1.0,0.05561135709285736,0.001,0.589011013507843,1.8260992765426636
609,1.0,0.05615847185254097,0.001,0.5758242011070251,1.9717986583709717
610,1.0,0.06556716561317444,0.001,0.6219780445098877,1.690603494644165
611,0.9933333396911621,0.06262638419866562,0.001,0.5780220031738281,1.798568606376648
612,0.9844444394111633,0.10419784486293793,0.001,0.5142857432365417,2.1907665729522705
613,0.9911110997200012,0.10706395655870438,0.001,0.5758242011070251,1.9074289798736572
614,0.995555579662323,0.09184063971042633,0.001,0.5978022217750549,1.8790903091430664
615,1.0,0.07356102019548416,0.001,0.5560439825057983,2.0726494789123535
616,1.0,0.07632028311491013,0.001,0.4923076927661896,2.2996833324432373
617,1.0,0.07608529925346375,0.001,0.4571428596973419,2.375453233718872
618,1.0,0.05770304426550865,0.001,0.5384615659713745,2.0578794479370117
619,1.0,0.04843652993440628,0.001,0.5626373887062073,1.9010099172592163
620,1.0,0.048063382506370544,0.001,0.5824176073074341,1.8259907960891724
621,1.0,0.04283636435866356,0.001,0.5780220031738281,1.7206529378890991
622,1.0,0.04164443165063858,0.001,0.5538461804389954,1.8036264181137085
623,1.0,0.045059215277433395,0.001,0.6000000238418579,1.6690341234207153
624,0.9977777600288391,0.04948607459664345,0.001,0.5626373887062073,1.9117355346679688
625,0.9977777600288391,0.052118390798568726,0.001,0.5714285969734192,1.716262698173523
626,0.9977777600288391,0.046572837978601456,0.001,0.6000000238418579,1.5882782936096191
627,1.0,0.041474148631095886,0.001,0.6021978259086609,1.5863959789276123
628,0.9977777600288391,0.04376339539885521,0.001,0.595604419708252,1.6961538791656494
629,1.0,0.03801638260483742,0.001,0.5736263990402222,1.8861591815948486
630,1.0,0.03985409066081047,0.001,0.5846154093742371,1.7799022197723389
631,1.0,0.04376863315701485,0.001,0.6043956279754639,1.7203794717788696
632,1.0,0.039664994925260544,0.001,0.5736263990402222,1.8559505939483643
633,1.0,0.038070373237133026,0.001,0.6065934300422668,1.6308822631835938
634,1.0,0.039185475558042526,0.001,0.5780220031738281,1.739280343055725
635,1.0,0.037592846900224686,0.001,0.6021978259086609,1.5787440538406372
636,1.0,0.040543604642152786,0.001,0.6175824403762817,1.6496434211730957
637,1.0,0.03867155313491821,0.001,0.591208815574646,1.7760909795761108
638,1.0,0.03545362129807472,0.001,0.6351648569107056,1.5382100343704224
639,1.0,0.03610188886523247,0.001,0.6285714507102966,1.5448074340820312
640,0.9977777600288391,0.042856767773628235,0.001,0.5560439825057983,1.886082649230957
641,1.0,0.036603230983018875,0.001,0.591208815574646,1.7112958431243896
642,1.0,0.03614019602537155,0.001,0.6219780445098877,1.575212001800537
643,1.0,0.037046365439891815,0.001,0.6021978259086609,1.6189688444137573
644,1.0,0.03597467765212059,0.001,0.6065934300422668,1.6671003103256226
645,1.0,0.03182918578386307,0.001,0.6219780445098877,1.5385440587997437
646,1.0,0.029577288776636124,0.001,0.58681321144104,1.695834755897522
647,1.0,0.030679883435368538,0.001,0.5736263990402222,1.7703381776809692
648,1.0,0.02544192411005497,0.001,0.6483516693115234,1.5767691135406494
649,1.0,0.027577918022871017,0.001,0.6307692527770996,1.505397081375122
650,1.0,0.027895402163267136,0.001,0.6065934300422668,1.6007096767425537
651,1.0,0.026951830834150314,0.001,0.5824176073074341,1.650834560394287
652,1.0,0.029336068779230118,0.001,0.6043956279754639,1.6394014358520508
653,1.0,0.027534760534763336,0.001,0.6329670548439026,1.4977072477340698
654,1.0,0.024553531780838966,0.001,0.6153846383094788,1.5502586364746094
655,1.0,0.02718190848827362,0.001,0.5846154093742371,1.5967724323272705
656,1.0,0.026284264400601387,0.001,0.6219780445098877,1.5301306247711182
657,1.0,0.02868153341114521,0.001,0.6351648569107056,1.469908356666565
658,1.0,0.028116730973124504,0.001,0.6153846383094788,1.598315715789795
659,1.0,0.026258602738380432,0.001,0.6153846383094788,1.627057671546936
660,1.0,0.027528267353773117,0.001,0.6527472734451294,1.4922664165496826
661,1.0,0.02719125710427761,0.001,0.6461538672447205,1.5075452327728271
662,1.0,0.027911856770515442,0.001,0.6153846383094788,1.5825036764144897
663,1.0,0.02900436520576477,0.001,0.6329670548439026,1.6145275831222534
664,1.0,0.028710344806313515,0.001,0.6307692527770996,1.5075533390045166
665,1.0,0.03475010022521019,0.001,0.6461538672447205,1.4798704385757446
666,1.0,0.028294328600168228,0.001,0.6505494713783264,1.5325400829315186
667,1.0,0.028972214087843895,0.001,0.6000000238418579,1.6968952417373657
668,1.0,0.028225000947713852,0.001,0.6527472734451294,1.491584300994873
669,1.0,0.026987804099917412,0.001,0.6505494713783264,1.517931580543518
670,1.0,0.025114161893725395,0.001,0.6351648569107056,1.5315572023391724
671,1.0,0.02576741948723793,0.001,0.6637362837791443,1.467357873916626
672,1.0,0.02569848671555519,0.001,0.6263736486434937,1.512229323387146
673,0.9977777600288391,0.03903839364647865,0.001,0.6219780445098877,1.5779794454574585
674,0.9888888597488403,0.06333591789007187,0.001,0.5450549721717834,2.0760984420776367
675,0.9933333396911621,0.06659287214279175,0.001,0.5076923370361328,2.233884572982788
676,1.0,0.05418999120593071,0.001,0.6285714507102966,1.5509967803955078
677,0.9977777600288391,0.05435943230986595,0.001,0.5714285969734192,1.9161354303359985
678,0.995555579662323,0.0522201731801033,0.001,0.6065934300422668,1.8191235065460205
679,0.9977777600288391,0.047154445201158524,0.001,0.6153846383094788,1.6788395643234253
680,1.0,0.04547746479511261,0.001,0.6175824403762817,1.636549711227417
681,1.0,0.039892006665468216,0.001,0.5604395866394043,1.869626760482788
682,1.0,0.0346088744699955,0.001,0.6373626589775085,1.5433032512664795
683,1.0,0.03011869080364704,0.001,0.6461538672447205,1.4813215732574463
684,1.0,0.028921477496623993,0.001,0.6329670548439026,1.5509307384490967
685,1.0,0.024989137426018715,0.001,0.6329670548439026,1.5835676193237305
686,1.0,0.027325326576828957,0.001,0.6417582631111145,1.4840891361236572
687,1.0,0.023847302421927452,0.001,0.6615384817123413,1.3774986267089844
688,1.0,0.026006974279880524,0.001,0.6285714507102966,1.4783743619918823
689,1.0,0.027631642296910286,0.001,0.6373626589775085,1.496931552886963
690,1.0,0.02936679497361183,0.001,0.6549450755119324,1.507881760597229
691,1.0,0.024664416909217834,0.001,0.6571428775787354,1.5596063137054443
692,1.0,0.027765516191720963,0.001,0.6461538672447205,1.4811499118804932
693,1.0,0.02493199333548546,0.001,0.6329670548439026,1.536415457725525
