epoch,accuracy,loss,lr,val_accuracy,val_loss
671,0.9846153855323792,0.08118480443954468,0.001,0.6435897350311279,1.1866799592971802
672,0.9923076629638672,0.07833204418420792,0.001,0.6102564334869385,1.3458448648452759
673,0.9897435903549194,0.08551197499036789,0.001,0.6282051205635071,1.2138280868530273
674,0.9871794581413269,0.07947059720754623,0.001,0.6743589639663696,1.134853720664978
675,0.9794871807098389,0.0902247205376625,0.001,0.5769230723381042,1.6092325448989868
676,0.964102566242218,0.15467748045921326,0.001,0.5256410241127014,1.794898271560669
677,0.971794843673706,0.12972761690616608,0.001,0.5743589997291565,1.5530931949615479
678,0.9538461565971375,0.13413074612617493,0.001,0.7256410121917725,1.0171759128570557
679,0.9948717951774597,0.07312675565481186,0.001,0.7410256266593933,0.8271486759185791
680,0.9948717951774597,0.06567016988992691,0.001,0.7153846025466919,0.8645480275154114
681,0.9923076629638672,0.06493433564901352,0.001,0.7025641202926636,0.9295527338981628
682,0.9974358677864075,0.05275372415781021,0.001,0.7025641202926636,0.9980425834655762
683,0.9923076629638672,0.05253726243972778,0.001,0.6974359154701233,1.0320414304733276
684,0.9974358677864075,0.04971804842352867,0.001,0.7205128073692322,1.0725631713867188
685,0.9897435903549194,0.06267628073692322,0.001,0.7333333492279053,1.0441412925720215
686,0.9897435903549194,0.072586789727211,0.001,0.728205144405365,0.9298114776611328
687,0.9923076629638672,0.06390606611967087,0.001,0.7256410121917725,0.8868745565414429
688,0.9948717951774597,0.061797358095645905,0.001,0.7102563977241516,0.9411687850952148
689,0.9948717951774597,0.05988927558064461,0.001,0.7051281929016113,0.9774765968322754
690,0.9948717951774597,0.053764697164297104,0.001,0.7230769395828247,0.9293116927146912
691,0.9974358677864075,0.04461534321308136,0.001,0.7179487347602844,0.8740863800048828
692,0.9974358677864075,0.043811265379190445,0.001,0.7410256266593933,0.8158553838729858
693,1.0,0.03770769387483597,0.001,0.7538461685180664,0.7790237069129944
694,1.0,0.033095937222242355,0.001,0.7410256266593933,0.7773579955101013
695,1.0,0.035244494676589966,0.001,0.7512820363044739,0.7634612321853638
696,1.0,0.03622875735163689,0.001,0.764102578163147,0.7324023842811584
697,1.0,0.037605587393045425,0.001,0.7666666507720947,0.6847766637802124
698,1.0,0.03954438865184784,0.001,0.7743589878082275,0.6578338742256165
699,0.9974358677864075,0.03878447040915489,0.001,0.7743589878082275,0.6977748274803162
700,0.9948717951774597,0.046093858778476715,0.001,0.764102578163147,0.7312037348747253
701,0.9948717951774597,0.05349592864513397,0.001,0.7794871926307678,0.7190471887588501
702,0.9923076629638672,0.06368309259414673,0.001,0.7410256266593933,1.0082547664642334
703,0.9615384340286255,0.1303228884935379,0.001,0.7487179636955261,0.9291814565658569
704,0.9769230484962463,0.107391856610775,0.001,0.7179487347602844,0.9720529317855835
705,0.9333333373069763,0.2185349464416504,0.001,0.6897435784339905,0.9719971418380737
706,0.9615384340286255,0.15409496426582336,0.001,0.6051282286643982,1.260758638381958
707,0.928205132484436,0.26627978682518005,0.001,0.6307692527770996,1.1509768962860107
708,0.9589743614196777,0.17354844510555267,0.001,0.728205144405365,0.9310842156410217
709,0.9615384340286255,0.1418137401342392,0.001,0.7615384459495544,0.8244967460632324
710,0.9794871807098389,0.10932565480470657,0.001,0.7384615540504456,0.7880988717079163
711,0.9897435903549194,0.08972026407718658,0.001,0.7307692170143127,0.8217195868492126
712,0.9871794581413269,0.07871436327695847,0.001,0.7333333492279053,0.8214231729507446
713,0.9897435903549194,0.07572831958532333,0.001,0.771794855594635,0.739536464214325
714,0.9948717951774597,0.06666387617588043,0.001,0.7692307829856873,0.8647873997688293
715,0.9846153855323792,0.09333294630050659,0.001,0.7230769395828247,1.1354731321334839
716,0.9666666388511658,0.1421007663011551,0.001,0.6974359154701233,1.2111797332763672
717,0.9666666388511658,0.11591366678476334,0.001,0.7076923251152039,1.148614525794983
718,0.9692307710647583,0.09965549409389496,0.001,0.6769230961799622,1.025424599647522
719,0.9615384340286255,0.12284514307975769,0.001,0.7384615540504456,0.8706008791923523
720,0.9871794581413269,0.071801096200943,0.001,0.6974359154701233,0.9395103454589844
721,0.9743589758872986,0.11047007143497467,0.001,0.7179487347602844,0.8248401880264282
722,0.9923076629638672,0.08168284595012665,0.001,0.7769230604171753,0.6823275685310364
723,0.9948717951774597,0.0609244629740715,0.001,0.7538461685180664,0.8140109181404114
724,0.9948717951774597,0.07258356362581253,0.001,0.7205128073692322,0.9035176634788513
725,0.9923076629638672,0.07282163947820663,0.001,0.7153846025466919,0.8617722988128662
726,0.9923076629638672,0.07175964117050171,0.001,0.7128205299377441,0.8231801986694336
727,0.9948717951774597,0.0708509236574173,0.001,0.7564102411270142,0.7633609771728516
728,0.9948717951774597,0.07502521574497223,0.001,0.764102578163147,0.7641807198524475
729,0.9923076629638672,0.06910976767539978,0.001,0.7564102411270142,0.8134366273880005
730,0.9948717951774597,0.05556296929717064,0.001,0.7461538314819336,0.8427013158798218
731,0.9948717951774597,0.0558832548558712,0.001,0.728205144405365,0.8839867115020752
732,0.9974358677864075,0.05054837837815285,0.001,0.7230769395828247,0.9426761865615845
733,0.9974358677864075,0.044018927961587906,0.001,0.7205128073692322,0.9209070205688477
734,0.9974358677864075,0.03944022208452225,0.001,0.7461538314819336,0.8549957871437073
735,0.9974358677864075,0.038655221462249756,0.001,0.7564102411270142,0.8231514096260071
736,0.9923076629638672,0.04643702879548073,0.001,0.7307692170143127,0.9074465036392212
737,0.9820512533187866,0.0783822163939476,0.001,0.7333333492279053,0.8709419369697571
738,0.9846153855323792,0.06820812821388245,0.001,0.7589743733406067,0.7535542845726013
739,0.9923076629638672,0.058217208832502365,0.001,0.7564102411270142,0.7493575811386108
740,0.9948717951774597,0.05622000992298126,0.001,0.7538461685180664,0.7626254558563232
741,0.9974358677864075,0.047892648726701736,0.001,0.735897421836853,0.8362492322921753
742,1.0,0.0466107577085495,0.001,0.7307692170143127,0.8494839668273926
743,0.9974358677864075,0.040273334830999374,0.001,0.7307692170143127,0.9680275321006775
744,0.9948717951774597,0.045426271855831146,0.001,0.7153846025466919,1.053632140159607
745,0.9948717951774597,0.05782441422343254,0.001,0.7205128073692322,1.0190173387527466
746,0.9974358677864075,0.04647273197770119,0.001,0.7487179636955261,0.9151759743690491
747,0.9974358677864075,0.03823418170213699,0.001,0.7846153974533081,0.7750409245491028
748,1.0,0.032589588314294815,0.001,0.800000011920929,0.706265389919281
749,1.0,0.03112354502081871,0.001,0.7871794700622559,0.6876394152641296
750,1.0,0.03407033905386925,0.001,0.7871794700622559,0.6855117678642273
751,0.9974358677864075,0.03358372673392296,0.001,0.7794871926307678,0.7106431126594543
752,1.0,0.03258785977959633,0.001,0.7692307829856873,0.7672659754753113
753,1.0,0.02977810800075531,0.001,0.7410256266593933,1.0326883792877197
754,1.0,0.03946420177817345,0.001,0.7025641202926636,1.2338016033172607
755,1.0,0.03968034312129021,0.001,0.6641025543212891,1.353638768196106
756,0.9974358677864075,0.0378936342895031,0.001,0.6717948913574219,1.2675108909606934
757,1.0,0.0331973135471344,0.001,0.6974359154701233,1.052958369255066
758,1.0,0.02795862779021263,0.001,0.7564102411270142,0.8888022303581238
759,0.9974358677864075,0.032511044293642044,0.001,0.7615384459495544,0.8160088658332825
760,0.9974358677864075,0.036887992173433304,0.001,0.7461538314819336,0.8168559670448303
761,1.0,0.04301663115620613,0.001,0.7743589878082275,0.7243925929069519
762,1.0,0.03940042108297348,0.001,0.7794871926307678,0.6539115905761719
763,0.9923076629638672,0.05041065067052841,0.001,0.771794855594635,0.7109906077384949
764,0.9948717951774597,0.05248013138771057,0.001,0.7615384459495544,0.760429322719574
765,0.9974358677864075,0.04939267411828041,0.001,0.7589743733406067,0.7475753426551819
766,0.9923076629638672,0.05029267072677612,0.001,0.7794871926307678,0.7244955897331238
767,0.9871794581413269,0.04786580428481102,0.001,0.7794871926307678,0.731385350227356
768,1.0,0.032306887209415436,0.001,0.7538461685180664,0.8090574741363525
769,0.9974358677864075,0.03300388157367706,0.001,0.7333333492279053,0.846352219581604
770,0.9974358677864075,0.032252781093120575,0.001,0.7076923251152039,0.8609021306037903
771,0.9794871807098389,0.06069071218371391,0.001,0.728205144405365,0.8035193681716919
772,0.9871794581413269,0.06034527346491814,0.001,0.7589743733406067,0.752926230430603
773,0.9769230484962463,0.07976391911506653,0.001,0.7538461685180664,0.8220325708389282
774,0.9846153855323792,0.05352462828159332,0.001,0.7205128073692322,0.9090952277183533
775,0.9846153855323792,0.06385528296232224,0.001,0.7410256266593933,0.8744786381721497
776,0.9871794581413269,0.0562470369040966,0.001,0.7564102411270142,0.8014345765113831
777,0.9974358677864075,0.041576750576496124,0.001,0.7615384459495544,0.7860924601554871
778,0.9974358677864075,0.03717232123017311,0.001,0.7538461685180664,0.7506569027900696
779,1.0,0.03178815916180611,0.001,0.7974358797073364,0.6737062335014343
780,1.0,0.03389659896492958,0.001,0.7923076748847961,0.6618518829345703
781,1.0,0.03321162983775139,0.001,0.7923076748847961,0.6791183352470398
782,1.0,0.03224596753716469,0.001,0.7820512652397156,0.6903414726257324
783,1.0,0.03415819630026817,0.001,0.771794855594635,0.7217648029327393
784,1.0,0.03548125550150871,0.001,0.771794855594635,0.6869684457778931
785,1.0,0.03258534520864487,0.001,0.7923076748847961,0.6533891558647156
786,1.0,0.0326802022755146,0.001,0.7948718070983887,0.6703066825866699
787,0.9974358677864075,0.03466983512043953,0.001,0.7897436022758484,0.6849398016929626
788,0.9974358677864075,0.029266363009810448,0.001,0.7871794700622559,0.6945486068725586
789,0.9974358677864075,0.028285175561904907,0.001,0.7846153974533081,0.7032650709152222
790,0.9846153855323792,0.05702385678887367,0.001,0.735897421836853,0.899668276309967
791,0.9743589758872986,0.1128753051161766,0.001,0.7487179636955261,0.8262419700622559
792,0.9923076629638672,0.04421979933977127,0.001,0.7589743733406067,0.8150384426116943
793,0.9974358677864075,0.04293055459856987,0.001,0.7666666507720947,0.7602201104164124
794,0.9897435903549194,0.047896359115839005,0.001,0.728205144405365,0.9372425079345703
795,0.9820512533187866,0.10971808433532715,0.001,0.7051281929016113,0.9782172441482544
796,0.9846153855323792,0.10324831306934357,0.001,0.7102563977241516,0.9545511603355408
797,0.9820512533187866,0.06946965306997299,0.001,0.7307692170143127,0.8982977271080017
798,0.9923076629638672,0.05710931494832039,0.001,0.735897421836853,0.925075113773346
799,0.9666666388511658,0.11295094341039658,0.001,0.7666666507720947,0.8943030834197998
800,0.9871794581413269,0.07050524652004242,0.001,0.7410256266593933,1.0329726934432983
801,0.9897435903549194,0.058035194873809814,0.001,0.6846153736114502,1.2182810306549072
802,0.9897435903549194,0.08165685087442398,0.001,0.6794871687889099,1.167879581451416
803,0.9897435903549194,0.07552243769168854,0.001,0.6871795058250427,1.179888129234314
804,0.9846153855323792,0.0792626291513443,0.001,0.6794871687889099,1.254370927810669
805,0.9948717951774597,0.06319640576839447,0.001,0.7025641202926636,1.1335434913635254
806,0.9974358677864075,0.04724113643169403,0.001,0.7871794700622559,0.7192512154579163
807,0.9948717951774597,0.04610772430896759,0.001,0.7384615540504456,0.8547742962837219
808,0.9769230484962463,0.08932553976774216,0.001,0.6974359154701233,1.2011616230010986
809,0.9743589758872986,0.08855178207159042,0.001,0.5769230723381042,1.769149661064148
810,0.9461538195610046,0.15300901234149933,0.001,0.6282051205635071,1.53921377658844
811,0.9794871807098389,0.10524111241102219,0.001,0.7205128073692322,1.0099650621414185
812,0.9974358677864075,0.05729471519589424,0.001,0.7487179636955261,0.8581333160400391
813,0.9897435903549194,0.07069272547960281,0.001,0.7512820363044739,0.8755103349685669
814,0.9871794581413269,0.06671663373708725,0.001,0.735897421836853,0.848559558391571
815,0.9948717951774597,0.054489318281412125,0.001,0.7307692170143127,0.8765683174133301
816,0.9974358677864075,0.04626289755105972,0.001,0.6846153736114502,1.0897713899612427
817,0.9923076629638672,0.05370677635073662,0.001,0.6666666865348816,1.3055026531219482
818,0.9846153855323792,0.06659377366304398,0.001,0.6615384817123413,1.3120523691177368
819,1.0,0.04515757039189339,0.001,0.6256410479545593,1.4798357486724854
820,0.9948717951774597,0.06554719805717468,0.001,0.6435897350311279,1.495607614517212
821,0.9974358677864075,0.06298117339611053,0.001,0.6820513010025024,1.2453944683074951
822,1.0,0.04904574900865555,0.001,0.7307692170143127,0.9296456575393677
823,0.9974358677864075,0.04197235032916069,0.001,0.7564102411270142,0.7610913515090942
824,1.0,0.04278703033924103,0.001,0.7153846025466919,0.9423679709434509
825,0.9897435903549194,0.0559210404753685,0.001,0.7076923251152039,1.1378812789916992
826,0.9846153855323792,0.05962326005101204,0.001,0.6974359154701233,1.2433830499649048
827,0.9897435903549194,0.0524333156645298,0.001,0.6461538672447205,1.3281326293945312
828,0.9846153855323792,0.07100430130958557,0.001,0.6692307591438293,1.1572105884552002
829,0.9743589758872986,0.0784011110663414,0.001,0.7076923251152039,0.9518069624900818
830,0.9871794581413269,0.06502483785152435,0.001,0.735897421836853,0.8546316027641296
831,0.9948717951774597,0.0475233718752861,0.001,0.7410256266593933,0.8434838652610779
832,0.9974358677864075,0.040285542607307434,0.001,0.7461538314819336,0.8636036515235901
833,0.9974358677864075,0.043313685804605484,0.001,0.7487179636955261,0.8452584147453308
834,0.9948717951774597,0.04485054686665535,0.001,0.7615384459495544,0.8234227299690247
835,1.0,0.03202156722545624,0.001,0.771794855594635,0.8208044767379761
836,1.0,0.033903468400239944,0.001,0.7871794700622559,0.7847647070884705
837,0.9974358677864075,0.04282144457101822,0.001,0.771794855594635,0.773967981338501
838,0.9948717951774597,0.05580262094736099,0.001,0.7487179636955261,0.7905551791191101
839,0.9948717951774597,0.05512545257806778,0.001,0.6410256624221802,1.0897737741470337
840,0.9743589758872986,0.09810973703861237,0.001,0.6589743494987488,1.111783504486084
841,0.9743589758872986,0.07580545544624329,0.001,0.7051281929016113,1.0415022373199463
842,0.9974358677864075,0.04692183434963226,0.001,0.7102563977241516,1.0701971054077148
843,1.0,0.044396061450242996,0.001,0.7256410121917725,0.956153929233551
844,1.0,0.043916862457990646,0.001,0.7512820363044739,0.8338140845298767
845,1.0,0.036397647112607956,0.001,0.7538461685180664,0.7547912001609802
846,1.0,0.03204718977212906,0.001,0.7538461685180664,0.755175769329071
847,0.9948717951774597,0.035155653953552246,0.001,0.7615384459495544,0.773917019367218
848,1.0,0.03503557667136192,0.001,0.764102578163147,0.784956157207489
849,0.9846153855323792,0.07344698160886765,0.001,0.7846153974533081,0.6922057271003723
850,0.9948717951774597,0.047710683196783066,0.001,0.7410256266593933,0.8014198541641235
851,0.9871794581413269,0.07788002490997314,0.001,0.7076923251152039,0.8506481647491455
852,0.9846153855323792,0.07405537366867065,0.001,0.7051281929016113,0.9858805537223816
853,0.9897435903549194,0.0694798082113266,0.001,0.6820513010025024,0.945787787437439
854,0.9923076629638672,0.08008833229541779,0.001,0.6871795058250427,0.8868431448936462
855,0.9948717951774597,0.08550114929676056,0.001,0.728205144405365,0.7961090803146362
856,0.9948717951774597,0.06948860734701157,0.001,0.7538461685180664,0.8002517223358154
857,0.9897435903549194,0.06549050658941269,0.001,0.7769230604171753,0.8000730872154236
858,0.9897435903549194,0.055283110588788986,0.001,0.7769230604171753,0.7264968752861023
859,0.9974358677864075,0.040986329317092896,0.0007937006,0.7846153974533081,0.6896533966064453
860,1.0,0.03299539536237717,0.0007937006,0.7948718070983887,0.6726692914962769
861,1.0,0.03158511221408844,0.0007937006,0.7769230604171753,0.6695098876953125
862,1.0,0.031510449945926666,0.0007937006,0.7794871926307678,0.6744674444198608
863,1.0,0.028356336057186127,0.0007937006,0.7769230604171753,0.6763377785682678
864,1.0,0.02706841751933098,0.0007937006,0.7743589878082275,0.6810052990913391
865,1.0,0.02540779858827591,0.0007937006,0.7820512652397156,0.6890432238578796
866,1.0,0.025384530425071716,0.0007937006,0.7769230604171753,0.7318364977836609
867,1.0,0.026889057829976082,0.0007937006,0.7666666507720947,0.7843883633613586
868,0.9948717951774597,0.04422317445278168,0.0007937006,0.7564102411270142,0.8267126083374023
869,0.9974358677864075,0.037428636103868484,0.0007937006,0.7538461685180664,0.8394845724105835
870,0.9974358677864075,0.022893521934747696,0.0007937006,0.7307692170143127,0.8988795280456543
871,0.9948717951774597,0.032601188868284225,0.0007937006,0.728205144405365,0.9199749827384949
872,0.9948717951774597,0.03883426636457443,0.0007937006,0.7487179636955261,0.8723509311676025
873,1.0,0.02393048070371151,0.0007937006,0.7410256266593933,0.8387109041213989
874,1.0,0.023877540603280067,0.0007937006,0.7743589878082275,0.8097826242446899
875,1.0,0.02531764656305313,0.0007937006,0.7794871926307678,0.7769833207130432
876,0.9974358677864075,0.027761120349168777,0.0007937006,0.7794871926307678,0.7645437121391296
877,0.9974358677864075,0.02599325403571129,0.0007937006,0.771794855594635,0.7681371569633484
878,0.9974358677864075,0.02682696096599102,0.0007937006,0.7820512652397156,0.7479605674743652
879,0.9974358677864075,0.02664010226726532,0.0007937006,0.7948718070983887,0.7106658220291138
880,0.9974358677864075,0.029317043721675873,0.0007937006,0.7871794700622559,0.6936221122741699
881,1.0,0.02374202199280262,0.0007937006,0.7897436022758484,0.6968221664428711
882,1.0,0.025765758007764816,0.0007937006,0.7820512652397156,0.7013570666313171
883,0.9974358677864075,0.02848757803440094,0.0007937006,0.7820512652397156,0.7060932517051697
884,1.0,0.028508640825748444,0.0007937006,0.7179487347602844,0.95738285779953
885,1.0,0.03144734352827072,0.0007937006,0.6307692527770996,1.391689658164978
886,0.9948717951774597,0.040303487330675125,0.0007937006,0.6230769157409668,1.422297716140747
887,0.9974358677864075,0.03387009724974632,0.0007937006,0.6717948913574219,1.0911198854446411
888,1.0,0.023705938830971718,0.0007937006,0.7461538314819336,0.843231737613678
889,1.0,0.02209869958460331,0.0007937006,0.771794855594635,0.8014718294143677
890,1.0,0.02025330811738968,0.0007937006,0.771794855594635,0.7953866720199585
891,1.0,0.021097736433148384,0.0007937006,0.771794855594635,0.7639632821083069
892,1.0,0.02043941430747509,0.0007937006,0.7897436022758484,0.7082474231719971
893,0.9974358677864075,0.021953994408249855,0.0007937006,0.7974358797073364,0.7078750729560852
894,0.9974358677864075,0.025592556223273277,0.0007937006,0.7846153974533081,0.7058197259902954
895,1.0,0.02206827886402607,0.0007937006,0.7923076748847961,0.7161459922790527
896,0.9974358677864075,0.03317621350288391,0.0007937006,0.7846153974533081,0.7138063907623291
897,1.0,0.03457597270607948,0.0007937006,0.7820512652397156,0.6951453685760498
898,0.9923076629638672,0.03611025959253311,0.0007937006,0.7743589878082275,0.6922082304954529
899,1.0,0.027996791526675224,0.0007937006,0.771794855594635,0.6843880414962769
900,1.0,0.02359073795378208,0.0007937006,0.7769230604171753,0.6790059208869934
901,1.0,0.02258543111383915,0.0007937006,0.7846153974533081,0.6699368357658386
902,0.9974358677864075,0.020176056772470474,0.0007937006,0.7769230604171753,0.7032195329666138
903,0.9974358677864075,0.024137301370501518,0.0007937006,0.7743589878082275,0.7424782514572144
904,0.9948717951774597,0.032391563057899475,0.0007937006,0.7820512652397156,0.7198754549026489
905,0.9948717951774597,0.023911047726869583,0.0007937006,0.7743589878082275,0.7494792342185974
906,1.0,0.019970310851931572,0.0007937006,0.764102578163147,0.8405853509902954
907,1.0,0.028240779414772987,0.0007937006,0.7589743733406067,0.9038748145103455
908,0.9974358677864075,0.03523939475417137,0.0007937006,0.7384615540504456,0.9567067623138428
909,1.0,0.03448042273521423,0.0007937006,0.7307692170143127,0.9408370852470398
910,0.9974358677864075,0.03174483776092529,0.0007937006,0.7307692170143127,0.8743816018104553
911,1.0,0.025846831500530243,0.0007937006,0.7564102411270142,0.8032239079475403
912,1.0,0.023715822026133537,0.0007937006,0.7666666507720947,0.7495311498641968
913,1.0,0.01958499290049076,0.0007937006,0.7794871926307678,0.7260497808456421
914,1.0,0.02027299627661705,0.0007937006,0.7794871926307678,0.7067336440086365
915,1.0,0.01798495650291443,0.0007937006,0.7846153974533081,0.6831910610198975
916,1.0,0.015992553904652596,0.0007937006,0.7948718070983887,0.6603274345397949
917,1.0,0.017660869285464287,0.0007937006,0.7948718070983887,0.6646115779876709
918,1.0,0.015906214714050293,0.0007937006,0.7769230604171753,0.766909658908844
919,0.9974358677864075,0.024987008422613144,0.0007937006,0.764102578163147,0.8477687835693359
920,0.9948717951774597,0.024566125124692917,0.0007937006,0.7692307829856873,0.8341485261917114
921,0.9974358677864075,0.019226478412747383,0.0007937006,0.764102578163147,0.8211964964866638
922,0.9897435903549194,0.04435775429010391,0.0007937006,0.7743589878082275,0.7807865142822266
923,0.9923076629638672,0.030727308243513107,0.0007937006,0.6692307591438293,1.2409297227859497
924,0.9487179517745972,0.1599859595298767,0.0007937006,0.6179487109184265,1.3300549983978271
925,0.9794871807098389,0.10296589136123657,0.0007937006,0.5666666626930237,1.4832209348678589
926,0.9769230484962463,0.09789913147687912,0.0007937006,0.5564102530479431,1.7576144933700562
927,0.9897435903549194,0.06850358843803406,0.0007937006,0.5948718190193176,1.7291160821914673
928,0.9974358677864075,0.05071729049086571,0.0007937006,0.6333333253860474,1.4786995649337769
929,0.9974358677864075,0.044837843626737595,0.0007937006,0.6871795058250427,1.2182836532592773
930,0.9948717951774597,0.043881405144929886,0.0007937006,0.7333333492279053,1.0810903310775757
931,1.0,0.032506007701158524,0.0007937006,0.6974359154701233,1.2356669902801514
932,0.9846153855323792,0.06914716213941574,0.0007937006,0.6692307591438293,1.2140311002731323
933,0.9923076629638672,0.05972224473953247,0.0007937006,0.6897435784339905,1.1472797393798828
934,1.0,0.051594607532024384,0.0007937006,0.6461538672447205,1.2721551656723022
935,0.9897435903549194,0.06292957067489624,0.0007937006,0.6538461446762085,1.2566972970962524
936,0.9820512533187866,0.07064781337976456,0.0007937006,0.7051281929016113,1.1156082153320312
937,0.9871794581413269,0.06002489849925041,0.0007937006,0.7384615540504456,0.9464735984802246
938,0.9897435903549194,0.04776511713862419,0.0007937006,0.7512820363044739,0.834895133972168
939,0.9974358677864075,0.03332264721393585,0.0007937006,0.7179487347602844,0.9167069792747498
940,1.0,0.03224563226103783,0.0007937006,0.6897435784339905,1.025820255279541
941,1.0,0.031068725511431694,0.0007937006,0.6871795058250427,1.0888606309890747
942,1.0,0.025804240256547928,0.0007937006,0.6820513010025024,1.0335253477096558
943,1.0,0.028142569586634636,0.0007937006,0.6974359154701233,1.0018632411956787
944,1.0,0.0257442407310009,0.0007937006,0.6820513010025024,1.119227647781372
945,0.9923076629638672,0.041183486580848694,0.0007937006,0.7051281929016113,1.108177661895752
946,0.9897435903549194,0.038484834134578705,0.0007937006,0.7461538314819336,0.9671664237976074
947,0.9897435903549194,0.030764730647206306,0.0007937006,0.7692307829856873,0.8092929720878601
948,0.9974358677864075,0.033161040395498276,0.0007937006,0.7769230604171753,0.7893929481506348
949,0.9871794581413269,0.054344307631254196,0.0007937006,0.728205144405365,0.8741295337677002
950,0.9846153855323792,0.06863106787204742,0.0007937006,0.7230769395828247,0.9369056224822998
951,0.9871794581413269,0.04939434304833412,0.0007937006,0.7051281929016113,0.9806452989578247
952,0.9948717951774597,0.039322130382061005,0.0007937006,0.6820513010025024,1.1010180711746216
953,0.9897435903549194,0.041267022490501404,0.0007937006,0.656410276889801,1.2340666055679321
954,1.0,0.02676497772336006,0.0007937006,0.6384615302085876,1.3687593936920166
955,0.9974358677864075,0.03053128346800804,0.0007937006,0.6102564334869385,1.353635549545288
956,0.9948717951774597,0.033811599016189575,0.0007937006,0.6128205060958862,1.3662941455841064
957,0.9974358677864075,0.0346560962498188,0.0007937006,0.5743589997291565,1.5417463779449463
958,0.9871794581413269,0.04999712109565735,0.0007937006,0.6000000238418579,1.4414079189300537
959,0.9923076629638672,0.04562067240476608,0.0007937006,0.6820513010025024,1.0964802503585815
960,0.9948717951774597,0.026662029325962067,0.0007937006,0.764102578163147,0.7904670238494873
961,1.0,0.02059350349009037,0.0007937006,0.7794871926307678,0.720770001411438
962,1.0,0.028178637847304344,0.0007937006,0.7794871926307678,0.7183911204338074
963,1.0,0.03313494473695755,0.0007937006,0.8025640845298767,0.6711435914039612
964,1.0,0.028828920796513557,0.0007937006,0.8128204941749573,0.6172680854797363
965,1.0,0.026915641501545906,0.0007937006,0.8205128312110901,0.6247722506523132
966,1.0,0.030446751043200493,0.0007937006,0.8051282167434692,0.663702130317688
967,1.0,0.024789271876215935,0.0007937006,0.7692307829856873,0.7323198318481445
968,0.9948717951774597,0.030927695333957672,0.0007937006,0.764102578163147,0.746782660484314
969,0.9923076629638672,0.03405036777257919,0.0007937006,0.771794855594635,0.7072471380233765
970,0.9948717951774597,0.027446653693914413,0.0007937006,0.7846153974533081,0.6819587349891663
971,1.0,0.018455805256962776,0.0007937006,0.7435897588729858,0.8689841032028198
972,1.0,0.026832325384020805,0.0007937006,0.7025641202926636,0.9970620274543762
973,1.0,0.034099020063877106,0.0007937006,0.7384615540504456,0.9137033224105835
974,1.0,0.030191875994205475,0.0007937006,0.7615384459495544,0.8237009048461914
975,1.0,0.025782238692045212,0.0007937006,0.7666666507720947,0.7725577354431152
976,0.9974358677864075,0.02576461434364319,0.0007937006,0.764102578163147,0.7553733587265015
977,1.0,0.024917464703321457,0.0007937006,0.7589743733406067,0.746211588382721
978,0.9974358677864075,0.025174424052238464,0.0007937006,0.7743589878082275,0.7093510627746582
979,0.9974358677864075,0.02153817191720009,0.0007937006,0.7615384459495544,0.724094033241272
980,0.9948717951774597,0.026291891932487488,0.0007937006,0.7487179636955261,0.7562951445579529
981,0.9974358677864075,0.031208664178848267,0.0007937006,0.7564102411270142,0.7457648515701294
982,0.9974358677864075,0.02577934041619301,0.0007937006,0.7794871926307678,0.732109010219574
983,1.0,0.019147049635648727,0.0007937006,0.7692307829856873,0.7364246845245361
984,1.0,0.0175519697368145,0.0007937006,0.7794871926307678,0.7375982999801636
985,1.0,0.01784531958401203,0.0007937006,0.7769230604171753,0.7334032654762268
986,1.0,0.017405757680535316,0.0007937006,0.7820512652397156,0.7217367887496948
987,0.9974358677864075,0.02082742564380169,0.0007937006,0.771794855594635,0.6851993799209595
988,1.0,0.022546617314219475,0.0007937006,0.7794871926307678,0.6648545265197754
989,1.0,0.02245621755719185,0.0007937006,0.7897436022758484,0.6412448287010193
990,1.0,0.019393183290958405,0.0007937006,0.7820512652397156,0.6493892669677734
991,1.0,0.014401495456695557,0.0007937006,0.7692307829856873,0.7303943634033203
992,1.0,0.014128539711236954,0.0007937006,0.764102578163147,0.8282878994941711
993,0.9974358677864075,0.018513767048716545,0.0007937006,0.7538461685180664,0.8716080784797668
994,1.0,0.01856144331395626,0.0007937006,0.7435897588729858,0.8567003011703491
995,0.9974358677864075,0.03215537965297699,0.0007937006,0.7435897588729858,0.8233424425125122
996,0.9948717951774597,0.035410236567258835,0.0007937006,0.7615384459495544,0.7607089281082153
997,1.0,0.01981920190155506,0.0007937006,0.7923076748847961,0.6866945028305054
998,1.0,0.015840178355574608,0.0007937006,0.7923076748847961,0.6918897032737732
999,1.0,0.01546010933816433,0.0007937006,0.7846153974533081,0.7307854890823364
1000,1.0,0.017967304214835167,0.0007937006,0.764102578163147,0.7801791429519653
1001,1.0,0.022586900740861893,0.0007937006,0.771794855594635,0.7483920454978943
1002,1.0,0.018121931701898575,0.0007937006,0.7743589878082275,0.6802306175231934
1003,1.0,0.015930427238345146,0.0007937006,0.7871794700622559,0.671129047870636
1004,1.0,0.015604781918227673,0.0007937006,0.7846153974533081,0.6859625577926636
1005,1.0,0.017603958025574684,0.0007937006,0.7794871926307678,0.7141162753105164
1006,1.0,0.014685338363051414,0.0007937006,0.7692307829856873,0.765669584274292
1007,0.9948717951774597,0.028531603515148163,0.0007937006,0.7923076748847961,0.7360336184501648
