epoch,accuracy,loss,lr,val_accuracy,val_loss
338,0.9720982313156128,0.11696832627058029,0.001,0.7922948002815247,0.6561377644538879
339,0.9810267686843872,0.10670500993728638,0.001,0.7973199486732483,0.6216932535171509
340,0.9799107313156128,0.11644894629716873,0.001,0.7978782653808594,0.6114107370376587
341,0.9776785969734192,0.11588116735219955,0.001,0.750977098941803,0.803379237651825
342,0.9754464030265808,0.11546843498945236,0.001,0.7763819098472595,0.7062318921089172
343,0.9720982313156128,0.10788511484861374,0.001,0.7733110189437866,0.7255615592002869
344,0.9877232313156128,0.08861271291971207,0.001,0.7814070582389832,0.6520206928253174
345,0.9776785969734192,0.11673087626695633,0.001,0.8227247595787048,0.555341362953186
346,0.9754464030265808,0.12593884766101837,0.001,0.802903413772583,0.6405237913131714
347,0.9642857313156128,0.1365215927362442,0.001,0.7975990772247314,0.6513922214508057
348,0.9709821343421936,0.13020123541355133,0.001,0.6108319163322449,1.6662278175354004
349,0.9720982313156128,0.12247083336114883,0.001,0.7451144456863403,0.8219985961914062
350,0.9732142686843872,0.11240985244512558,0.001,0.7783361077308655,0.6950632929801941
351,0.9799107313156128,0.10201268643140793,0.001,0.766331672668457,0.6893786191940308
352,0.9642857313156128,0.12423913925886154,0.001,0.6912339329719543,1.104278564453125
353,0.9821428656578064,0.10781729966402054,0.001,0.7920156121253967,0.6615129113197327
354,0.9787946343421936,0.10212307423353195,0.001,0.7797319889068604,0.6646386384963989
355,0.9732142686843872,0.10861314833164215,0.001,0.5605806708335876,1.661692500114441
356,0.9765625,0.11866828054189682,0.001,0.8185371160507202,0.607746958732605
357,0.9799107313156128,0.09388693422079086,0.001,0.6850921511650085,0.967074453830719
358,0.9743303656578064,0.12272262573242188,0.001,0.7289223670959473,0.9154517650604248
359,0.9765625,0.10828296095132828,0.001,0.6147403717041016,1.359117865562439
360,0.9810267686843872,0.11210060119628906,0.001,0.6973757743835449,0.9553306698799133
361,0.9799107313156128,0.11010299623012543,0.001,0.7624232172966003,0.7405668497085571
362,0.9866071343421936,0.09656858444213867,0.001,0.8252372741699219,0.5502200722694397
363,0.9799107313156128,0.10666727274656296,0.001,0.7914572954177856,0.6572104096412659
364,0.9832589030265808,0.09173072129487991,0.001,0.7964823842048645,0.6412860155105591
365,0.9877232313156128,0.08038441091775894,0.001,0.8478503823280334,0.46639081835746765
366,0.984375,0.08759032189846039,0.001,0.7719151377677917,0.8083460927009583
367,0.9821428656578064,0.08762862533330917,0.001,0.7744277119636536,0.7402325868606567
368,0.9877232313156128,0.08096960932016373,0.001,0.7590731382369995,0.8632969260215759
369,0.984375,0.08592858165502548,0.001,0.8174204230308533,0.5993515253067017
370,0.9732142686843872,0.11251818388700485,0.001,0.7437185645103455,0.8432916402816772
371,0.9799107313156128,0.10744921863079071,0.001,0.7319933176040649,0.8836737871170044
372,0.9743303656578064,0.1127694696187973,0.001,0.7037967443466187,1.1900123357772827
373,0.9654017686843872,0.14145515859127045,0.001,0.6775544285774231,1.0781015157699585
374,0.96875,0.13271476328372955,0.001,0.7802903652191162,0.6952736377716064
375,0.9743303656578064,0.11542384326457977,0.001,0.7805694937705994,0.6817573308944702
376,0.9799107313156128,0.10785845667123795,0.001,0.7096593976020813,0.9025682806968689
377,0.9821428656578064,0.10616234689950943,0.001,0.7710776329040527,0.7807935476303101
378,0.9821428656578064,0.09564023464918137,0.001,0.805695116519928,0.6127730011940002
379,0.9821428656578064,0.09327799081802368,0.001,0.8308207988739014,0.5638260245323181
380,0.9776785969734192,0.09621495753526688,0.001,0.8288665413856506,0.5431193709373474
381,0.9877232313156128,0.08064264059066772,0.001,0.8196538090705872,0.5382915735244751
382,0.9888392686843872,0.0797712653875351,0.001,0.769123375415802,0.7724718451499939
383,0.9832589030265808,0.0835537239909172,0.001,0.7858738303184509,0.6742935180664062
384,0.9810267686843872,0.08984790742397308,0.001,0.7680066823959351,0.7939755320549011
385,0.9854910969734192,0.08838570863008499,0.001,0.7342267036437988,0.8874872922897339
386,0.9832589030265808,0.09652328491210938,0.001,0.7026800513267517,0.9892799854278564
387,0.9743303656578064,0.10561565309762955,0.001,0.7774986028671265,0.7399407625198364
388,0.984375,0.08660713583230972,0.001,0.8112786412239075,0.5870688557624817
389,0.9899553656578064,0.07934505492448807,0.001,0.7948073744773865,0.6308316588401794
390,0.9196428656578064,0.25807276368141174,0.001,0.42685651779174805,2.2228949069976807
391,0.8694196343421936,0.4048927128314972,0.001,0.4522612988948822,3.2651569843292236
392,0.8359375,0.4641719460487366,0.001,0.4419318735599518,2.686722993850708
393,0.8470982313156128,0.40687981247901917,0.001,0.191792294383049,6.469620704650879
394,0.8270089030265808,0.43073394894599915,0.001,0.490508109331131,2.353158473968506
395,0.8839285969734192,0.34813791513442993,0.001,0.42518144845962524,2.427032232284546
396,0.9051339030265808,0.3268166482448578,0.001,0.45421552658081055,2.590336322784424
397,0.9174107313156128,0.2883143126964569,0.001,0.4955332279205322,2.1375479698181152
398,0.9241071343421936,0.2564879059791565,0.001,0.2934114933013916,4.309279918670654
399,0.9375,0.2457033097743988,0.001,0.4022892117500305,2.6482532024383545
400,0.9296875,0.2376355677843094,0.001,0.44109436869621277,2.988483428955078
401,0.9441964030265808,0.2148546725511551,0.001,0.3685092031955719,2.8718037605285645
402,0.9497767686843872,0.19730663299560547,0.001,0.42434394359588623,3.118727922439575
403,0.9386160969734192,0.2181636393070221,0.001,0.3763260841369629,3.4906716346740723
404,0.9553571343421936,0.18607668578624725,0.001,0.32495811581611633,3.4982337951660156
405,0.9486607313156128,0.1868598759174347,0.001,0.30569514632225037,3.6162493228912354
406,0.9453125,0.20739755034446716,0.001,0.3168620765209198,3.782299518585205
407,0.9620535969734192,0.1642410308122635,0.001,0.4673366844654083,1.8906488418579102
408,0.9587053656578064,0.1785784661769867,0.001,0.5714684724807739,1.9958882331848145
409,0.9553571343421936,0.16792771220207214,0.001,0.5817978978157043,1.3654186725616455
410,0.9520089030265808,0.17561721801757812,0.001,0.49106645584106445,1.677356481552124
411,0.9743303656578064,0.1412489265203476,0.001,0.4670574963092804,1.7885465621948242
412,0.9631696343421936,0.14732615649700165,0.001,0.6208822131156921,1.1136337518692017
413,0.9676339030265808,0.14527909457683563,0.001,0.6848129630088806,0.9084224700927734
414,0.9776785969734192,0.13182751834392548,0.001,0.6641541123390198,1.0929083824157715
415,0.9720982313156128,0.1334831267595291,0.001,0.7755444049835205,0.6329826712608337
416,0.9754464030265808,0.12564994394779205,0.001,0.7367392778396606,0.8037121891975403
417,0.9787946343421936,0.11900099366903305,0.001,0.6728084683418274,0.9415510296821594
418,0.9776785969734192,0.11970041692256927,0.001,0.7546063661575317,0.7043321132659912
419,0.9743303656578064,0.11824716627597809,0.001,0.7010050415992737,0.9420879483222961
420,0.9821428656578064,0.11482421308755875,0.001,0.7601898312568665,0.6901742219924927
421,0.9720982313156128,0.12399909645318985,0.001,0.7453936338424683,0.7551721930503845
422,0.9743303656578064,0.12110686302185059,0.001,0.7512562870979309,0.7843619585037231
423,0.9720982313156128,0.1323368102312088,0.001,0.7311557531356812,0.8301636576652527
424,0.9654017686843872,0.13682875037193298,0.001,0.5865438580513,1.5894381999969482
425,0.9698660969734192,0.1289701759815216,0.001,0.7788944840431213,0.6930932402610779
426,0.9743303656578064,0.1248452439904213,0.001,0.7967615723609924,0.6444962024688721
427,0.9765625,0.12162438780069351,0.001,0.7448353171348572,0.7591961622238159
428,0.9709821343421936,0.11437865346670151,0.001,0.7928531765937805,0.614047110080719
429,0.96875,0.12876400351524353,0.001,0.768285870552063,0.7437634468078613
430,0.9743303656578064,0.12215889990329742,0.001,0.7761027216911316,0.7247630953788757
431,0.9866071343421936,0.11249671876430511,0.001,0.6549413800239563,1.1919065713882446
432,0.9743303656578064,0.1229104995727539,0.001,0.6549413800239563,1.1712572574615479
433,0.9799107313156128,0.1129549890756607,0.001,0.7370184063911438,0.9320405721664429
434,0.9732142686843872,0.12519098818302155,0.001,0.7657732963562012,0.7265880107879639
435,0.9832589030265808,0.10174520313739777,0.001,0.7057510018348694,1.029764175415039
436,0.9754464030265808,0.11946940422058105,0.001,0.4444444477558136,2.5913889408111572
437,0.9754464030265808,0.11518074572086334,0.001,0.7024009227752686,0.9437934160232544
438,0.9810267686843872,0.10509245842695236,0.001,0.6750418543815613,1.2545790672302246
439,0.9810267686843872,0.10606101900339127,0.001,0.7127302885055542,0.8947014808654785
440,0.9754464030265808,0.10951610654592514,0.001,0.6490787267684937,1.3526445627212524
441,0.9754464030265808,0.11453138291835785,0.001,0.6158570647239685,1.4692721366882324
442,0.9698660969734192,0.11466086655855179,0.001,0.819374680519104,0.5616892576217651
443,0.9765625,0.10721413046121597,0.001,0.7459520101547241,0.8317154049873352
444,0.9854910969734192,0.0926993265748024,0.001,0.7560022473335266,0.7873206734657288
445,0.9877232313156128,0.0857047438621521,0.001,0.7540479898452759,0.7986538410186768
446,0.9854910969734192,0.0852440595626831,0.001,0.783640444278717,0.6923670768737793
447,0.984375,0.08963648229837418,0.001,0.7627024054527283,0.8016872406005859
448,0.984375,0.09279901534318924,0.001,0.749860405921936,0.7718347907066345
449,0.984375,0.0972263291478157,0.001,0.716359555721283,0.9582563042640686
450,0.9832589030265808,0.0874696746468544,0.001,0.7345058917999268,0.9247413873672485
451,0.9765625,0.10807546228170395,0.001,0.783640444278717,0.6869068741798401
452,0.9832589030265808,0.0988689512014389,0.001,0.5432718992233276,1.905655026435852
453,0.9832589030265808,0.10260917246341705,0.001,0.7822445631027222,0.7641955018043518
454,0.9787946343421936,0.1044197753071785,0.001,0.7487437129020691,0.9350152611732483
455,0.9821428656578064,0.09692981094121933,0.001,0.7705192565917969,0.7131456732749939
456,0.9899553656578064,0.09539606422185898,0.001,0.643216073513031,1.5503671169281006
457,0.9799107313156128,0.10088135302066803,0.001,0.7359017133712769,0.8604132533073425
458,0.9787946343421936,0.0976930633187294,0.001,0.7741485238075256,0.7596789002418518
459,0.984375,0.09050110727548599,0.001,0.714405357837677,1.07664155960083
460,0.9821428656578064,0.09181860834360123,0.001,0.7523729801177979,0.8041024208068848
461,0.9854910969734192,0.09645546972751617,0.001,0.7409268617630005,0.8437951803207397
462,0.9821428656578064,0.09000857174396515,0.001,0.7657732963562012,0.7805100083351135
463,0.9810267686843872,0.11620870977640152,0.001,0.6532663106918335,1.1153576374053955
464,0.9732142686843872,0.11220721155405045,0.001,0.5790061354637146,1.5201764106750488
465,0.9877232313156128,0.09852135181427002,0.001,0.6772752404212952,1.5433731079101562
466,0.9810267686843872,0.09613215923309326,0.001,0.7395309805870056,0.82785964012146
467,0.9743303656578064,0.10943228751420975,0.001,0.7721943259239197,0.7753912210464478
468,0.9765625,0.10337793827056885,0.001,0.6909547448158264,0.948289155960083
469,0.9799107313156128,0.10073907673358917,0.001,0.7467895150184631,0.807995080947876
470,0.9765625,0.10611394792795181,0.001,0.6462869644165039,1.5201873779296875
471,0.9709821343421936,0.11554763466119766,0.001,0.6898380517959595,1.0833357572555542
472,0.9799107313156128,0.1091536357998848,0.001,0.7973199486732483,0.7022454142570496
473,0.9799107313156128,0.09650082141160965,0.001,0.7423227429389954,0.8691630959510803
474,0.9765625,0.10765942186117172,0.001,0.5932440161705017,1.5854955911636353
475,0.9665178656578064,0.1324876993894577,0.001,0.6926298141479492,1.0966838598251343
476,0.9654017686843872,0.13491414487361908,0.001,0.7272473573684692,0.9619700312614441
477,0.9732142686843872,0.11883572489023209,0.001,0.7102177739143372,1.067328929901123
478,0.9776785969734192,0.10623414814472198,0.001,0.7445561289787292,0.8439805507659912
479,0.9854910969734192,0.09495619684457779,0.001,0.6884422302246094,1.1809357404708862
480,0.9832589030265808,0.09201067686080933,0.001,0.820491373538971,0.5843333005905151
481,0.9810267686843872,0.09812324494123459,0.001,0.7825237512588501,0.7427929639816284
482,0.9810267686843872,0.09363143146038055,0.001,0.7132886648178101,1.0183085203170776
483,0.984375,0.08327321708202362,0.001,0.8096035718917847,0.6278817653656006
484,0.9921875,0.08034685999155045,0.001,0.7766610980033875,0.683134138584137
485,0.9888392686843872,0.07480160146951675,0.001,0.8235622644424438,0.602069616317749
486,0.9944196343421936,0.0727519765496254,0.001,0.7942489981651306,0.6868928670883179
487,0.9933035969734192,0.07565788924694061,0.001,0.7735901474952698,0.7495236992835999
488,0.9899553656578064,0.07640848308801651,0.001,0.8001116514205933,0.632696807384491
489,0.9888392686843872,0.07582364976406097,0.001,0.7749860286712646,0.7683922052383423
490,0.9832589030265808,0.10373898595571518,0.001,0.6206030249595642,1.807786226272583
491,0.9765625,0.09932363033294678,0.001,0.6892797350883484,1.040809988975525
492,0.9743303656578064,0.10739552974700928,0.001,0.7104969024658203,1.0137664079666138
493,0.9821428656578064,0.0875927209854126,0.001,0.6264656782150269,1.340221881866455
494,0.984375,0.08053078502416611,0.001,0.7462311387062073,0.8832817673683167
495,0.9933035969734192,0.07431602478027344,0.001,0.7300390601158142,1.0102394819259644
496,0.9877232313156128,0.07815761864185333,0.001,0.6686208844184875,1.3255841732025146
497,0.9921875,0.06610744446516037,0.001,0.7906197905540466,0.708669126033783
498,0.9888392686843872,0.07023906707763672,0.001,0.7830820679664612,0.718453586101532
499,0.9854910969734192,0.08191876858472824,0.001,0.8168621063232422,0.6220519542694092
500,0.9910714030265808,0.07107485830783844,0.001,0.7886655330657959,0.7164353132247925
501,0.9899553656578064,0.07924439758062363,0.001,0.7225013971328735,0.9800670146942139
502,0.9832589030265808,0.10062896460294724,0.001,0.6965382695198059,0.9728168845176697
503,0.9486607313156128,0.18086989223957062,0.001,0.6546621918678284,1.1903572082519531
504,0.9720982313156128,0.12213899940252304,0.001,0.5996649861335754,1.8446236848831177
505,0.9720982313156128,0.12714436650276184,0.001,0.6474036574363708,1.336618423461914
506,0.9821428656578064,0.10315124690532684,0.001,0.7462311387062073,0.8840804100036621
507,0.9821428656578064,0.09514927864074707,0.001,0.7984366416931152,0.6882079243659973
508,0.9799107313156128,0.08872547000646591,0.001,0.6317699551582336,1.1549253463745117
509,0.9821428656578064,0.08536148071289062,0.001,0.6859296560287476,1.2822527885437012
510,0.9877232313156128,0.07946170121431351,0.001,0.8015075325965881,0.6330381035804749
511,0.9955357313156128,0.061678286641836166,0.001,0.7487437129020691,0.882315993309021
512,0.9854910969734192,0.06982894241809845,0.001,0.821049690246582,0.5434569120407104
513,0.9899553656578064,0.06762810796499252,0.001,0.8243997693061829,0.5663032531738281
514,0.9944196343421936,0.05648122355341911,0.001,0.7646566033363342,0.7659775614738464
515,0.9944196343421936,0.05255063623189926,0.001,0.7104969024658203,0.9441471695899963
516,0.9988839030265808,0.04748130589723587,0.001,0.7883864045143127,0.6680988073348999
517,0.9933035969734192,0.05534536391496658,0.001,0.7202680110931396,1.0435912609100342
518,0.9966517686843872,0.053626347333192825,0.001,0.7922948002815247,0.6557509303092957
519,0.9933035969734192,0.06309624761343002,0.001,0.7523729801177979,0.8372033834457397
520,0.9966517686843872,0.05226818844676018,0.001,0.7948073744773865,0.6538668274879456
521,0.9877232313156128,0.06140614673495293,0.001,0.677833616733551,1.1047955751419067
522,0.9944196343421936,0.057566553354263306,0.001,0.767448365688324,0.7897390127182007
523,0.9910714030265808,0.06700685620307922,0.001,0.750697910785675,0.8680264353752136
524,0.9921875,0.059998054057359695,0.001,0.7395309805870056,0.9430902600288391
525,0.9888392686843872,0.06554917246103287,0.001,0.659687340259552,1.168231725692749
526,0.9910714030265808,0.05976605415344238,0.001,0.750977098941803,0.8157601952552795
527,0.9899553656578064,0.06780829280614853,0.001,0.786432147026062,0.6935759782791138
528,0.9877232313156128,0.06385783106088638,0.001,0.7730318307876587,0.7610477209091187
529,0.9955357313156128,0.062099430710077286,0.001,0.7948073744773865,0.6846303343772888
530,0.9899553656578064,0.07103443145751953,0.001,0.7777777910232544,0.7081029415130615
531,0.9832589030265808,0.07802271097898483,0.001,0.6968173980712891,0.9298082590103149
532,0.9899553656578064,0.06299596279859543,0.001,0.7713567614555359,0.7795904278755188
533,0.9921875,0.06450122594833374,0.001,0.7802903652191162,0.6712375283241272
534,0.9921875,0.05813780426979065,0.001,0.7786152958869934,0.7193731665611267
535,0.9810267686843872,0.0821995809674263,0.001,0.7077051997184753,1.0286544561386108
536,0.984375,0.07918281108140945,0.001,0.7520937919616699,0.8484488725662231
537,0.9665178656578064,0.11913065612316132,0.001,0.6541038751602173,1.3242402076721191
538,0.9642857313156128,0.11503372341394424,0.001,0.5826354026794434,1.917066216468811
539,0.9720982313156128,0.09346066415309906,0.001,0.6253489851951599,1.6897600889205933
540,0.9854910969734192,0.08482234179973602,0.001,0.6465661525726318,1.3591264486312866
541,0.9888392686843872,0.0733073353767395,0.001,0.6264656782150269,1.6751741170883179
542,0.9921875,0.06409511715173721,0.001,0.804857611656189,0.7047304511070251
543,0.9910714030265808,0.06399890035390854,0.001,0.8107202649116516,0.6300264596939087
544,0.9933035969734192,0.062238894402980804,0.001,0.8123953342437744,0.6096295118331909
545,0.9888392686843872,0.06252317875623703,0.001,0.7353433966636658,0.9413056969642639
546,0.9921875,0.06171727925539017,0.001,0.768285870552063,0.7987669706344604
547,0.9921875,0.05956975370645523,0.001,0.6873255372047424,1.1802022457122803
548,0.9944196343421936,0.054273609071969986,0.001,0.6814628839492798,1.0686819553375244
549,0.9955357313156128,0.050760481506586075,0.001,0.7794528007507324,0.721703052520752
550,0.9955357313156128,0.04896631836891174,0.001,0.6546621918678284,1.2674263715744019
551,0.9955357313156128,0.04821951314806938,0.001,0.662479043006897,1.2338306903839111
552,0.9910714030265808,0.05383753776550293,0.001,0.7660524845123291,0.827753484249115
553,0.9944196343421936,0.047022443264722824,0.001,0.7973199486732483,0.7164742946624756
554,0.9955357313156128,0.045828163623809814,0.001,0.8274706602096558,0.5557979941368103
555,0.9966517686843872,0.04539984464645386,0.001,0.8003908395767212,0.6727021336555481
556,0.9988839030265808,0.039582185447216034,0.001,0.8143495321273804,0.5914156436920166
557,0.9899553656578064,0.052356965839862823,0.001,0.7900614142417908,0.6481783390045166
558,0.9877232313156128,0.06482630223035812,0.001,0.5340591669082642,1.975919246673584
559,0.9832589030265808,0.08018676191568375,0.001,0.6929090023040771,1.0385394096374512
560,0.984375,0.08012175559997559,0.001,0.7643774151802063,0.7604086995124817
561,0.9832589030265808,0.07953915745019913,0.001,0.733668327331543,0.8317604064941406
562,0.9854910969734192,0.0704459473490715,0.001,0.7292015552520752,0.9897682666778564
563,0.9899553656578064,0.06612389534711838,0.001,0.7889447212219238,0.7223303318023682
564,0.9933035969734192,0.059834592044353485,0.001,0.7442769408226013,0.9234270453453064
565,0.9966517686843872,0.05174526199698448,0.001,0.7375767827033997,0.9426557421684265
566,0.9910714030265808,0.054268576204776764,0.001,0.8185371160507202,0.5794929265975952
567,0.9866071343421936,0.06730333715677261,0.001,0.8104410767555237,0.609550416469574
568,0.9944196343421936,0.062079932540655136,0.001,0.8015075325965881,0.6751158237457275
569,0.9933035969734192,0.0612918920814991,0.001,0.6747627258300781,1.2247813940048218
570,0.9933035969734192,0.051321301609277725,0.001,0.6728084683418274,1.1215436458587646
571,0.9921875,0.050077736377716064,0.001,0.821049690246582,0.6089073419570923
572,0.9966517686843872,0.04326261952519417,0.001,0.7540479898452759,0.7984930872917175
573,0.9977678656578064,0.03843001648783684,0.001,0.8257956504821777,0.5660973191261292
574,0.9966517686843872,0.03706179931759834,0.001,0.8137911558151245,0.5871108174324036
575,0.9977678656578064,0.03442924842238426,0.001,0.8087660670280457,0.6676555871963501
576,0.9977678656578064,0.03607210889458656,0.001,0.7964823842048645,0.6835388541221619
577,0.9988839030265808,0.03173131123185158,0.001,0.8249581456184387,0.5530946850776672
578,1.0,0.02959248423576355,0.001,0.804578423500061,0.6573342680931091
579,0.9944196343421936,0.03533224016427994,0.001,0.748185396194458,0.8127440214157104
580,0.9977678656578064,0.03119577467441559,0.001,0.8003908395767212,0.6699522733688354
581,1.0,0.030771618708968163,0.001,0.8271915316581726,0.5513119101524353
582,0.9955357313156128,0.034763891249895096,0.001,0.8271915316581726,0.5622534155845642
583,0.9966517686843872,0.03480822592973709,0.001,0.8168621063232422,0.5950919389724731
584,0.9977678656578064,0.03406330570578575,0.001,0.8472920060157776,0.506554365158081
585,0.9966517686843872,0.030888868495821953,0.001,0.8109994530677795,0.695761501789093
586,0.9977678656578064,0.03273376449942589,0.001,0.8140703439712524,0.6263706684112549
587,0.9988839030265808,0.032398857176303864,0.001,0.820212185382843,0.6135389804840088
588,1.0,0.02983253262937069,0.001,0.7342267036437988,1.0583537817001343
589,0.9977678656578064,0.031344570219516754,0.001,0.7917364835739136,0.7485366463661194
590,0.9988839030265808,0.02708428166806698,0.001,0.7987158298492432,0.6894130706787109
591,0.9955357313156128,0.03745853528380394,0.001,0.7587939500808716,0.9118481278419495
592,0.9966517686843872,0.04160505533218384,0.001,0.6295365691184998,1.6251189708709717
593,0.9955357313156128,0.03803730756044388,0.001,0.7512562870979309,0.9490743279457092
594,0.9955357313156128,0.034506622701883316,0.001,0.7850362658500671,0.7060200572013855
595,0.9988839030265808,0.03321852535009384,0.001,0.8051367998123169,0.6862275004386902
596,0.9944196343421936,0.03785505145788193,0.001,0.8299832344055176,0.5947697162628174
597,0.9944196343421936,0.039255984127521515,0.001,0.7102177739143372,1.176773190498352
598,0.9955357313156128,0.03949471935629845,0.001,0.7593523263931274,0.9206541180610657
599,0.9933035969734192,0.03915705531835556,0.001,0.7266889810562134,1.1407628059387207
600,0.9944196343421936,0.04607468098402023,0.001,0.7917364835739136,0.6623734831809998
601,0.9966517686843872,0.03943885117769241,0.001,0.8143495321273804,0.6917035579681396
602,0.9955357313156128,0.036698464304208755,0.001,0.7406476736068726,0.945824146270752
603,0.9966517686843872,0.036937978118658066,0.001,0.7364600896835327,0.9494444131851196
604,0.9977678656578064,0.032756272703409195,0.001,0.7747068405151367,0.8102233409881592
605,1.0,0.02492937445640564,0.001,0.8260748386383057,0.5945214033126831
606,1.0,0.02411159873008728,0.001,0.8305416107177734,0.5954462885856628
607,0.9955357313156128,0.029626378789544106,0.001,0.8151870369911194,0.6599644422531128
608,0.9977678656578064,0.02925710380077362,0.001,0.8135120272636414,0.6782842874526978
609,0.9944196343421936,0.03499928116798401,0.001,0.8062534928321838,0.724086582660675
610,0.9966517686843872,0.030375484377145767,0.001,0.7601898312568665,0.8731011152267456
611,0.9944196343421936,0.03469156101346016,0.001,0.7534896731376648,0.8957643508911133
612,0.9977678656578064,0.030118705704808235,0.001,0.7292015552520752,0.9953721761703491
613,1.0,0.029802709817886353,0.001,0.714405357837677,1.1094435453414917
614,1.0,0.026097681373357773,0.001,0.7833612561225891,0.8226525783538818
615,0.9988839030265808,0.023785140365362167,0.001,0.8263539671897888,0.6248951554298401
616,1.0,0.023393379524350166,0.001,0.7948073744773865,0.7662038803100586
617,0.9966517686843872,0.026957225054502487,0.001,0.7562814354896545,0.9586266279220581
618,1.0,0.021717092022299767,0.001,0.748185396194458,0.9374528527259827
619,0.9966517686843872,0.026642676442861557,0.001,0.6705750823020935,1.6494991779327393
620,1.0,0.024533584713935852,0.001,0.8042992949485779,0.7335740327835083
621,1.0,0.0228936355561018,0.001,0.8003908395767212,0.7062879800796509
622,0.9988839030265808,0.021954244002699852,0.001,0.7696817517280579,0.9073539972305298
623,0.9966517686843872,0.030203772708773613,0.001,0.784477949142456,0.7608628869056702
624,0.9966517686843872,0.03860152140259743,0.001,0.6122277975082397,1.5761646032333374
625,0.9977678656578064,0.04255715012550354,0.001,0.7599106431007385,0.9582555890083313
626,0.9933035969734192,0.04432275891304016,0.001,0.7160804271697998,1.0158542394638062
627,0.9921875,0.05101809278130531,0.001,0.820212185382843,0.6665408611297607
628,0.9910714030265808,0.0446292944252491,0.001,0.7238972783088684,1.1013305187225342
629,0.9955357313156128,0.04235202819108963,0.001,0.769123375415802,0.8175468444824219
630,0.9966517686843872,0.04031458869576454,0.001,0.7104969024658203,1.3409020900726318
631,0.9877232313156128,0.04535161703824997,0.001,0.6800670027732849,1.173873782157898
632,0.9944196343421936,0.05301748961210251,0.001,0.7735901474952698,0.8060178160667419
633,0.9888392686843872,0.04909126088023186,0.001,0.5549972057342529,2.8111658096313477
634,0.9933035969734192,0.054642174392938614,0.001,0.6675041913986206,1.728933334350586
635,0.9921875,0.05339089781045914,0.001,0.6189279556274414,1.6015783548355103
636,0.9910714030265808,0.05188089609146118,0.001,0.6700167655944824,1.3260987997055054
637,0.9921875,0.05526354908943176,0.001,0.6926298141479492,1.1854536533355713
638,0.9910714030265808,0.04911205545067787,0.001,0.6585706472396851,1.3884422779083252
639,0.9955357313156128,0.05197691544890404,0.001,0.6663874983787537,1.7131277322769165
640,0.9966517686843872,0.04103410989046097,0.001,0.7534896731376648,0.960375964641571
641,0.9877232313156128,0.04525432363152504,0.001,0.7747068405151367,0.8263834118843079
642,0.9955357313156128,0.04164615646004677,0.001,0.7839195728302002,0.7827228903770447
643,0.9988839030265808,0.03464433550834656,0.001,0.7917364835739136,0.715937077999115
644,0.9977678656578064,0.03133894130587578,0.001,0.7319933176040649,0.9247753620147705
645,0.9955357313156128,0.03695119172334671,0.001,0.7442769408226013,0.8841406106948853
646,0.9988839030265808,0.03591316565871239,0.001,0.8026242256164551,0.6888267397880554
647,0.9988839030265808,0.03507738932967186,0.001,0.7948073744773865,0.7034481763839722
648,0.9977678656578064,0.0307773407548666,0.001,0.7638190984725952,0.9285155534744263
649,0.9977678656578064,0.0287949088960886,0.001,0.732551634311676,1.0308644771575928
650,0.9988839030265808,0.02690884843468666,0.001,0.80402010679245,0.6738243699073792
651,0.9966517686843872,0.026969848200678825,0.001,0.7800111770629883,0.8039848804473877
652,0.9955357313156128,0.032739680260419846,0.001,0.8263539671897888,0.5976783037185669
653,0.9933035969734192,0.040030498057603836,0.001,0.7772194147109985,0.7217509150505066
654,0.9966517686843872,0.03406718000769615,0.001,0.769123375415802,0.8818501830101013
655,0.9966517686843872,0.032760102301836014,0.001,0.802903413772583,0.6818666458129883
656,0.9988839030265808,0.031047340482473373,0.001,0.6753210425376892,1.25471830368042
657,0.9966517686843872,0.03244025632739067,0.001,0.7721943259239197,0.8320503234863281
658,0.9944196343421936,0.034348729997873306,0.001,0.7802903652191162,0.838792622089386
659,0.9977678656578064,0.03127841278910637,0.001,0.7889447212219238,0.7404162287712097
660,1.0,0.022031618282198906,0.001,0.7747068405151367,0.7499372959136963
661,1.0,0.024326007813215256,0.001,0.7987158298492432,0.6777570843696594
662,0.9988839030265808,0.022078055888414383,0.001,0.7512562870979309,0.8624691367149353
663,1.0,0.023333707824349403,0.001,0.7442769408226013,0.895288348197937
664,1.0,0.0212362352758646,0.001,0.8255164623260498,0.6234385967254639
665,1.0,0.020603490993380547,0.001,0.7786152958869934,0.7711058855056763
666,0.9988839030265808,0.02371636964380741,0.001,0.7878280282020569,0.7322079539299011
667,0.9988839030265808,0.022389015182852745,0.001,0.7797319889068604,0.8044453859329224
668,0.9988839030265808,0.02233259379863739,0.001,0.7950865626335144,0.7073783874511719
669,0.9977678656578064,0.02370750531554222,0.001,0.8087660670280457,0.6986566781997681
670,0.9988839030265808,0.027057575061917305,0.001,0.8310999274253845,0.5616829991340637
671,0.9977678656578064,0.025213072076439857,0.001,0.8112786412239075,0.6472507119178772
672,0.9966517686843872,0.030999625101685524,0.001,0.8112786412239075,0.6530320048332214
673,0.9921875,0.04938589408993721,0.001,0.6387493014335632,1.728097915649414
674,0.9910714030265808,0.048390600830316544,0.001,0.6538246870040894,1.4344055652618408
675,0.9787946343421936,0.07301557809114456,0.001,0.6677833795547485,1.6655164957046509
676,0.9787946343421936,0.06636147946119308,0.001,0.4383026361465454,3.4078922271728516
677,0.984375,0.07257328927516937,0.001,0.7001674771308899,1.3593286275863647
