epoch,accuracy,loss,lr,val_accuracy,val_loss
334,0.9916666746139526,0.034083496779203415,0.001,0.8858650326728821,0.3651297092437744
335,0.9939393997192383,0.03682728856801987,0.001,0.8347681164741516,0.5985204577445984
336,0.9939393997192383,0.029209507629275322,0.001,0.8819772005081177,0.39886289834976196
337,0.9962121248245239,0.025340110063552856,0.001,0.7820050120353699,0.9620721936225891
338,1.0,0.019233867526054382,0.001,0.8855873346328735,0.3663256764411926
339,0.9984848499298096,0.01950138621032238,0.001,0.8858650326728821,0.34671449661254883
340,1.0,0.016951270401477814,0.001,0.8844765424728394,0.38232240080833435
341,0.9984848499298096,0.018643293529748917,0.001,0.8841988444328308,0.38933226466178894
342,0.9984848499298096,0.021186964586377144,0.001,0.8347681164741516,0.7010155916213989
343,0.9984848499298096,0.01707266829907894,0.001,0.8939183354377747,0.36422285437583923
344,0.9969696998596191,0.02020454779267311,0.001,0.893085241317749,0.36204540729522705
345,0.9924242496490479,0.02861129865050316,0.001,0.6911969184875488,1.6066710948944092
346,0.971969723701477,0.07176170498132706,0.001,0.6864759922027588,2.031987190246582
347,0.9825757741928101,0.05052287504076958,0.001,0.8786448240280151,0.4381369352340698
348,0.9840909242630005,0.043113019317388535,0.001,0.8533740639686584,0.4957525134086609
349,0.9795454740524292,0.05692329257726669,0.001,0.8367120027542114,0.5458115935325623
350,0.9757575988769531,0.06200771778821945,0.001,0.7820050120353699,0.8582749366760254
351,0.9848484992980957,0.05244125425815582,0.001,0.7814496159553528,1.0772795677185059
352,0.978787899017334,0.05621178820729256,0.001,0.7961677312850952,0.9495749473571777
353,0.9840909242630005,0.04642350971698761,0.001,0.8689252734184265,0.4984961450099945
354,0.9977272748947144,0.027137398719787598,0.001,0.8819772005081177,0.4036884009838104
355,0.9946969747543335,0.03105289861559868,0.001,0.8453207612037659,0.5319929122924805
356,0.9931818246841431,0.02960968390107155,0.001,0.8833657503128052,0.367061972618103
357,0.989393949508667,0.033632125705480576,0.001,0.8092196583747864,0.8725039958953857
358,0.9901515245437622,0.03308437764644623,0.001,0.790336012840271,0.9505082964897156
359,0.9916666746139526,0.03634459525346756,0.001,0.8233823776245117,0.8681625127792358
360,0.9871212244033813,0.03960097208619118,0.001,0.7697861790657043,1.2896625995635986
361,0.9924242496490479,0.031202422454953194,0.001,0.7608997225761414,1.093831181526184
362,0.9962121248245239,0.026305994018912315,0.001,0.7050819396972656,1.9449394941329956
363,0.9969696998596191,0.01875663921236992,0.001,0.8953068852424622,0.35257503390312195
364,1.0,0.016596272587776184,0.001,0.8891974687576294,0.3549812436103821
365,0.9969696998596191,0.020017080008983612,0.001,0.8941960334777832,0.34988465905189514
366,0.9916666746139526,0.03113834746181965,0.001,0.8747569918632507,0.4579963982105255
367,0.9871212244033813,0.041118916124105453,0.001,0.8678144812583923,0.4655107855796814
368,0.9939393997192383,0.02718888223171234,0.001,0.5909469723701477,3.221022844314575
369,0.9969696998596191,0.02806253358721733,0.001,0.7595112323760986,1.5369622707366943
370,0.971969723701477,0.06708569079637527,0.001,0.7250763773918152,1.6040279865264893
371,0.9659090638160706,0.08527335524559021,0.001,0.8561510443687439,0.5798582434654236
372,0.9651514887809753,0.09031805396080017,0.001,0.7434046268463135,1.4031989574432373
373,0.9825757741928101,0.053781501948833466,0.001,0.7145237326622009,2.2368431091308594
374,0.9750000238418579,0.061287082731723785,0.001,0.6420438885688782,1.8987904787063599
375,0.9704545736312866,0.0724484845995903,0.001,0.8578172922134399,0.5731385946273804
376,0.9681817889213562,0.07518284767866135,0.001,0.7650652527809143,1.0992258787155151
377,0.9795454740524292,0.05502018332481384,0.001,0.8256040215492249,0.6028575897216797
378,0.9825757741928101,0.04633254557847977,0.001,0.8625381588935852,0.4602567255496979
379,0.9901515245437622,0.03448821231722832,0.001,0.806998074054718,0.7839804291725159
380,0.9909090995788574,0.03457161411643028,0.001,0.8841988444328308,0.3635779619216919
381,0.9901515245437622,0.03302117809653282,0.001,0.8830880522727966,0.37732765078544617
382,0.9924242496490479,0.036484669893980026,0.001,0.8253263235092163,0.6116926670074463
383,0.9924242496490479,0.034938111901283264,0.001,0.8405998349189758,0.6405521035194397
384,0.9946969747543335,0.031788356602191925,0.001,0.8922521471977234,0.34099867939949036
385,0.9962121248245239,0.025791550055146217,0.001,0.8728131055831909,0.4707183241844177
386,0.9977272748947144,0.020660385489463806,0.001,0.888364315032959,0.38823243975639343
387,0.9984848499298096,0.016567382961511612,0.001,0.8891974687576294,0.35945621132850647
388,0.9984848499298096,0.01746222749352455,0.001,0.8855873346328735,0.41433924436569214
389,0.9901515245437622,0.03550168126821518,0.001,0.878089427947998,0.41909393668174744
390,0.9946969747543335,0.025550197809934616,0.001,0.8828103542327881,0.38930121064186096
391,0.9962121248245239,0.021247977390885353,0.001,0.8803110122680664,0.4314572215080261
392,0.9984848499298096,0.014431916177272797,0.001,0.885309636592865,0.40102458000183105
393,0.9984848499298096,0.016923289746046066,0.001,0.8714246153831482,0.4593692421913147
394,0.9969696998596191,0.020446982234716415,0.001,0.7678422927856445,1.2509350776672363
395,0.9946969747543335,0.02192842960357666,0.001,0.890030562877655,0.3798050880432129
396,0.9924242496490479,0.031796231865882874,0.001,0.8619827628135681,0.5097607970237732
397,0.9984848499298096,0.017096301540732384,0.001,0.8925298452377319,0.3646584451198578
398,0.9984848499298096,0.016580285504460335,0.001,0.8880866169929504,0.37671294808387756
399,0.9962121248245239,0.02081502042710781,0.001,0.8861427307128906,0.39091378450393677
400,0.9946969747543335,0.024701924994587898,0.001,0.8389336466789246,0.6650301218032837
401,0.9992424249649048,0.017181649804115295,0.001,0.8841988444328308,0.42203983664512634
402,0.9916666746139526,0.02593740075826645,0.001,0.8764232397079468,0.4424118399620056
403,0.9871212244033813,0.040026772767305374,0.001,0.7833935022354126,0.9202522039413452
404,0.9863636493682861,0.05062217637896538,0.001,0.6234379410743713,2.702526807785034
405,0.9863636493682861,0.04225529357790947,0.001,0.8014440536499023,0.8853273987770081
406,0.9878787994384766,0.037079356610774994,0.001,0.8033879399299622,0.8107804656028748
407,0.9977272748947144,0.020260581746697426,0.001,0.8278256058692932,0.7564584612846375
408,0.9969696998596191,0.02146207168698311,0.001,0.8467092514038086,0.596766471862793
409,0.9962121248245239,0.019811730831861496,0.001,0.8833657503128052,0.40767258405685425
410,0.9833333492279053,0.04332934692502022,0.001,0.7156345248222351,2.0046021938323975
411,0.9750000238418579,0.06332501769065857,0.001,0.49430713057518005,9.059867858886719
412,0.9734848737716675,0.08017770200967789,0.001,0.5637323260307312,3.906202793121338
413,0.978787899017334,0.07052778452634811,0.001,0.5678977966308594,4.113414287567139
414,0.9825757741928101,0.05590292438864708,0.001,0.8839211463928223,0.4057072401046753
415,0.9780303239822388,0.06123775243759155,0.001,0.6103860139846802,4.278031826019287
416,0.9916666746139526,0.039411917328834534,0.001,0.882254958152771,0.43110597133636475
417,0.9954545497894287,0.026776747778058052,0.001,0.8500416278839111,0.628200352191925
418,0.9977272748947144,0.01593463122844696,0.001,0.8136628866195679,0.7526603937149048
419,0.9931818246841431,0.023556586354970932,0.001,0.8767009377479553,0.42489564418792725
420,0.9848484992980957,0.04426099732518196,0.001,0.7459039092063904,1.4195295572280884
421,0.9803030490875244,0.05911918357014656,0.001,0.8772563338279724,0.5500876903533936
422,0.9818181991577148,0.043959882110357285,0.001,0.6681477427482605,2.1168248653411865
423,0.9916666746139526,0.03239186108112335,0.001,0.8619827628135681,0.49138471484184265
424,0.9939393997192383,0.029075277969241142,0.001,0.639822244644165,2.854050397872925
425,0.9909090995788574,0.03078991360962391,0.001,0.8680921792984009,0.530587911605835
426,0.9886363744735718,0.0330798514187336,0.001,0.8253263235092163,0.7333516478538513
427,0.9878787994384766,0.038353029638528824,0.001,0.8447653651237488,0.6454107165336609
428,0.9962121248245239,0.023732542991638184,0.001,0.8181060552597046,0.741391122341156
429,0.9901515245437622,0.03023652173578739,0.001,0.7717300653457642,1.0402265787124634
430,0.9704545736312866,0.07539082318544388,0.001,0.5673424005508423,4.254790782928467
431,0.9803030490875244,0.056552886962890625,0.001,0.670924723148346,4.357077598571777
432,0.9765151739120483,0.0572083443403244,0.001,0.8633713126182556,0.6160334944725037
433,0.9818181991577148,0.06396278738975525,0.001,0.6967508792877197,2.131643772125244
434,0.9871212244033813,0.05069191753864288,0.001,0.8722577095031738,0.4618482291698456
435,0.989393949508667,0.04182112216949463,0.001,0.8647598028182983,0.46696019172668457
436,0.9901515245437622,0.03441068157553673,0.001,0.8855873346328735,0.44014114141464233
437,0.9954545497894287,0.023143185302615166,0.001,0.8844765424728394,0.40918734669685364
438,0.9984848499298096,0.02098962292075157,0.001,0.8364343047142029,0.6521420478820801
439,0.9962121248245239,0.021549051627516747,0.001,0.8800333142280579,0.4512256383895874
440,0.9962121248245239,0.019181586802005768,0.001,0.8864204287528992,0.3707505762577057
441,0.9954545497894287,0.022128265351057053,0.001,0.8500416278839111,0.5517169833183289
442,0.9962121248245239,0.026486627757549286,0.001,0.8578172922134399,0.6226918697357178
443,0.9901515245437622,0.03094220533967018,0.001,0.8128297924995422,0.9276471734046936
444,0.9803030490875244,0.056027818471193314,0.001,0.833935022354126,0.7753792405128479
445,0.9765151739120483,0.06319260597229004,0.001,0.8908636569976807,0.404419869184494
446,0.9939393997192383,0.028341807425022125,0.001,0.8830880522727966,0.3720582127571106
447,0.9977272748947144,0.019571231678128242,0.001,0.8700361251831055,0.45912930369377136
448,0.9977272748947144,0.01737510785460472,0.001,0.8866981267929077,0.36683326959609985
449,0.9984848499298096,0.015229037031531334,0.001,0.8644821047782898,0.46910718083381653
450,1.0,0.01086531300097704,0.001,0.848930835723877,0.5563456416130066
451,1.0,0.009896723553538322,0.001,0.8933629393577576,0.35677051544189453
452,1.0,0.00853724218904972,0.001,0.821993887424469,0.6889839768409729
453,0.9939393997192383,0.020006347447633743,0.001,0.7875590324401855,1.0442066192626953
454,0.9742424488067627,0.05772996321320534,0.001,0.7098028063774109,2.1605868339538574
455,0.9727272987365723,0.06588602066040039,0.001,0.8250486254692078,0.6918318271636963
456,0.9712121486663818,0.07445526123046875,0.001,0.7925575971603394,0.9210440516471863
457,0.9742424488067627,0.06916656345129013,0.001,0.5817828178405762,3.3771350383758545
458,0.9803030490875244,0.070370152592659,0.001,0.5990002751350403,6.640613555908203
459,0.9825757741928101,0.0581350140273571,0.001,0.8675367832183838,0.4434298574924469
460,0.9878787994384766,0.04113273322582245,0.001,0.8439322113990784,0.6761536002159119
461,0.9901515245437622,0.035711415112018585,0.001,0.7220216393470764,1.8073744773864746
462,0.9848484992980957,0.04664820060133934,0.001,0.8864204287528992,0.3898962140083313
463,0.9969696998596191,0.021445637568831444,0.001,0.8839211463928223,0.4074397087097168
464,0.9977272748947144,0.021135909482836723,0.001,0.8333796262741089,0.6363368034362793
465,0.9977272748947144,0.017138374969363213,0.001,0.8861427307128906,0.3947444260120392
466,0.9984848499298096,0.016449347138404846,0.001,0.8875312209129333,0.4025576114654541
467,0.9977272748947144,0.014951024204492569,0.001,0.7678422927856445,1.0675820112228394
468,1.0,0.010597788728773594,0.001,0.8925298452377319,0.3673088848590851
469,1.0,0.012323782779276371,0.001,0.8855873346328735,0.43135759234428406
470,0.9931818246841431,0.024246200919151306,0.001,0.8364343047142029,0.682914137840271
471,0.9977272748947144,0.01695161685347557,0.001,0.8625381588935852,0.6706942319869995
472,0.9969696998596191,0.015706781297922134,0.001,0.8841988444328308,0.44804316759109497
473,0.9992424249649048,0.013824674300849438,0.001,0.8508747816085815,0.6053789854049683
474,0.9984848499298096,0.012245440855622292,0.001,0.8278256058692932,0.8541237115859985
475,0.9992424249649048,0.011214208789169788,0.001,0.890030562877655,0.4058583974838257
476,0.9962121248245239,0.017816966399550438,0.001,0.7542349100112915,1.2363991737365723
477,1.0,0.009711557067930698,0.001,0.8841988444328308,0.43227022886276245
478,0.9992424249649048,0.008962500840425491,0.001,0.8905859589576721,0.4178071618080139
479,0.9984848499298096,0.0104230847209692,0.001,0.8950291872024536,0.3969264328479767
480,1.0,0.010961010120809078,0.001,0.8850319385528564,0.42978933453559875
481,0.9969696998596191,0.016185693442821503,0.001,0.8739238977432251,0.49404922127723694
482,0.9977272748947144,0.015002771280705929,0.001,0.8916967511177063,0.39745068550109863
483,1.0,0.009613298811018467,0.001,0.8875312209129333,0.4386669993400574
484,0.9992424249649048,0.011785502545535564,0.001,0.8847542405128479,0.4705861508846283
485,0.9984848499298096,0.011080270633101463,0.001,0.8750346899032593,0.504477322101593
486,0.9992424249649048,0.009494183585047722,0.001,0.8519855737686157,0.6762078404426575
487,1.0,0.007490629330277443,0.001,0.8772563338279724,0.5030897259712219
488,1.0,0.010048303753137589,0.001,0.8828103542327881,0.4418339431285858
489,0.9954545497894287,0.017305435612797737,0.001,0.8644821047782898,0.570377767086029
490,1.0,0.00811565201729536,0.001,0.8869758248329163,0.43007534742355347
491,0.9977272748947144,0.015966637060046196,0.001,0.8825326561927795,0.4609237015247345
492,1.0,0.008933577686548233,0.001,0.8294917941093445,0.8990250825881958
493,1.0,0.008653748780488968,0.001,0.8919744491577148,0.41023147106170654
494,1.0,0.009513930417597294,0.001,0.8425437211990356,0.8013767004013062
495,0.9992424249649048,0.013137285597622395,0.001,0.8692029714584351,0.6488406658172607
496,0.9886363744735718,0.035690389573574066,0.001,0.8767009377479553,0.4955114424228668
497,0.9696969985961914,0.06658488512039185,0.001,0.8836434483528137,0.4762990474700928
498,0.971969723701477,0.06335456669330597,0.001,0.8117189407348633,0.9051909446716309
499,0.9780303239822388,0.05452185124158859,0.001,0.7639544606208801,1.4183143377304077
500,0.989393949508667,0.03375185653567314,0.001,0.8064426779747009,0.8615078330039978
501,0.9765151739120483,0.05082470178604126,0.001,0.6231602430343628,3.1859874725341797
502,0.9810606241226196,0.058749474585056305,0.001,0.8575395941734314,0.5634487867355347
503,0.989393949508667,0.03515021875500679,0.001,0.8797556161880493,0.46064379811286926
504,0.9916666746139526,0.03179261460900307,0.001,0.8408775329589844,0.6123077869415283
505,0.9939393997192383,0.03166929632425308,0.001,0.77061927318573,1.311194658279419
506,0.9924242496490479,0.028751226142048836,0.001,0.8508747816085815,0.6362106800079346
507,0.9962121248245239,0.01830882951617241,0.001,0.8272702097892761,0.7745360732078552
508,0.9924242496490479,0.022218842059373856,0.001,0.7486809492111206,1.3993748426437378
509,0.9977272748947144,0.022277435287833214,0.001,0.6945292949676514,3.3914551734924316
510,0.9704545736312866,0.06967303901910782,0.001,0.7986670136451721,1.077467679977417
511,0.989393949508667,0.03556119650602341,0.001,0.5420716404914856,5.260957717895508
512,0.9954545497894287,0.026478035375475883,0.001,0.703137993812561,1.8914552927017212
513,0.9871212244033813,0.03649856895208359,0.001,0.8944737315177917,0.37829187512397766
514,0.9886363744735718,0.03977782651782036,0.001,0.6245487332344055,2.950072765350342
515,0.9977272748947144,0.01932891272008419,0.001,0.7922798991203308,1.0323244333267212
516,0.9977272748947144,0.015609494410455227,0.001,0.6956400871276855,2.365072250366211
517,0.9977272748947144,0.012320047244429588,0.001,0.8778117299079895,0.5117076635360718
518,0.9992424249649048,0.010608076117932796,0.001,0.8894751667976379,0.44096022844314575
519,0.9977272748947144,0.016258487477898598,0.001,0.8841988444328308,0.47697168588638306
520,0.9962121248245239,0.020991776138544083,0.001,0.882254958152771,0.47460585832595825
521,0.9992424249649048,0.009794172830879688,0.001,0.7581227421760559,1.2482038736343384
522,0.9992424249649048,0.010488513857126236,0.001,0.7339627742767334,1.4614131450653076
523,1.0,0.009303033351898193,0.001,0.7833935022354126,1.0453015565872192
524,0.9977272748947144,0.01407406385987997,0.001,0.6939738988876343,1.8588262796401978
525,0.9969696998596191,0.013252392411231995,0.001,0.8480977416038513,0.6432271003723145
526,0.9992424249649048,0.013272210024297237,0.001,0.8308802843093872,0.7210869193077087
527,0.9954545497894287,0.012541650794446468,0.001,0.8850319385528564,0.450326532125473
528,0.9969696998596191,0.013439230620861053,0.001,0.8753123879432678,0.4872346818447113
529,1.0,0.011305336840450764,0.001,0.7622882723808289,1.4936513900756836
530,1.0,0.014154026284813881,0.001,0.865592896938324,0.5545945763587952
531,0.9946969747543335,0.028489205986261368,0.001,0.8392113447189331,0.6267863512039185
532,0.9757575988769531,0.0546891950070858,0.001,0.6512079834938049,2.853193759918213
533,0.9810606241226196,0.055283430963754654,0.001,0.8903082609176636,0.4100935757160187
534,0.9901515245437622,0.03420018404722214,0.001,0.8722577095031738,0.6166363954544067
535,0.9954545497894287,0.022089758887887,0.001,0.8275479078292847,0.7854538559913635
536,0.9992424249649048,0.01541733555495739,0.001,0.8436545133590698,0.6522642374038696
537,0.9977272748947144,0.016112372279167175,0.001,0.8911413550376892,0.4188217520713806
538,0.9946969747543335,0.0171341672539711,0.001,0.8869758248329163,0.3921024203300476
539,0.9939393997192383,0.022419096902012825,0.001,0.8839211463928223,0.48120447993278503
540,0.9992424249649048,0.014787508174777031,0.001,0.8036656379699707,1.0923094749450684
541,0.9984848499298096,0.010477742180228233,0.001,0.8742015957832336,0.4644283056259155
542,1.0,0.009229064919054508,0.001,0.8483754396438599,0.6911131739616394
543,1.0,0.008137707598507404,0.001,0.8830880522727966,0.4915548861026764
544,1.0,0.006897537503391504,0.001,0.8792002201080322,0.5173652172088623
545,1.0,0.006951135583221912,0.001,0.8944737315177917,0.40531453490257263
546,1.0,0.007778573781251907,0.001,0.8894751667976379,0.42904672026634216
547,0.9977272748947144,0.008824952878057957,0.001,0.8589280843734741,0.6852176189422607
548,0.9977272748947144,0.015299464575946331,0.001,0.8839211463928223,0.47824662923812866
549,0.9969696998596191,0.014254984445869923,0.001,0.8422660231590271,0.8268277645111084
550,0.9969696998596191,0.01518473494797945,0.001,0.8783671259880066,0.5495796799659729
551,0.9984848499298096,0.013668457977473736,0.001,0.8825326561927795,0.5073354244232178
552,0.9901515245437622,0.03126903623342514,0.001,0.7703415751457214,1.5902621746063232
553,0.9636363387107849,0.08200981467962265,0.001,0.858372688293457,0.6330994367599487
554,0.9704545736312866,0.07652844488620758,0.001,0.7920022010803223,1.0445327758789062
555,0.9878787994384766,0.03944149240851402,0.001,0.7617328763008118,1.443747639656067
556,0.9946969747543335,0.02480187825858593,0.001,0.8442099690437317,0.6409251689910889
557,0.9939393997192383,0.020999711006879807,0.001,0.7589558362960815,1.64862060546875
558,0.989393949508667,0.03252307325601578,0.001,0.6575950980186462,2.3403775691986084
559,0.9848484992980957,0.042957156896591187,0.001,0.6467648148536682,4.28615665435791
560,0.989393949508667,0.031612951308488846,0.001,0.7367398142814636,1.4407700300216675
561,0.9810606241226196,0.05284827947616577,0.001,0.5856706500053406,3.9357337951660156
562,0.9704545736312866,0.07165443897247314,0.001,0.7925575971603394,1.1229056119918823
563,0.971969723701477,0.07790150493383408,0.001,0.7658983469009399,1.544664978981018
564,0.9734848737716675,0.0714433416724205,0.001,0.5717856287956238,3.926769733428955
565,0.9659090638160706,0.08117150515317917,0.001,0.8744792938232422,0.42582228779792786
566,0.9909090995788574,0.03151033818721771,0.001,0.7456262111663818,1.53016996383667
567,0.9931818246841431,0.03023659996688366,0.001,0.8397667407989502,0.6696751713752747
568,0.9909090995788574,0.026946373283863068,0.001,0.7695084810256958,1.1824405193328857
569,0.9962121248245239,0.023098867386579514,0.001,0.890030562877655,0.41037410497665405
570,0.9992424249649048,0.012431676499545574,0.001,0.8936406373977661,0.3774704039096832
571,0.9984848499298096,0.011761538684368134,0.001,0.7997778654098511,0.8825830817222595
572,0.9984848499298096,0.011320086196064949,0.001,0.8886420726776123,0.39323505759239197
573,0.9916666746139526,0.02268814854323864,0.001,0.8678144812583923,0.47613251209259033
574,0.9901515245437622,0.02760685421526432,0.001,0.8864204287528992,0.4144405722618103
575,0.9818181991577148,0.04248858243227005,0.001,0.7672868371009827,1.2292168140411377
576,0.9924242496490479,0.03092219866812229,0.001,0.8908636569976807,0.4147300124168396
577,0.9954545497894287,0.02228376269340515,0.001,0.5573452115058899,7.511600017547607
578,0.9916666746139526,0.027094747871160507,0.001,0.8792002201080322,0.5134011507034302
579,0.9924242496490479,0.024467330425977707,0.001,0.8475423455238342,0.6132300496101379
580,0.9962121248245239,0.018215982243418694,0.001,0.8894751667976379,0.4214667081832886
581,0.9984848499298096,0.013230306096374989,0.001,0.8869758248329163,0.4256337285041809
582,0.9977272748947144,0.014841179363429546,0.001,0.8106081485748291,0.8216978311538696
583,0.9977272748947144,0.014553750865161419,0.001,0.8164398670196533,0.8682968616485596
584,0.9924242496490479,0.021011197939515114,0.001,0.703137993812561,2.9940431118011475
585,0.9840909242630005,0.03649121895432472,0.001,0.8003332614898682,1.0945106744766235
586,0.9931818246841431,0.022841177880764008,0.001,0.8939183354377747,0.41495949029922485
587,0.9946969747543335,0.019772430881857872,0.001,0.8517078757286072,0.6416510939598083
588,0.9984848499298096,0.013196567073464394,0.001,0.7486809492111206,1.520684003829956
589,0.9946969747543335,0.016161758452653885,0.001,0.8647598028182983,0.5594233274459839
590,1.0,0.009183866903185844,0.001,0.8617050647735596,0.5564168691635132
591,0.9977272748947144,0.008983675390481949,0.001,0.8464315533638,0.6280539631843567
592,1.0,0.008997773751616478,0.001,0.8661482930183411,0.5493806004524231
593,1.0,0.006502054166048765,0.001,0.8008886575698853,0.9930228590965271
594,1.0,0.006223247852176428,0.001,0.8578172922134399,0.6013469099998474
595,1.0,0.007618467789143324,0.001,0.888364315032959,0.47022485733032227
596,0.9977272748947144,0.013815497048199177,0.001,0.8739238977432251,0.5781790614128113
597,0.9901515245437622,0.031729720532894135,0.001,0.8430991172790527,0.8985968828201294
598,0.9962121248245239,0.019798794761300087,0.001,0.8839211463928223,0.44719845056533813
599,0.9969696998596191,0.01497639063745737,0.001,0.8919744491577148,0.4546425938606262
600,0.9924242496490479,0.02510608546435833,0.001,0.8539294600486755,0.6964628100395203
601,0.9939393997192383,0.02227414958178997,0.001,0.7136906385421753,1.9166685342788696
602,0.9878787994384766,0.033008329570293427,0.001,0.8769786357879639,0.5549079179763794
603,0.9696969985961914,0.08181796967983246,0.001,0.881144106388092,0.4519820213317871
604,0.9772727489471436,0.06474581360816956,0.001,0.7600666284561157,1.8000274896621704
605,0.971969723701477,0.0619146004319191,0.001,0.7470147013664246,2.10150408744812
606,0.9757575988769531,0.06354958564043045,0.001,0.7553457617759705,1.2966225147247314
607,0.9871212244033813,0.03959060460329056,0.001,0.8206053972244263,0.8233518004417419
608,0.9939393997192383,0.023480381816625595,0.001,0.8636490106582642,0.49332812428474426
609,0.9939393997192383,0.026311885565519333,0.001,0.7958900332450867,0.9880895614624023
610,0.9931818246841431,0.028044365346431732,0.001,0.8886420726776123,0.39745423197746277
611,0.9946969747543335,0.02119261957705021,0.001,0.8750346899032593,0.5220929384231567
612,0.9871212244033813,0.04217537119984627,0.001,0.7534018158912659,1.5518238544464111
613,0.9840909242630005,0.03661533072590828,0.001,0.8886420726776123,0.42061740159988403
614,0.9878787994384766,0.041857365518808365,0.001,0.7678422927856445,1.6967370510101318
615,0.978787899017334,0.05661288648843765,0.001,0.8522632718086243,0.6194252967834473
616,0.9803030490875244,0.05369170382618904,0.001,0.8819772005081177,0.5031751990318298
617,0.9916666746139526,0.03461134433746338,0.001,0.881144106388092,0.4439469575881958
618,0.9962121248245239,0.019954325631260872,0.001,0.6759233474731445,2.356781005859375
619,0.9924242496490479,0.023413557559251785,0.001,0.8739238977432251,0.4762016832828522
620,0.9962121248245239,0.019353574141860008,0.001,0.8742015957832336,0.5053834319114685
621,0.9992424249649048,0.010381086729466915,0.001,0.8880866169929504,0.45342957973480225
622,0.9992424249649048,0.00975492037832737,0.001,0.885309636592865,0.5014731884002686
623,1.0,0.007882799953222275,0.001,0.8619827628135681,0.6797757148742676
624,0.9992424249649048,0.007317643612623215,0.001,0.8914190530776978,0.4189493656158447
625,1.0,0.007950149476528168,0.001,0.8672590851783752,0.6008040308952332
626,1.0,0.006543288007378578,0.001,0.8894751667976379,0.44368109107017517
627,1.0,0.004144662991166115,0.001,0.8753123879432678,0.5768146514892578
628,1.0,0.005759984254837036,0.001,0.8953068852424622,0.4447843134403229
629,0.9977272748947144,0.01275587361305952,0.001,0.8014440536499023,1.083736777305603
630,0.9977272748947144,0.012332041747868061,0.001,0.8275479078292847,0.8653209805488586
631,0.9977272748947144,0.013873805291950703,0.001,0.8639267086982727,0.5304659008979797
632,0.9901515245437622,0.0276046060025692,0.001,0.7695084810256958,1.3007296323776245
633,0.9909090995788574,0.026786942034959793,0.001,0.8728131055831909,0.46920788288116455
634,0.9977272748947144,0.014667129144072533,0.001,0.8478200435638428,0.7567635178565979
635,0.9984848499298096,0.010302787646651268,0.001,0.8797556161880493,0.48205894231796265
636,0.9954545497894287,0.013237632811069489,0.001,0.8814218044281006,0.4610994756221771
637,0.9863636493682861,0.03134918957948685,0.001,0.6889752745628357,2.766644239425659
638,0.9946969747543335,0.017545677721500397,0.001,0.8278256058692932,0.8147827982902527
639,0.9924242496490479,0.026679394766688347,0.001,0.8158844709396362,1.040887713432312
640,0.9969696998596191,0.014553004875779152,0.001,0.893085241317749,0.4401671290397644
641,0.9984848499298096,0.009299226105213165,0.001,0.7714523673057556,1.1970993280410767
642,0.9992424249649048,0.008006294257938862,0.001,0.8903082609176636,0.43035411834716797
643,0.9992424249649048,0.008378761820495129,0.001,0.8872535228729248,0.4538564085960388
644,0.9969696998596191,0.010293614119291306,0.001,0.8875312209129333,0.46465426683425903
645,0.9840909242630005,0.043218061327934265,0.001,0.877534031867981,0.5118850469589233
646,0.9954545497894287,0.018553363159298897,0.001,0.845876157283783,0.6942803859710693
647,0.9984848499298096,0.013195029459893703,0.001,0.8839211463928223,0.51566082239151
648,0.9962121248245239,0.014109187759459019,0.001,0.8664259910583496,0.5561622977256775
649,0.9984848499298096,0.011679580435156822,0.001,0.8689252734184265,0.5932438373565674
650,1.0,0.008185084909200668,0.001,0.8936406373977661,0.441474050283432
651,1.0,0.005245058797299862,0.001,0.8783671259880066,0.4863584041595459
652,1.0,0.004241654183715582,0.001,0.8941960334777832,0.433075875043869
653,1.0,0.0030746127013117075,0.001,0.880588710308075,0.5166758894920349
654,1.0,0.003417989704757929,0.001,0.8866981267929077,0.47502589225769043
655,0.9992424249649048,0.009783034212887287,0.001,0.8905859589576721,0.4517207741737366
656,0.9977272748947144,0.01408207044005394,0.001,0.7806165218353271,1.4355053901672363
657,0.9954545497894287,0.01385750062763691,0.001,0.882254958152771,0.5803313255310059
658,0.9924242496490479,0.025285940617322922,0.001,0.8247708678245544,0.9727637767791748
659,0.9939393997192383,0.01854114979505539,0.001,0.7789502739906311,1.3454914093017578
660,0.9969696998596191,0.018310334533452988,0.001,0.8408775329589844,0.8051289319992065
661,0.9977272748947144,0.012278852052986622,0.001,0.7584004402160645,1.6739126443862915
662,0.9977272748947144,0.01309384685009718,0.001,0.850597083568573,0.6993889808654785
663,0.9969696998596191,0.013876223936676979,0.001,0.885309636592865,0.4815944731235504
664,0.9984848499298096,0.010342955589294434,0.001,0.882254958152771,0.4546073377132416
665,0.9962121248245239,0.013821358792483807,0.001,0.8378228545188904,0.7897250056266785
666,0.9977272748947144,0.013271719217300415,0.001,0.7917245030403137,1.291884422302246
667,0.9992424249649048,0.007081948686391115,0.001,0.8356012105941772,0.7089415192604065
668,1.0,0.0065820831805467606,0.001,0.8792002201080322,0.48964813351631165
669,1.0,0.005927576217800379,0.001,0.8903082609176636,0.45435065031051636
670,1.0,0.005831386428326368,0.001,0.8514301776885986,0.7030220031738281
671,0.9977272748947144,0.008447922766208649,0.001,0.8869758248329163,0.46226227283477783
672,0.9946969747543335,0.01710168644785881,0.001,0.8669813871383667,0.5236055850982666
673,0.9946969747543335,0.015521377325057983,0.001,0.8875312209129333,0.5340591073036194
