epoch,accuracy,loss,lr,val_accuracy,val_loss
679,1.0,0.02153599075973034,0.0007937006,0.7068965435028076,1.3195246458053589
680,1.0,0.019874660298228264,0.0007937006,0.702194333076477,1.3419625759124756
681,1.0,0.019701329991221428,0.0007937006,0.6959247589111328,1.367515206336975
682,1.0,0.019548334181308746,0.0007937006,0.6865203976631165,1.3799189329147339
683,1.0,0.021496562287211418,0.0007937006,0.6943573951721191,1.371254324913025
684,1.0,0.019971609115600586,0.0007937006,0.705329179763794,1.360422968864441
685,1.0,0.01880108378827572,0.0007937006,0.7115987539291382,1.3480294942855835
686,1.0,0.01980436220765114,0.0007937006,0.7084639668464661,1.3353662490844727
687,1.0,0.020651724189519882,0.0007937006,0.7068965435028076,1.3257075548171997
688,1.0,0.019330574199557304,0.0007937006,0.6927899718284607,1.3274695873260498
689,1.0,0.016089078038930893,0.0007937006,0.6927899718284607,1.3415323495864868
690,1.0,0.01977408118546009,0.0007937006,0.6896551847457886,1.3380229473114014
691,1.0,0.02061491832137108,0.0007937006,0.6943573951721191,1.3259375095367432
692,1.0,0.01991245709359646,0.0007937006,0.6786834001541138,1.3484208583831787
693,1.0,0.021776285022497177,0.0007937006,0.6802507638931274,1.3634165525436401
694,0.9962546825408936,0.022849392145872116,0.0007937006,0.6912225484848022,1.3682962656021118
695,0.9962546825408936,0.021964499726891518,0.0007937006,0.6943573951721191,1.367292046546936
696,1.0,0.018338387832045555,0.0007937006,0.6990595459938049,1.3689281940460205
697,1.0,0.023188434541225433,0.0007937006,0.705329179763794,1.347033977508545
698,1.0,0.016245603561401367,0.0007937006,0.7037617564201355,1.3394765853881836
699,1.0,0.016681935638189316,0.0007937006,0.6927899718284607,1.3673986196517944
700,1.0,0.02420179918408394,0.0007937006,0.6912225484848022,1.375744104385376
701,1.0,0.024444038048386574,0.0007937006,0.6927899718284607,1.4054819345474243
702,0.9887640476226807,0.05863231047987938,0.0007937006,0.6927899718284607,1.3709523677825928
703,1.0,0.028689121827483177,0.0007937006,0.6426331996917725,1.5829989910125732
704,0.9850187301635742,0.08114848285913467,0.0007937006,0.6692789793014526,1.4724140167236328
705,0.9850187301635742,0.07609514892101288,0.0007937006,0.6583071947097778,1.6380990743637085
706,0.966292142868042,0.1548190712928772,0.0007937006,0.592476487159729,2.0791428089141846
707,0.8876404762268066,0.36052796244621277,0.0007937006,0.6003134846687317,2.0417745113372803
708,0.9250936508178711,0.28728190064430237,0.0007937006,0.5987460613250732,1.88704252243042
709,0.9812734127044678,0.18259212374687195,0.0007937006,0.5846394896507263,1.9271992444992065
710,0.9850187301635742,0.154493510723114,0.0007937006,0.5658307075500488,2.0831942558288574
711,0.9812734127044678,0.13835369050502777,0.0007937006,0.5423197746276855,2.2373850345611572
712,0.9850187301635742,0.12600348889827728,0.0007937006,0.5329153537750244,2.2805800437927246
713,0.9887640476226807,0.12837323546409607,0.0007937006,0.5611284971237183,2.1107895374298096
714,0.9850187301635742,0.12347444891929626,0.0007937006,0.5830721259117126,1.9301824569702148
715,0.9925093650817871,0.09697508811950684,0.0007937006,0.6050156950950623,1.8119863271713257
716,0.9925093650817871,0.09169311821460724,0.0007937006,0.6065830588340759,1.7620091438293457
717,0.9962546825408936,0.062368035316467285,0.0007937006,0.5987460613250732,1.7615008354187012
718,1.0,0.048231665045022964,0.0007937006,0.5956112742424011,1.7855250835418701
719,0.9962546825408936,0.05532653629779816,0.0007937006,0.6081504821777344,1.7646541595458984
720,1.0,0.05277607589960098,0.0007937006,0.6285266280174255,1.6905992031097412
721,0.9962546825408936,0.05467274785041809,0.0007937006,0.6316614151000977,1.6144003868103027
722,1.0,0.047194529324769974,0.0007937006,0.647335410118103,1.580431342124939
723,1.0,0.039059124886989594,0.0007937006,0.6520376205444336,1.5505577325820923
724,1.0,0.04566226154565811,0.0007937006,0.647335410118103,1.50343656539917
725,0.9925093650817871,0.05363228917121887,0.0007937006,0.6724137663841248,1.3860071897506714
726,1.0,0.03709154576063156,0.0007937006,0.6927899718284607,1.359470248222351
727,1.0,0.0408906452357769,0.0007937006,0.6865203976631165,1.4006539583206177
728,0.9925093650817871,0.072830431163311,0.0007937006,0.6833855509757996,1.3826267719268799
729,0.9887640476226807,0.06865596771240234,0.0007937006,0.6943573951721191,1.3512730598449707
730,0.9962546825408936,0.05723141133785248,0.0007937006,0.6739811897277832,1.413386344909668
731,0.9887640476226807,0.10634221136569977,0.0007937006,0.66144198179245,1.4345322847366333
732,0.9850187301635742,0.11465886235237122,0.0007937006,0.6833855509757996,1.4027074575424194
733,0.9925093650817871,0.06625828146934509,0.0007937006,0.6833855509757996,1.37336003780365
734,0.9925093650817871,0.05604502931237221,0.0007937006,0.6771159768104553,1.389338731765747
735,1.0,0.048088788986206055,0.0007937006,0.6802507638931274,1.381693720817566
736,0.9925093650817871,0.05238865315914154,0.0007937006,0.6943573951721191,1.3490830659866333
737,1.0,0.03968217596411705,0.0007937006,0.6959247589111328,1.3239003419876099
738,1.0,0.036272287368774414,0.0007937006,0.7068965435028076,1.3041762113571167
739,1.0,0.031613387167453766,0.0007937006,0.7068965435028076,1.3019118309020996
740,1.0,0.031130334362387657,0.0007937006,0.7084639668464661,1.320117712020874
741,1.0,0.030874894931912422,0.0007937006,0.7006269693374634,1.346583604812622
742,1.0,0.03405045345425606,0.0007937006,0.6974921822547913,1.3516582250595093
743,1.0,0.02812296710908413,0.0007937006,0.6959247589111328,1.3445857763290405
744,1.0,0.03218706697225571,0.0007937006,0.6959247589111328,1.3287816047668457
745,1.0,0.02271345816552639,0.0007937006,0.702194333076477,1.340406894683838
746,1.0,0.03030550479888916,0.0007937006,0.7006269693374634,1.3555353879928589
747,1.0,0.03595826402306557,0.0007937006,0.7037617564201355,1.346624732017517
748,1.0,0.0321592316031456,0.0007937006,0.702194333076477,1.3404227495193481
749,1.0,0.029830481857061386,0.0007937006,0.705329179763794,1.337157964706421
750,1.0,0.027958352118730545,0.0007937006,0.7084639668464661,1.3370137214660645
751,1.0,0.025632653385400772,0.0007937006,0.7100313305854797,1.3404182195663452
752,1.0,0.026262111961841583,0.0007937006,0.7131661176681519,1.338279366493225
753,1.0,0.023676946759223938,0.0007937006,0.7115987539291382,1.3315699100494385
754,1.0,0.022104835137724876,0.0007937006,0.7115987539291382,1.3215253353118896
755,1.0,0.022128185257315636,0.0007937006,0.7084639668464661,1.3146733045578003
756,1.0,0.018013209104537964,0.0007937006,0.7068965435028076,1.312686800956726
757,1.0,0.016998227685689926,0.0007937006,0.7100313305854797,1.311095952987671
758,1.0,0.01678302325308323,0.0007937006,0.7084639668464661,1.3093647956848145
759,1.0,0.018046528100967407,0.0007937006,0.7068965435028076,1.3085585832595825
760,1.0,0.01705279015004635,0.0007937006,0.7037617564201355,1.308994174003601
761,1.0,0.014090382494032383,0.0007937006,0.7068965435028076,1.3102667331695557
762,1.0,0.015391739085316658,0.0007937006,0.7006269693374634,1.3130582571029663
763,1.0,0.01650412008166313,0.0007937006,0.6927899718284607,1.3192228078842163
764,1.0,0.014782287180423737,0.0007937006,0.6896551847457886,1.3331602811813354
765,1.0,0.017099179327487946,0.0007937006,0.6943573951721191,1.3405673503875732
766,1.0,0.01582280360162258,0.0007937006,0.6974921822547913,1.3435852527618408
767,1.0,0.016336236149072647,0.0007937006,0.7115987539291382,1.3327350616455078
768,1.0,0.013389213010668755,0.0007937006,0.702194333076477,1.308103084564209
769,1.0,0.013856971636414528,0.0007937006,0.6990595459938049,1.2994738817214966
770,1.0,0.014967083930969238,0.0007937006,0.7068965435028076,1.2961010932922363
771,1.0,0.013970593921840191,0.0007937006,0.702194333076477,1.2985165119171143
772,1.0,0.013389255851507187,0.0007937006,0.6943573951721191,1.3074809312820435
773,1.0,0.013337661512196064,0.0007937006,0.6990595459938049,1.3143894672393799
774,1.0,0.015068797394633293,0.0007937006,0.7006269693374634,1.3208032846450806
775,1.0,0.014017495326697826,0.0007937006,0.7037617564201355,1.3292264938354492
776,1.0,0.012070505879819393,0.0007937006,0.702194333076477,1.333681344985962
777,1.0,0.013026539236307144,0.0007937006,0.6990595459938049,1.3349562883377075
778,1.0,0.012229644693434238,0.0007937006,0.6959247589111328,1.3369221687316895
779,1.0,0.013640168122947216,0.0007937006,0.702194333076477,1.3323228359222412
780,1.0,0.013472510501742363,0.0007937006,0.7006269693374634,1.328013300895691
781,1.0,0.011978672817349434,0.0007937006,0.705329179763794,1.328297734260559
782,1.0,0.012629136443138123,0.0007937006,0.7037617564201355,1.3303942680358887
783,1.0,0.011044083163142204,0.0007937006,0.6990595459938049,1.332519769668579
784,1.0,0.011288275010883808,0.0007937006,0.6974921822547913,1.3340164422988892
785,1.0,0.011615660972893238,0.0007937006,0.6974921822547913,1.3411223888397217
786,1.0,0.017012057825922966,0.0007937006,0.7100313305854797,1.32042396068573
787,1.0,0.014297481626272202,0.0007937006,0.7068965435028076,1.3385025262832642
788,0.9962546825408936,0.021651480346918106,0.0007937006,0.6974921822547913,1.40986967086792
789,0.9925093650817871,0.0437052845954895,0.0007937006,0.6912225484848022,1.439778447151184
790,0.9962546825408936,0.036381836980581284,0.0007937006,0.6896551847457886,1.4171534776687622
791,1.0,0.022056905552744865,0.0007937006,0.6959247589111328,1.387984275817871
792,1.0,0.018456973135471344,0.0007937006,0.6912225484848022,1.3631443977355957
793,1.0,0.016573075205087662,0.0007937006,0.6943573951721191,1.3561267852783203
794,1.0,0.016385596245527267,0.0007937006,0.6959247589111328,1.358691692352295
795,1.0,0.01685708947479725,0.0007937006,0.6974921822547913,1.3682427406311035
796,1.0,0.015078423544764519,0.0007937006,0.6959247589111328,1.393326759338379
797,1.0,0.014336878433823586,0.0007937006,0.6896551847457886,1.4147756099700928
798,1.0,0.015699321404099464,0.0007937006,0.6755486130714417,1.4481207132339478
799,1.0,0.015303668566048145,0.0007937006,0.6630094051361084,1.5428318977355957
800,0.9962546825408936,0.020563161000609398,0.0007937006,0.6645768284797668,1.5801222324371338
801,0.9925093650817871,0.025371551513671875,0.0007937006,0.6755486130714417,1.5369038581848145
802,0.9962546825408936,0.025689251720905304,0.0007937006,0.6755486130714417,1.4534987211227417
803,1.0,0.01601027138531208,0.0007937006,0.6833855509757996,1.393097996711731
804,0.9962546825408936,0.018841829150915146,0.0007937006,0.6927899718284607,1.3775923252105713
805,1.0,0.014661253429949284,0.0007937006,0.6692789793014526,1.4458229541778564
806,0.9962546825408936,0.025232288986444473,0.0007937006,0.6708464026451111,1.488904595375061
807,0.9962546825408936,0.02523091249167919,0.0007937006,0.684952974319458,1.4657026529312134
808,0.9962546825408936,0.023420151323080063,0.0007937006,0.6943573951721191,1.396665334701538
809,1.0,0.018058978021144867,0.0007937006,0.702194333076477,1.3520175218582153
810,1.0,0.016225170344114304,0.0007937006,0.7115987539291382,1.3175952434539795
811,1.0,0.015384595841169357,0.0007937006,0.7115987539291382,1.2978845834732056
812,1.0,0.015039517544209957,0.0007937006,0.7115987539291382,1.2929892539978027
813,1.0,0.016171596944332123,0.0007937006,0.7037617564201355,1.2984389066696167
814,1.0,0.018441475927829742,0.0007937006,0.7084639668464661,1.2925084829330444
815,1.0,0.02313951589167118,0.0007937006,0.7131661176681519,1.2828603982925415
816,1.0,0.018168644979596138,0.0007937006,0.7100313305854797,1.3193976879119873
817,1.0,0.02449309639632702,0.0007937006,0.6974921822547913,1.3826731443405151
818,1.0,0.03021717444062233,0.0007937006,0.7068965435028076,1.4092210531234741
819,0.9962546825408936,0.03222675994038582,0.0007937006,0.6896551847457886,1.4279446601867676
820,1.0,0.02467806078493595,0.0007937006,0.6943573951721191,1.4606878757476807
821,1.0,0.020881934091448784,0.0007937006,0.6943573951721191,1.4800022840499878
822,1.0,0.018686221912503242,0.0007937006,0.6959247589111328,1.4817438125610352
823,1.0,0.01779966801404953,0.0007937006,0.7006269693374634,1.4770870208740234
824,1.0,0.017557261511683464,0.0007937006,0.6990595459938049,1.4707752466201782
825,1.0,0.017289098352193832,0.0007937006,0.7006269693374634,1.4507331848144531
826,1.0,0.014853344298899174,0.0007937006,0.7006269693374634,1.4146760702133179
827,1.0,0.013332748785614967,0.0007937006,0.7084639668464661,1.3750801086425781
828,1.0,0.016153521835803986,0.0007937006,0.7178683280944824,1.3397154808044434
829,1.0,0.015013466589152813,0.0007937006,0.7194357514381409,1.320170283317566
830,1.0,0.01268734596669674,0.0007937006,0.7210031151771545,1.307692527770996
831,1.0,0.013351047411561012,0.0007937006,0.7163009643554688,1.2981500625610352
832,1.0,0.011049000546336174,0.0007937006,0.7163009643554688,1.2929247617721558
833,1.0,0.010570754297077656,0.0007937006,0.7147335410118103,1.2878844738006592
834,1.0,0.011085500940680504,0.0007937006,0.7178683280944824,1.2814910411834717
835,1.0,0.011570180766284466,0.0007937006,0.7210031151771545,1.2732585668563843
836,1.0,0.010742819868028164,0.0007937006,0.7178683280944824,1.2752747535705566
837,1.0,0.012626915238797665,0.0007937006,0.7178683280944824,1.2923527956008911
838,1.0,0.010388809256255627,0.0007937006,0.7210031151771545,1.308721899986267
839,1.0,0.010307669639587402,0.0007937006,0.7115987539291382,1.326878547668457
840,1.0,0.013749969191849232,0.0007937006,0.7084639668464661,1.3333852291107178
841,1.0,0.015545221976935863,0.0007937006,0.7037617564201355,1.3272417783737183
842,1.0,0.012835726141929626,0.0007937006,0.7006269693374634,1.314766764640808
843,1.0,0.01272472832351923,0.0007937006,0.705329179763794,1.3066184520721436
844,1.0,0.01461712084710598,0.0007937006,0.7068965435028076,1.2963427305221558
845,1.0,0.012191161513328552,0.0007937006,0.702194333076477,1.2800055742263794
846,1.0,0.015747105702757835,0.0007937006,0.7131661176681519,1.2736232280731201
847,1.0,0.012448320165276527,0.0007937006,0.7147335410118103,1.278340458869934
848,1.0,0.015348006039857864,0.0007937006,0.7006269693374634,1.3000458478927612
849,0.9962546825408936,0.024455739185214043,0.0007937006,0.7037617564201355,1.298978567123413
850,1.0,0.02009047567844391,0.0007937006,0.6833855509757996,1.354809284210205
851,1.0,0.023898595944046974,0.0007937006,0.6661441922187805,1.4151484966278076
852,0.9925093650817871,0.03995160385966301,0.0007937006,0.6724137663841248,1.4058407545089722
853,0.9962546825408936,0.03424603119492531,0.0007937006,0.6802507638931274,1.4075275659561157
854,1.0,0.01921907439827919,0.0007937006,0.6332288384437561,1.5977973937988281
855,0.9925093650817871,0.046094126999378204,0.0007937006,0.6206896305084229,1.7266305685043335
856,0.9962546825408936,0.03552456572651863,0.0007937006,0.6238244771957397,1.7265217304229736
857,0.9962546825408936,0.03497721627354622,0.0007937006,0.6159874796867371,1.663301706314087
858,1.0,0.02643842250108719,0.0007937006,0.6363636255264282,1.5935890674591064
859,1.0,0.029031362384557724,0.0007937006,0.6583071947097778,1.5289818048477173
860,1.0,0.027865365147590637,0.0007937006,0.6755486130714417,1.4625886678695679
861,1.0,0.025150282308459282,0.0007937006,0.6771159768104553,1.4092650413513184
862,1.0,0.026498576626181602,0.0007937006,0.6865203976631165,1.3749231100082397
863,1.0,0.025773944333195686,0.0007937006,0.6927899718284607,1.3546631336212158
864,1.0,0.02635348215699196,0.0007937006,0.6865203976631165,1.3366670608520508
865,1.0,0.023333782330155373,0.0007937006,0.6802507638931274,1.3547667264938354
866,1.0,0.021334880962967873,0.0007937006,0.6802507638931274,1.3985055685043335
867,1.0,0.023546695709228516,0.0007937006,0.6786834001541138,1.4372636079788208
868,1.0,0.023822370916604996,0.0007937006,0.667711615562439,1.4699283838272095
869,0.9962546825408936,0.029176710173487663,0.0007937006,0.6739811897277832,1.4671316146850586
870,0.9962546825408936,0.029874039813876152,0.0007937006,0.6833855509757996,1.4151180982589722
871,0.9962546825408936,0.02524728514254093,0.0007937006,0.6927899718284607,1.3835724592208862
872,0.9925093650817871,0.048198919743299484,0.0007937006,0.684952974319458,1.4459202289581299
873,0.9887640476226807,0.04862581193447113,0.0007937006,0.6771159768104553,1.5479414463043213
874,1.0,0.03711311146616936,0.0007937006,0.6661441922187805,1.6290382146835327
875,0.9962546825408936,0.045522935688495636,0.0007937006,0.6771159768104553,1.6302587985992432
876,1.0,0.03480849042534828,0.0007937006,0.6818181872367859,1.631885290145874
877,1.0,0.030635327100753784,0.0007937006,0.6865203976631165,1.636969804763794
878,1.0,0.03208792582154274,0.0007937006,0.684952974319458,1.6130971908569336
879,1.0,0.03156730905175209,0.0007937006,0.6959247589111328,1.5070291757583618
880,1.0,0.023048464208841324,0.0007937006,0.6974921822547913,1.4124178886413574
881,1.0,0.021229775622487068,0.0007937006,0.6943573951721191,1.385448932647705
882,1.0,0.019087567925453186,0.0007937006,0.6943573951721191,1.3833520412445068
883,1.0,0.019157959148287773,0.0007937006,0.6896551847457886,1.3894915580749512
884,1.0,0.01984880119562149,0.0007937006,0.6896551847457886,1.3588544130325317
885,1.0,0.01767967827618122,0.0007937006,0.6818181872367859,1.372298240661621
886,1.0,0.03358457237482071,0.0007937006,0.6802507638931274,1.4311351776123047
887,0.9962546825408936,0.059031493961811066,0.0007937006,0.6802507638931274,1.4591989517211914
888,0.9962546825408936,0.05305098742246628,0.0007937006,0.6990595459938049,1.5141595602035522
889,0.9850187301635742,0.06415747106075287,0.0007937006,0.6990595459938049,1.5390735864639282
890,0.9887640476226807,0.05980741232633591,0.0007937006,0.6912225484848022,1.5169172286987305
891,0.9887640476226807,0.0534585639834404,0.0007937006,0.6833855509757996,1.4842487573623657
892,0.9962546825408936,0.039212554693222046,0.0007937006,0.6865203976631165,1.4364782571792603
893,1.0,0.028343362733721733,0.0007937006,0.6896551847457886,1.4400391578674316
894,1.0,0.024628693237900734,0.0007937006,0.684952974319458,1.495269536972046
895,1.0,0.023939643055200577,0.0007937006,0.6771159768104553,1.526684045791626
896,1.0,0.024195494130253792,0.0007937006,0.6771159768104553,1.519059419631958
897,1.0,0.022236524149775505,0.0007937006,0.6786834001541138,1.4890211820602417
898,1.0,0.022075217217206955,0.0007937006,0.684952974319458,1.4534565210342407
899,1.0,0.020115604624152184,0.0007937006,0.6802507638931274,1.4195566177368164
900,1.0,0.020310943946242332,0.0007937006,0.6974921822547913,1.392364263534546
901,1.0,0.013702641241252422,0.0007937006,0.6974921822547913,1.4030452966690063
902,1.0,0.022252237424254417,0.0007937006,0.684952974319458,1.4354372024536133
903,0.9962546825408936,0.02808016538619995,0.0007937006,0.6708464026451111,1.4608635902404785
904,0.9962546825408936,0.023670541122555733,0.0007937006,0.6771159768104553,1.4634169340133667
905,1.0,0.02443096786737442,0.0007937006,0.6755486130714417,1.4390370845794678
906,1.0,0.016989711672067642,0.0007937006,0.6802507638931274,1.4067022800445557
907,1.0,0.016160190105438232,0.0007937006,0.6880877614021301,1.3757624626159668
908,1.0,0.013306050561368465,0.0007937006,0.6896551847457886,1.35986328125
909,1.0,0.014337114058434963,0.0007937006,0.6943573951721191,1.3522155284881592
910,1.0,0.01291014812886715,0.0007937006,0.6927899718284607,1.3581160306930542
911,1.0,0.0139346644282341,0.0007937006,0.6912225484848022,1.3652958869934082
912,1.0,0.0160062275826931,0.0007937006,0.6990595459938049,1.362408995628357
913,1.0,0.013471772894263268,0.0007937006,0.7068965435028076,1.3457748889923096
914,1.0,0.013043368235230446,0.0007937006,0.7068965435028076,1.3342690467834473
915,1.0,0.014571164734661579,0.0007937006,0.7131661176681519,1.3223779201507568
916,1.0,0.01490850280970335,0.0007937006,0.7115987539291382,1.310012936592102
917,1.0,0.015420230105519295,0.0007937006,0.7115987539291382,1.3016127347946167
918,1.0,0.014645183458924294,0.0007937006,0.7100313305854797,1.300838828086853
919,1.0,0.01173245906829834,0.0007937006,0.6959247589111328,1.3309582471847534
920,1.0,0.01217865664511919,0.0007937006,0.6912225484848022,1.3627402782440186
921,0.9962546825408936,0.019048035144805908,0.0007937006,0.6786834001541138,1.4000725746154785
922,1.0,0.0178610198199749,0.0007937006,0.6692789793014526,1.473479986190796
923,1.0,0.026550989598035812,0.0007937006,0.6692789793014526,1.5510188341140747
924,1.0,0.026300109922885895,0.0007937006,0.6598746180534363,1.6126785278320312
925,0.9962546825408936,0.02907789684832096,0.0007937006,0.6583071947097778,1.5964339971542358
926,1.0,0.023188525810837746,0.0007937006,0.6692789793014526,1.5410159826278687
927,1.0,0.019230732694268227,0.0007937006,0.6708464026451111,1.4979450702667236
928,1.0,0.017266981303691864,0.0007937006,0.684952974319458,1.460019588470459
929,1.0,0.016445528715848923,0.0007937006,0.6833855509757996,1.428404688835144
930,1.0,0.0157774705439806,0.0007937006,0.6786834001541138,1.4045860767364502
931,1.0,0.015439583919942379,0.0007937006,0.6802507638931274,1.3937628269195557
932,1.0,0.01284220814704895,0.0007937006,0.6833855509757996,1.3869805335998535
933,1.0,0.012273168191313744,0.0007937006,0.6818181872367859,1.3868929147720337
934,1.0,0.013315422460436821,0.0007937006,0.684952974319458,1.384142279624939
935,0.9925093650817871,0.026701942086219788,0.0007937006,0.6802507638931274,1.3682305812835693
936,1.0,0.012776725925505161,0.0007937006,0.6692789793014526,1.4136301279067993
937,0.9887640476226807,0.050386086106300354,0.0007937006,0.6598746180534363,1.487254023551941
938,0.9887640476226807,0.05419067665934563,0.0007937006,0.6583071947097778,1.542952060699463
939,1.0,0.03301779180765152,0.00062996056,0.6645768284797668,1.5616766214370728
940,1.0,0.02629302628338337,0.00062996056,0.66144198179245,1.5469872951507568
941,1.0,0.027104591950774193,0.00062996056,0.6708464026451111,1.5212405920028687
942,1.0,0.03146958723664284,0.00062996056,0.6786834001541138,1.4773335456848145
943,1.0,0.019902992993593216,0.00062996056,0.6943573951721191,1.4369113445281982
944,1.0,0.018626807257533073,0.00062996056,0.6974921822547913,1.4033740758895874
945,1.0,0.01589670404791832,0.00062996056,0.7084639668464661,1.3733412027359009
946,1.0,0.017058348283171654,0.00062996056,0.7037617564201355,1.36809504032135
947,1.0,0.014536017552018166,0.00062996056,0.6959247589111328,1.3973666429519653
948,1.0,0.017221447080373764,0.00062996056,0.6818181872367859,1.4264110326766968
949,1.0,0.014379437081515789,0.00062996056,0.6771159768104553,1.464036464691162
950,1.0,0.015441135503351688,0.00062996056,0.6645768284797668,1.5012805461883545
951,1.0,0.014463277533650398,0.00062996056,0.6630094051361084,1.5097098350524902
952,1.0,0.013306970708072186,0.00062996056,0.6583071947097778,1.5028531551361084
953,1.0,0.013465783558785915,0.00062996056,0.66144198179245,1.4910120964050293
954,0.9962546825408936,0.020963067188858986,0.00062996056,0.6645768284797668,1.4701935052871704
955,1.0,0.015150790102779865,0.00062996056,0.6771159768104553,1.462710976600647
956,1.0,0.017044175416231155,0.00062996056,0.6833855509757996,1.469486951828003
957,1.0,0.019226692616939545,0.00062996056,0.6880877614021301,1.4665578603744507
958,1.0,0.02225075475871563,0.00062996056,0.6880877614021301,1.4697834253311157
959,1.0,0.02124938927590847,0.00062996056,0.6912225484848022,1.4678752422332764
960,1.0,0.019343342632055283,0.00062996056,0.6959247589111328,1.4542080163955688
961,1.0,0.015618695877492428,0.00062996056,0.7006269693374634,1.4395155906677246
962,1.0,0.015012412331998348,0.00062996056,0.702194333076477,1.4278788566589355
963,1.0,0.013219093903899193,0.00062996056,0.702194333076477,1.4154201745986938
964,1.0,0.013275005854666233,0.00062996056,0.7068965435028076,1.3959475755691528
965,1.0,0.012820510193705559,0.00062996056,0.7163009643554688,1.3681995868682861
966,1.0,0.012784961611032486,0.00062996056,0.7163009643554688,1.344563603401184
967,1.0,0.011257358826696873,0.00062996056,0.7178683280944824,1.3393319845199585
968,1.0,0.010390556417405605,0.00062996056,0.7084639668464661,1.3639944791793823
969,1.0,0.009082896634936333,0.00062996056,0.7084639668464661,1.390649676322937
970,1.0,0.011046051047742367,0.00062996056,0.7037617564201355,1.4119861125946045
971,1.0,0.009210658259689808,0.00062996056,0.702194333076477,1.4249740839004517
972,1.0,0.011742377653717995,0.00062996056,0.702194333076477,1.4298826456069946
973,1.0,0.00912177562713623,0.00062996056,0.7100313305854797,1.4325785636901855
974,1.0,0.010751355439424515,0.00062996056,0.7100313305854797,1.4172635078430176
975,1.0,0.00999179296195507,0.00062996056,0.7068965435028076,1.3927640914916992
976,1.0,0.008274481631815434,0.00062996056,0.7115987539291382,1.3735294342041016
977,1.0,0.008778930641710758,0.00062996056,0.7084639668464661,1.3665591478347778
978,1.0,0.008780150674283504,0.00062996056,0.705329179763794,1.369840383529663
979,1.0,0.008913847617805004,0.00062996056,0.6990595459938049,1.3723305463790894
980,1.0,0.008621511980891228,0.00062996056,0.6990595459938049,1.3724385499954224
981,1.0,0.006888469681143761,0.00062996056,0.6974921822547913,1.368716835975647
982,1.0,0.0102473683655262,0.00062996056,0.7006269693374634,1.3594032526016235
983,1.0,0.008396119810640812,0.00062996056,0.7037617564201355,1.347751259803772
984,1.0,0.00695085572078824,0.00062996056,0.6990595459938049,1.3457651138305664
985,1.0,0.010306461714208126,0.00062996056,0.6974921822547913,1.350614070892334
986,1.0,0.007276913616806269,0.00062996056,0.6959247589111328,1.3672560453414917
987,1.0,0.00806987751275301,0.00062996056,0.6974921822547913,1.3827555179595947
988,1.0,0.010572971776127815,0.00062996056,0.6865203976631165,1.3981893062591553
989,1.0,0.01051146350800991,0.00062996056,0.684952974319458,1.414489507675171
990,1.0,0.009686384350061417,0.00062996056,0.6927899718284607,1.416804313659668
991,1.0,0.009669256396591663,0.00062996056,0.6943573951721191,1.4089516401290894
992,1.0,0.008907957933843136,0.00062996056,0.6974921822547913,1.4119778871536255
993,1.0,0.007390863727778196,0.00062996056,0.6912225484848022,1.4112565517425537
994,1.0,0.006836901884526014,0.00062996056,0.6912225484848022,1.41115140914917
995,1.0,0.007527460344135761,0.00062996056,0.6974921822547913,1.4030956029891968
996,1.0,0.006760601419955492,0.00062996056,0.705329179763794,1.383512258529663
997,1.0,0.006788844242691994,0.00062996056,0.7068965435028076,1.364331841468811
998,1.0,0.0059469593688845634,0.00062996056,0.7100313305854797,1.347530722618103
999,1.0,0.005894402042031288,0.00062996056,0.7115987539291382,1.3377939462661743
1000,1.0,0.007157619576901197,0.00062996056,0.7147335410118103,1.3296362161636353
1001,1.0,0.005424948409199715,0.00062996056,0.7131661176681519,1.3244742155075073
1002,1.0,0.0060991570353507996,0.00062996056,0.7147335410118103,1.324570655822754
1003,1.0,0.005701948888599873,0.00062996056,0.7194357514381409,1.3268611431121826
1004,1.0,0.005745735019445419,0.00062996056,0.7210031151771545,1.3301472663879395
1005,1.0,0.005856208503246307,0.00062996056,0.7163009643554688,1.3312016725540161
1006,1.0,0.005632059648633003,0.00062996056,0.7147335410118103,1.3288668394088745
1007,1.0,0.0055452738888561726,0.00062996056,0.7194357514381409,1.3258168697357178
1008,1.0,0.004920358769595623,0.00062996056,0.7194357514381409,1.3253283500671387
1009,1.0,0.0050871167331933975,0.00062996056,0.7210031151771545,1.3257622718811035
1010,1.0,0.00847954023629427,0.00062996056,0.7241379022598267,1.326025128364563
1011,1.0,0.006248966790735722,0.00062996056,0.7115987539291382,1.3359876871109009
1012,1.0,0.006759242154657841,0.00062996056,0.7115987539291382,1.3526241779327393
1013,1.0,0.009034223854541779,0.00062996056,0.7084639668464661,1.3669393062591553
1014,1.0,0.008689040318131447,0.00062996056,0.702194333076477,1.3861324787139893
1015,1.0,0.010279742069542408,0.00062996056,0.702194333076477,1.4001131057739258
1016,1.0,0.009649750776588917,0.00062996056,0.6959247589111328,1.4092495441436768
1017,1.0,0.00975214783102274,0.00062996056,0.6974921822547913,1.4079065322875977
1018,1.0,0.007884714752435684,0.00062996056,0.6990595459938049,1.4005712270736694
1019,1.0,0.007547179237008095,0.00062996056,0.702194333076477,1.3889399766921997
1020,1.0,0.006263971794396639,0.00062996056,0.7037617564201355,1.3813878297805786
1021,1.0,0.006313095334917307,0.00062996056,0.7006269693374634,1.3768184185028076
