epoch,accuracy,loss,lr,val_accuracy,val_loss
334,0.9839506149291992,0.06583238393068314,0.001,0.8454345464706421,0.5801194906234741
335,0.9962962865829468,0.05524446815252304,0.001,0.8506600856781006,0.5419111251831055
336,0.9962962865829468,0.0509021058678627,0.001,0.8864136338233948,0.3836749196052551
337,0.9950617551803589,0.04577513784170151,0.001,0.867986798286438,0.43756338953971863
338,0.9913580417633057,0.0625365823507309,0.001,0.8872387409210205,0.3469453752040863
339,0.9839506149291992,0.06836740672588348,0.001,0.7004950642585754,1.5792099237442017
340,0.9790123701095581,0.07945138216018677,0.001,0.8897139430046082,0.3610607087612152
341,0.9814814925193787,0.07786126434803009,0.001,0.8121562004089355,0.6842553615570068
342,0.9913580417633057,0.05883342772722244,0.001,0.8435093760490417,0.5785249471664429
343,0.9950617551803589,0.046637389808893204,0.001,0.8594609498977661,0.47234517335891724
344,0.9839506149291992,0.06161554530262947,0.001,0.8281078338623047,0.6666470170021057
345,0.9654321074485779,0.10245697945356369,0.001,0.7849285006523132,1.1048494577407837
346,0.9493827223777771,0.13055820763111115,0.001,0.5426292419433594,4.0480265617370605
347,0.9530864357948303,0.12801501154899597,0.001,0.5310781002044678,4.80906867980957
348,0.970370352268219,0.10772357881069183,0.001,0.540704071521759,4.498714923858643
349,0.9691358208656311,0.10376961529254913,0.001,0.8523102402687073,0.5094478726387024
350,0.9518518447875977,0.13625483214855194,0.001,0.8869637250900269,0.3833637237548828
351,0.9469135999679565,0.1446424424648285,0.001,0.6493399143218994,2.236161947250366
352,0.9555555582046509,0.11392989754676819,0.001,0.6361386179924011,2.612295389175415
353,0.990123450756073,0.06900332123041153,0.001,0.8481848239898682,0.522581160068512
354,0.9913580417633057,0.06190847232937813,0.001,0.8798129558563232,0.37116461992263794
355,0.9888888597488403,0.06344694644212723,0.001,0.8052805066108704,0.7204346060752869
356,0.9913580417633057,0.05775631219148636,0.001,0.8292078971862793,0.5724863409996033
357,0.9987654089927673,0.04121234267950058,0.001,0.8778877854347229,0.3658493459224701
358,0.9913580417633057,0.05361403152346611,0.001,0.8894389271736145,0.34346258640289307
359,0.9962962865829468,0.04742474853992462,0.001,0.7810781002044678,0.9552428126335144
360,0.9950617551803589,0.04968542233109474,0.001,0.8798129558563232,0.36255088448524475
361,0.9888888597488403,0.05424615740776062,0.001,0.7728272676467896,0.8516761660575867
362,0.9753086566925049,0.07995619624853134,0.001,0.8891639113426208,0.3758089244365692
363,0.9777777791023254,0.07818205654621124,0.001,0.7794279456138611,1.1543278694152832
364,0.9555555582046509,0.12342573702335358,0.001,0.8751375079154968,0.4280828833580017
365,0.9679012298583984,0.09693457186222076,0.001,0.8074807524681091,0.7920910120010376
366,0.9716049432754517,0.1007615253329277,0.001,0.672717273235321,1.6783533096313477
367,0.960493803024292,0.10138808935880661,0.001,0.7571507096290588,0.9383476972579956
368,0.9728395342826843,0.09389252215623856,0.001,0.6485148668289185,2.1559813022613525
369,0.9814814925193787,0.07888533920049667,0.001,0.724697470664978,1.4276102781295776
370,0.9666666388511658,0.10870677977800369,0.001,0.6529152989387512,2.2776238918304443
371,0.970370352268219,0.09957507997751236,0.001,0.8781628012657166,0.4123777151107788
372,0.9839506149291992,0.07731807231903076,0.001,0.8778877854347229,0.39924800395965576
373,0.980246901512146,0.08101386576890945,0.001,0.7147964835166931,1.9270153045654297
374,0.9888888597488403,0.06127488240599632,0.001,0.8743124604225159,0.42698171734809875
375,0.9938271641731262,0.04627427086234093,0.001,0.8899890184402466,0.3680197596549988
376,0.9975308775901794,0.04481614753603935,0.001,0.7389988899230957,1.2809255123138428
377,0.9950617551803589,0.04253324866294861,0.001,0.8391088843345642,0.6337827444076538
378,0.9728395342826843,0.07630039006471634,0.001,0.8534103631973267,0.48003512620925903
379,0.9765431880950928,0.08140470087528229,0.001,0.8248074650764465,0.6323949098587036
380,0.9839506149291992,0.07653319090604782,0.001,0.8550605177879333,0.5177497267723083
381,0.9888888597488403,0.05851120501756668,0.001,0.8858636021614075,0.37851983308792114
382,0.990123450756073,0.054405421018600464,0.001,0.8611111044883728,0.4572601616382599
383,0.9938271641731262,0.048150189220905304,0.001,0.8454345464706421,0.6796891689300537
384,0.9938271641731262,0.04924760013818741,0.001,0.8910890817642212,0.36455708742141724
385,0.9938271641731262,0.04138631001114845,0.001,0.8850384950637817,0.38493111729621887
386,0.9950617551803589,0.039312124252319336,0.001,0.7131463289260864,1.4351993799209595
387,0.9962962865829468,0.04482162371277809,0.001,0.8484598398208618,0.5896520018577576
388,0.9962962865829468,0.042381200939416885,0.001,0.8528602719306946,0.5240136384963989
389,0.990123450756073,0.04879337176680565,0.001,0.8506600856781006,0.5583519339561462
390,0.980246901512146,0.07275734096765518,0.001,0.8646864891052246,0.4788177013397217
391,0.980246901512146,0.07787556201219559,0.001,0.816006600856781,0.8116036653518677
392,0.9617283940315247,0.1038011908531189,0.001,0.6493399143218994,2.8893325328826904
393,0.9728395342826843,0.08798670768737793,0.001,0.8116061687469482,0.9124203324317932
394,0.9827160239219666,0.07765716314315796,0.001,0.8462596535682678,0.6115905046463013
395,0.9765431880950928,0.07480203360319138,0.001,0.8462596535682678,0.6753347516059875
396,0.9592592716217041,0.10787392407655716,0.001,0.6284378170967102,2.7577176094055176
397,0.970370352268219,0.08755442500114441,0.001,0.8129813075065613,0.7846957445144653
398,0.9716049432754517,0.09741830825805664,0.001,0.8789879083633423,0.46061640977859497
399,0.9555555582046509,0.11441395431756973,0.001,0.721947193145752,1.2832739353179932
400,0.9679012298583984,0.09902654588222504,0.001,0.8069307208061218,0.8454766869544983
401,0.9753086566925049,0.08495335280895233,0.001,0.8963146209716797,0.38921159505844116
402,0.9679012298583984,0.09683230519294739,0.001,0.8814631700515747,0.4029431641101837
403,0.9518518447875977,0.11610540002584457,0.001,0.7827282547950745,0.9904661178588867
404,0.9777777791023254,0.08396769315004349,0.001,0.5943344235420227,3.017634868621826
405,0.9740740656852722,0.08750472217798233,0.001,0.8789879083633423,0.42623370885849
406,0.9740740656852722,0.07910294830799103,0.001,0.8869637250900269,0.359072208404541
407,0.9938271641731262,0.04964965954422951,0.001,0.8325082659721375,0.7114880084991455
408,0.9790123701095581,0.07369998842477798,0.001,0.6388888955116272,2.3665854930877686
409,0.9728395342826843,0.08596020191907883,0.001,0.8234323263168335,0.8218148350715637
410,0.9851852059364319,0.06340262293815613,0.001,0.5759075880050659,3.285046339035034
411,0.9827160239219666,0.06672591716051102,0.001,0.7929043173789978,1.0432873964309692
412,0.9938271641731262,0.048425279557704926,0.001,0.8784378170967102,0.4053908884525299
413,0.9851852059364319,0.0541265495121479,0.001,0.8616611957550049,0.4648991823196411
414,0.9679012298583984,0.08272313326597214,0.001,0.7989549040794373,0.8022099137306213
415,0.9592592716217041,0.12156524509191513,0.001,0.8297579884529114,0.6812925934791565
416,0.9740740656852722,0.09340222924947739,0.001,0.7153465151786804,1.535019040107727
417,0.980246901512146,0.07368192821741104,0.001,0.8520352244377136,0.6663151979446411
418,0.9827160239219666,0.06578264385461807,0.001,0.7769526839256287,1.1452685594558716
419,0.9888888597488403,0.05509740859270096,0.001,0.8638613820075989,0.4197622239589691
420,0.9765431880950928,0.09032806754112244,0.001,0.8077557682991028,0.9685968160629272
421,0.9814814925193787,0.06748192757368088,0.001,0.7832783460617065,1.007893681526184
422,0.9938271641731262,0.04911421611905098,0.001,0.7824532389640808,1.1129326820373535
423,0.9962962865829468,0.04223398119211197,0.001,0.7618261575698853,1.3905640840530396
424,0.9925925731658936,0.04241932928562164,0.001,0.842684268951416,0.5435463190078735
425,0.9506173133850098,0.13626298308372498,0.001,0.7577007412910461,1.3336760997772217
426,0.9592592716217041,0.11328297108411789,0.001,0.6597909927368164,2.282200336456299
427,0.9777777791023254,0.08663129806518555,0.001,0.7103960514068604,1.594184398651123
428,0.9839506149291992,0.07550383359193802,0.001,0.8014301657676697,0.7629573941230774
429,0.9851852059364319,0.06304004043340683,0.001,0.7062706351280212,1.6786460876464844
430,0.990123450756073,0.0477890819311142,0.001,0.6903190612792969,1.873170018196106
431,0.9950617551803589,0.04424870386719704,0.001,0.8748624920845032,0.4259600043296814
432,0.9950617551803589,0.04222239926457405,0.001,0.7942794561386108,0.9090787172317505
433,0.9962962865829468,0.03348543867468834,0.001,0.8919141888618469,0.3688606321811676
434,0.9938271641731262,0.038008879870176315,0.001,0.8454345464706421,0.5719778537750244
435,0.9962962865829468,0.03689664974808693,0.001,0.7868536710739136,0.9096866846084595
436,0.9827160239219666,0.05925852432847023,0.001,0.8184818625450134,0.7901745438575745
437,0.980246901512146,0.05945133790373802,0.001,0.8061056137084961,0.9226571321487427
438,0.9790123701095581,0.07134594023227692,0.001,0.603960394859314,3.229663610458374
439,0.9827160239219666,0.06069634482264519,0.001,0.8888888955116272,0.40555673837661743
440,0.980246901512146,0.059258218854665756,0.001,0.8410341143608093,0.7149272561073303
441,0.9679012298583984,0.0852511003613472,0.001,0.6300880312919617,2.20454478263855
442,0.9814814925193787,0.05875680595636368,0.001,0.8498349785804749,0.5690847039222717
443,0.9913580417633057,0.047183528542518616,0.001,0.7794279456138611,1.0325610637664795
444,0.9975308775901794,0.03348282352089882,0.001,0.8809130787849426,0.4303702414035797
445,0.9987654089927673,0.027709830552339554,0.001,0.8091309070587158,0.8282938003540039
446,0.9987654089927673,0.027142105624079704,0.001,0.8536853790283203,0.6078802943229675
447,1.0,0.02619118243455887,0.001,0.7733773589134216,1.0159187316894531
448,1.0,0.025459054857492447,0.001,0.8399339914321899,0.5799844861030579
449,1.0,0.021736588329076767,0.001,0.8473597168922424,0.5580728650093079
450,0.9987654089927673,0.023289460688829422,0.001,0.8789879083633423,0.42533865571022034
451,0.9987654089927673,0.027970829978585243,0.001,0.7863036394119263,0.8676446676254272
452,0.9913580417633057,0.038429174572229385,0.001,0.7926292419433594,0.8418139815330505
453,0.9851852059364319,0.05033954977989197,0.001,0.7211220860481262,1.5004948377609253
454,0.9962962865829468,0.031131643801927567,0.001,0.8385588526725769,0.5963412523269653
455,1.0,0.02246064879000187,0.001,0.882013201713562,0.4032072424888611
456,0.9975308775901794,0.025998961180448532,0.001,0.6845434308052063,2.0812439918518066
457,0.9987654089927673,0.025243515148758888,0.001,0.8525852560997009,0.5791552662849426
458,1.0,0.01861739717423916,0.001,0.7568756937980652,1.281415343284607
459,0.9975308775901794,0.027301011607050896,0.001,0.8465346693992615,0.5845103859901428
460,1.0,0.019633309915661812,0.001,0.8462596535682678,0.6153995394706726
461,0.9987654089927673,0.018926750868558884,0.001,0.8168317079544067,0.8405167460441589
462,0.9987654089927673,0.01884746365249157,0.001,0.8396589756011963,0.6573322415351868
463,0.9876543283462524,0.038559067994356155,0.001,0.7508251070976257,1.2246917486190796
464,0.9962962865829468,0.032442133873701096,0.001,0.7920792102813721,0.9942962527275085
465,0.9864197373390198,0.05337141081690788,0.001,0.8668866753578186,0.5092407464981079
466,0.9740740656852722,0.08141844719648361,0.001,0.6185368299484253,3.6769697666168213
467,0.9506173133850098,0.11945068836212158,0.001,0.8850384950637817,0.4763730466365814
468,0.9444444179534912,0.13419248163700104,0.001,0.8638613820075989,0.49884217977523804
469,0.9580246806144714,0.10921408236026764,0.001,0.7687018513679504,1.0307650566101074
470,0.9716049432754517,0.09679823368787766,0.001,0.8253575563430786,0.9317927360534668
471,0.9814814925193787,0.07544242590665817,0.001,0.8520352244377136,0.6833179593086243
472,0.9827160239219666,0.057230714708566666,0.001,0.7736523747444153,1.3781535625457764
473,0.9975308775901794,0.03868179768323898,0.001,0.8776127696037292,0.4211069643497467
474,0.9777777791023254,0.06447843462228775,0.001,0.7604510188102722,1.5482423305511475
475,0.9888888597488403,0.051003772765398026,0.001,0.8847634792327881,0.40068042278289795
476,0.9864197373390198,0.05658780410885811,0.001,0.6735423803329468,2.4505720138549805
477,0.9864197373390198,0.05230152606964111,0.001,0.8729373216629028,0.47982314229011536
478,0.9814814925193787,0.05489420145750046,0.001,0.8462596535682678,0.720403790473938
479,0.9851852059364319,0.06070292741060257,0.001,0.817381739616394,0.7574109435081482
480,0.9777777791023254,0.0700879916548729,0.001,0.8561606407165527,0.5614278316497803
481,0.9876543283462524,0.05669798702001572,0.001,0.7890539169311523,1.0922324657440186
482,0.990123450756073,0.04361556097865105,0.001,0.8360835909843445,0.7668097615242004
483,0.9938271641731262,0.04170335456728935,0.001,0.8811880946159363,0.41003432869911194
484,0.9962962865829468,0.03616849705576897,0.001,0.8825632333755493,0.4512234032154083
485,0.9962962865829468,0.029618393629789352,0.001,0.7623762488365173,1.5575968027114868
486,0.9851852059364319,0.050773587077856064,0.001,0.8740373849868774,0.4535629451274872
487,0.9839506149291992,0.0605476051568985,0.001,0.8600109815597534,0.4968307614326477
488,0.9950617551803589,0.04131409898400307,0.001,0.80335533618927,1.0470564365386963
489,0.9913580417633057,0.03707606717944145,0.001,0.7964796423912048,0.9684303998947144
490,0.9839506149291992,0.05290747806429863,0.001,0.6617161631584167,2.522165536880493
491,0.9876543283462524,0.04939494654536247,0.001,0.6801429986953735,1.9401447772979736
492,0.9925925731658936,0.03975960239768028,0.001,0.8575357794761658,0.5418503880500793
493,0.9962962865829468,0.02738981321454048,0.001,0.7843784093856812,0.9791333675384521
494,1.0,0.02826019562780857,0.001,0.8800880312919617,0.4635883569717407
495,0.9987654089927673,0.02017044462263584,0.001,0.7926292419433594,1.034371256828308
496,1.0,0.01901073008775711,0.001,0.8646864891052246,0.5428552031517029
497,0.9975308775901794,0.01957068033516407,0.001,0.8828383088111877,0.4331137537956238
498,1.0,0.019664738327264786,0.001,0.8721122145652771,0.4683670103549957
499,1.0,0.02049305848777294,0.001,0.8737623691558838,0.47170791029930115
500,0.9962962865829468,0.029171964153647423,0.001,0.8770626783370972,0.46053192019462585
501,0.9851852059364319,0.04617391899228096,0.001,0.6069856882095337,3.3500983715057373
502,0.9728395342826843,0.06774595379829407,0.001,0.7230473160743713,1.970550537109375
503,0.924691379070282,0.22584207355976105,0.001,0.7860286235809326,1.5417894124984741
504,0.8962963223457336,0.25406891107559204,0.001,0.7037953734397888,2.0838496685028076
505,0.8901234865188599,0.25314369797706604,0.001,0.8369086980819702,0.6919929385185242
506,0.9333333373069763,0.178121879696846,0.001,0.8897139430046082,0.41186287999153137
507,0.9543209671974182,0.12679260969161987,0.001,0.8880637884140015,0.3737410306930542
508,0.9506173133850098,0.12970411777496338,0.001,0.7585258483886719,1.1409931182861328
509,0.970370352268219,0.09506575018167496,0.001,0.8589109182357788,0.5712602138519287
510,0.9827160239219666,0.0744827389717102,0.001,0.7035203576087952,1.4337921142578125
511,0.9876543283462524,0.050708964467048645,0.001,0.776677668094635,0.8991297483444214
512,0.9975308775901794,0.035138051956892014,0.001,0.8594609498977661,0.4943598806858063
513,0.9913580417633057,0.04068676382303238,0.001,0.8853135108947754,0.370272696018219
514,0.9938271641731262,0.0421224944293499,0.001,0.8605610728263855,0.47062477469444275
515,0.9975308775901794,0.03153739869594574,0.001,0.8696369528770447,0.43740636110305786
516,1.0,0.026982421055436134,0.001,0.8759626150131226,0.43246087431907654
517,0.9987654089927673,0.021525133401155472,0.001,0.8861386179924011,0.37675777077674866
518,1.0,0.023261548951268196,0.001,0.8855885863304138,0.37954771518707275
519,1.0,0.0220643263310194,0.001,0.8767876625061035,0.4219699203968048
520,1.0,0.018122488632798195,0.001,0.8712871074676514,0.4650646150112152
521,1.0,0.012997820042073727,0.001,0.8861386179924011,0.3828502893447876
522,1.0,0.013967588543891907,0.001,0.8913641571998596,0.3920518159866333
523,1.0,0.015606636181473732,0.001,0.8866886496543884,0.3985467255115509
524,1.0,0.01487012393772602,0.001,0.7643014192581177,1.5499509572982788
525,0.9962962865829468,0.021352490410208702,0.001,0.8245324492454529,0.8014266490936279
526,0.9888888597488403,0.04256590083241463,0.001,0.8261826038360596,0.8804516792297363
527,0.9888888597488403,0.03689529746770859,0.001,0.8085808753967285,0.9295490384101868
528,0.9876543283462524,0.04959483817219734,0.001,0.8875137567520142,0.4519640803337097
529,0.9962962865829468,0.02965012937784195,0.001,0.8800880312919617,0.4504792392253876
530,0.9987654089927673,0.025722282007336617,0.001,0.8509351015090942,0.5927209854125977
531,1.0,0.022633742541074753,0.001,0.7519251704216003,1.4995276927947998
532,0.9987654089927673,0.020912347361445427,0.001,0.8468096852302551,0.6356033086776733
533,1.0,0.01986110396683216,0.001,0.8448845148086548,0.6701506972312927
534,1.0,0.018491720780730247,0.001,0.8611111044883728,0.5591729283332825
535,1.0,0.016431638970971107,0.001,0.8817381858825684,0.4197421967983246
536,1.0,0.013851627707481384,0.001,0.8792629241943359,0.4475189745426178
537,1.0,0.013842832297086716,0.001,0.8886138796806335,0.4197709858417511
538,0.9975308775901794,0.021710600703954697,0.001,0.5899339914321899,2.5075483322143555
539,0.9567901492118835,0.11007329821586609,0.001,0.5434543490409851,5.866307258605957
540,0.9790123701095581,0.07377099245786667,0.001,0.5723322629928589,3.9373695850372314
541,0.9617283940315247,0.10761412978172302,0.001,0.8853135108947754,0.4695320129394531
542,0.9827160239219666,0.05687592551112175,0.001,0.8325082659721375,0.6294359564781189
543,0.9851852059364319,0.0526496022939682,0.001,0.8789879083633423,0.45960211753845215
544,0.9925925731658936,0.04262519255280495,0.001,0.8723872303962708,0.461145281791687
545,0.9987654089927673,0.02517465129494667,0.001,0.827282726764679,0.8016581535339355
546,1.0,0.02322116494178772,0.001,0.8891639113426208,0.4112398028373718
547,0.9987654089927673,0.019620433449745178,0.001,0.8215071558952332,0.8220623731613159
548,1.0,0.01758584938943386,0.001,0.7145214676856995,1.7192585468292236
549,1.0,0.014897231012582779,0.001,0.790704071521759,1.0695675611495972
550,1.0,0.012517529539763927,0.001,0.8503850102424622,0.6539295315742493
551,1.0,0.010488208383321762,0.001,0.8850384950637817,0.43459975719451904
552,1.0,0.011065679602324963,0.001,0.8575357794761658,0.5806154608726501
553,1.0,0.008778233081102371,0.001,0.8809130787849426,0.4579369127750397
554,1.0,0.007839319296181202,0.001,0.8627612590789795,0.5466886162757874
555,1.0,0.011645705439150333,0.001,0.8762376308441162,0.45225757360458374
556,1.0,0.012035743333399296,0.001,0.8781628012657166,0.4481928050518036
557,1.0,0.01032918132841587,0.001,0.8195819854736328,0.8736867308616638
558,1.0,0.009935334324836731,0.001,0.880638062953949,0.468791663646698
559,1.0,0.011670546606183052,0.001,0.8556105494499207,0.6157591342926025
560,1.0,0.014853175729513168,0.001,0.8809130787849426,0.4613110423088074
561,0.9962962865829468,0.02205386757850647,0.001,0.7926292419433594,1.1597644090652466
562,1.0,0.0168999545276165,0.001,0.882013201713562,0.4514756202697754
563,1.0,0.01615476794540882,0.001,0.7648515105247498,1.2613167762756348
564,0.9987654089927673,0.01346737053245306,0.001,0.8242574334144592,0.7993676662445068
565,1.0,0.010778908617794514,0.001,0.75,1.4503387212753296
566,0.9975308775901794,0.014314651489257812,0.001,0.7772276997566223,1.220475196838379
567,1.0,0.013085833750665188,0.001,0.8462596535682678,0.6954543590545654
568,1.0,0.010649328120052814,0.001,0.8586358428001404,0.6045603156089783
569,0.9950617551803589,0.02192818932235241,0.001,0.8267326951026917,0.8933811783790588
570,0.9691358208656311,0.09326174855232239,0.001,0.8503850102424622,0.7527536749839783
571,0.9555555582046509,0.12078254669904709,0.001,0.5187018513679504,8.2030029296875
572,0.9037036895751953,0.23128710687160492,0.001,0.5882838368415833,4.539127349853516
573,0.9469135999679565,0.1594359576702118,0.001,0.5165016651153564,9.410518646240234
574,0.9728395342826843,0.09812160581350327,0.001,0.6614411473274231,2.398759365081787
575,0.9728395342826843,0.07748597860336304,0.001,0.6944444179534912,3.377312183380127
576,0.9617283940315247,0.09873924404382706,0.001,0.8237073421478271,0.8383127450942993
577,0.9827160239219666,0.06689120829105377,0.001,0.5767326951026917,4.037999153137207
578,0.9679012298583984,0.09249412268400192,0.001,0.724697470664978,2.6191461086273193
579,0.9543209671974182,0.13338898122310638,0.001,0.8462596535682678,0.6768875122070312
580,0.960493803024292,0.10705363750457764,0.001,0.7422992587089539,1.4177278280258179
581,0.9827160239219666,0.06555181741714478,0.001,0.7733773589134216,1.034096598625183
582,0.9790123701095581,0.06855075806379318,0.001,0.8424092531204224,0.6039814949035645
583,0.9740740656852722,0.0711381807923317,0.001,0.8814631700515747,0.43379271030426025
584,0.9814814925193787,0.06360284984111786,0.001,0.8201320171356201,0.7693405747413635
585,0.9728395342826843,0.08250720798969269,0.001,0.8393839597702026,0.8141298890113831
586,0.9950617551803589,0.04038531333208084,0.001,0.8594609498977661,0.6437627673149109
587,0.9938271641731262,0.03497660905122757,0.001,0.8611111044883728,0.6399468183517456
588,0.9962962865829468,0.03183021768927574,0.001,0.8836633563041687,0.4196527898311615
589,0.9962962865829468,0.02422826550900936,0.001,0.8880637884140015,0.41523537039756775
590,0.9975308775901794,0.025351569056510925,0.001,0.7816281914710999,1.1985846757888794
591,0.9987654089927673,0.01941908523440361,0.001,0.7376237511634827,1.4352971315383911
592,0.9975308775901794,0.019474564120173454,0.001,0.8910890817642212,0.42367589473724365
593,0.9975308775901794,0.014916856773197651,0.001,0.8842134475708008,0.4423653483390808
594,0.9975308775901794,0.024586394429206848,0.001,0.8503850102424622,0.6379491090774536
595,0.9888888597488403,0.03175381198525429,0.001,0.8369086980819702,0.7288286685943604
596,0.9938271641731262,0.024079756811261177,0.001,0.8470847010612488,0.6700059175491333
597,0.9987654089927673,0.022174187004566193,0.001,0.8795379400253296,0.4749930500984192
598,1.0,0.013873409479856491,0.001,0.8611111044883728,0.577441930770874
599,1.0,0.012998474761843681,0.001,0.8883388042449951,0.42730191349983215
600,1.0,0.014349633827805519,0.001,0.8396589756011963,0.6747173070907593
601,1.0,0.009981399402022362,0.001,0.8668866753578186,0.5044824481010437
602,1.0,0.006915489211678505,0.001,0.8883388042449951,0.43130582571029663
603,1.0,0.007932049222290516,0.001,0.883388340473175,0.4441952407360077
604,1.0,0.009897669777274132,0.001,0.8899890184402466,0.4363570809364319
605,1.0,0.009667889215052128,0.001,0.8201320171356201,0.9627372622489929
606,1.0,0.010113518685102463,0.001,0.8875137567520142,0.44610539078712463
607,1.0,0.00817207433283329,0.001,0.8303080201148987,0.8056995868682861
608,1.0,0.011975173838436604,0.001,0.8564356565475464,0.6692264080047607
609,1.0,0.012017980217933655,0.001,0.8421342372894287,0.8300465941429138
610,1.0,0.010333102196455002,0.001,0.8715621829032898,0.5934791564941406
611,1.0,0.009206926450133324,0.001,0.8784378170967102,0.5061243176460266
612,1.0,0.011043288744986057,0.001,0.8611111044883728,0.6382601857185364
613,1.0,0.008563932031393051,0.001,0.8861386179924011,0.45461034774780273
614,1.0,0.009018965996801853,0.001,0.8547855019569397,0.6391580104827881
615,1.0,0.008310522884130478,0.001,0.8869637250900269,0.46356675028800964
616,1.0,0.009477860294282436,0.001,0.8839383721351624,0.4683189392089844
617,1.0,0.008860419504344463,0.001,0.8831133246421814,0.48244422674179077
618,1.0,0.008529892191290855,0.001,0.8602860569953918,0.6126673221588135
619,1.0,0.005806831177324057,0.001,0.8858636021614075,0.4708520770072937
620,1.0,0.0056259362027049065,0.001,0.8762376308441162,0.5160000920295715
621,1.0,0.005336699075996876,0.001,0.8751375079154968,0.5164397358894348
622,1.0,0.007572347763925791,0.001,0.8778877854347229,0.4903421401977539
623,1.0,0.005989787634462118,0.001,0.8822882175445557,0.4771116077899933
624,1.0,0.006199460942298174,0.001,0.8668866753578186,0.5737423300743103
625,1.0,0.006557051558047533,0.001,0.882013201713562,0.4835754632949829
626,1.0,0.004765654914081097,0.001,0.8844884634017944,0.48197630047798157
627,1.0,0.004913004580885172,0.001,0.8814631700515747,0.4880949854850769
628,1.0,0.007046768441796303,0.001,0.8712871074676514,0.5573121309280396
629,1.0,0.010888519696891308,0.001,0.8770626783370972,0.5080903768539429
630,1.0,0.010600724257528782,0.001,0.8787128925323486,0.4955979585647583
631,1.0,0.01263104286044836,0.001,0.8586358428001404,0.6368681192398071
632,0.9975308775901794,0.016581067815423012,0.001,0.8168317079544067,0.9428583383560181
633,0.9987654089927673,0.014222173020243645,0.001,0.8809130787849426,0.5121381878852844
634,1.0,0.01280640996992588,0.001,0.7442244291305542,1.7160886526107788
635,0.9987654089927673,0.009810157120227814,0.001,0.8699119687080383,0.609313428401947
636,0.9975308775901794,0.01684044674038887,0.001,0.8674367666244507,0.5639506578445435
637,0.9962962865829468,0.020996782928705215,0.001,0.7469747066497803,2.127857208251953
638,0.970370352268219,0.07742362469434738,0.001,0.8380088210105896,0.9109421968460083
639,0.9629629850387573,0.12881411612033844,0.001,0.7178217768669128,2.7897446155548096
640,0.960493803024292,0.116583451628685,0.001,0.8481848239898682,0.7419402003288269
641,0.970370352268219,0.0844162255525589,0.001,0.8611111044883728,0.7496196627616882
642,0.960493803024292,0.09432023018598557,0.001,0.8336083889007568,1.0054129362106323
643,0.9358024597167969,0.18180124461650848,0.001,0.6710671186447144,3.7413339614868164
644,0.8938271403312683,0.29095491766929626,0.001,0.8074807524681091,1.1708577871322632
645,0.9172839522361755,0.19351352751255035,0.001,0.8580858111381531,0.7476467490196228
646,0.9123457074165344,0.19778643548488617,0.001,0.8149064779281616,0.8929422497749329
647,0.9654321074485779,0.10482246428728104,0.001,0.6996699571609497,1.8602049350738525
648,0.9641975164413452,0.1020403727889061,0.001,0.5310781002044678,5.8494391441345215
649,0.9728395342826843,0.08074615895748138,0.001,0.8751375079154968,0.5457553267478943
650,0.9814814925193787,0.06908188760280609,0.001,0.8743124604225159,0.5158224701881409
651,0.970370352268219,0.08740008622407913,0.001,0.7934543490409851,1.0041048526763916
652,0.9753086566925049,0.06914259493350983,0.001,0.6655665636062622,1.919089913368225
653,0.9740740656852722,0.07142448425292969,0.001,0.8809130787849426,0.4124886393547058
654,0.9716049432754517,0.07215089350938797,0.001,0.8718371987342834,0.4468672573566437
655,0.9876543283462524,0.0553676076233387,0.001,0.8707370758056641,0.5342538356781006
656,0.9913580417633057,0.049054816365242004,0.001,0.8811880946159363,0.41948312520980835
657,0.9790123701095581,0.0594567246735096,0.001,0.8228822946548462,1.0255787372589111
658,0.9827160239219666,0.05923720821738243,0.001,0.8165566325187683,0.8185087442398071
659,0.9827160239219666,0.05814056470990181,0.001,0.8525852560997009,0.5848681926727295
660,0.9777777791023254,0.06236712262034416,0.001,0.8305830359458923,0.7415434122085571
661,0.9827160239219666,0.05432473495602608,0.001,0.6795929670333862,2.0333263874053955
662,0.9851852059364319,0.04777934402227402,0.001,0.8622112274169922,0.5380784273147583
663,0.9864197373390198,0.056316059082746506,0.001,0.5668317079544067,4.333530426025391
664,0.9962962865829468,0.03137862682342529,0.001,0.8509351015090942,0.6831154227256775
665,1.0,0.023096095770597458,0.001,0.8382838368415833,0.747864842414856
666,0.9987654089927673,0.013829673640429974,0.001,0.7786028385162354,1.2299814224243164
667,0.9987654089927673,0.01842370629310608,0.001,0.8605610728263855,0.6146872043609619
668,1.0,0.015454073436558247,0.001,0.8256325721740723,0.8264636397361755
669,0.9962962865829468,0.022331828251481056,0.001,0.8699119687080383,0.48824360966682434
670,0.9987654089927673,0.01939162239432335,0.001,0.8377337455749512,0.9244690537452698
671,0.9975308775901794,0.025795061141252518,0.001,0.8792629241943359,0.43179741501808167
672,0.9987654089927673,0.016206474974751472,0.001,0.8613861203193665,0.5190927386283875
673,1.0,0.01363464631140232,0.001,0.8773377537727356,0.45440030097961426
674,1.0,0.011126084253191948,0.001,0.8877887725830078,0.4300931394100189
675,1.0,0.008987367153167725,0.001,0.8633113503456116,0.5898925065994263
676,1.0,0.006811220198869705,0.001,0.8646864891052246,0.5715745687484741
677,0.9987654089927673,0.009169811382889748,0.001,0.8864136338233948,0.44720759987831116
