epoch,accuracy,loss,lr,val_accuracy,val_loss
336,0.6404494643211365,1.1989998817443848,0.0007937006,0.37931033968925476,2.4458060264587402
337,0.6779026389122009,1.1367651224136353,0.0007937006,0.36520376801490784,2.4755029678344727
338,0.6479400992393494,1.136539101600647,0.0007937006,0.3777429461479187,2.31819486618042
339,0.6816479563713074,1.0864866971969604,0.0007937006,0.407523512840271,2.1484487056732178
340,0.6741573214530945,1.1315186023712158,0.0007937006,0.43573668599128723,2.0665907859802246
341,0.6779026389122009,1.0727887153625488,0.0007937006,0.44357365369796753,2.0990142822265625
342,0.6554307341575623,1.0892642736434937,0.0007937006,0.43887147307395935,2.0729568004608154
343,0.6741573214530945,1.071739912033081,0.0007937006,0.4514106512069702,2.022427797317505
344,0.6928839087486267,1.0706638097763062,0.0007937006,0.44200626015663147,2.0548095703125
345,0.7303370833396912,1.0245236158370972,0.0007937006,0.43416929244995117,2.0599515438079834
346,0.6966292262077332,1.0589706897735596,0.0007937006,0.43573668599128723,2.006589889526367
347,0.6741573214530945,1.092583417892456,0.0007937006,0.445141077041626,1.932108998298645
348,0.7191011309623718,1.0415632724761963,0.0007937006,0.46865203976631165,1.9074820280075073
349,0.7116104960441589,1.0250310897827148,0.0007937006,0.462382435798645,1.9473772048950195
350,0.6966292262077332,1.0511810779571533,0.0007937006,0.45768025517463684,1.9695833921432495
351,0.6966292262077332,1.0283639430999756,0.0007937006,0.4561128616333008,2.0171260833740234
352,0.6853932738304138,1.0312498807907104,0.0007937006,0.4137931168079376,2.2579362392425537
353,0.7003745436668396,1.0827757120132446,0.0007937006,0.40125390887260437,2.3247039318084717
354,0.7003745436668396,1.0453704595565796,0.0007937006,0.423197478055954,2.0773069858551025
355,0.704119861125946,1.0295934677124023,0.0007937006,0.4482758641242981,1.9582611322402954
356,0.6928839087486267,1.0052838325500488,0.0007937006,0.45768025517463684,1.985742211341858
357,0.704119861125946,1.0313968658447266,0.0007937006,0.46081504225730896,2.0065581798553467
358,0.6516854166984558,1.1029423475265503,0.0007937006,0.4655172526836395,1.964259386062622
359,0.6779026389122009,1.0515713691711426,0.0007937006,0.48432600498199463,1.8670613765716553
360,0.737827718257904,0.9852414727210999,0.0007937006,0.4592476487159729,1.9023503065109253
361,0.7078651785850525,1.015448808670044,0.0007937006,0.4561128616333008,1.9280734062194824
362,0.7078651785850525,0.9930633902549744,0.0007937006,0.462382435798645,1.9277821779251099
363,0.7340824007987976,0.9552497863769531,0.0007937006,0.4106582999229431,2.0981686115264893
364,0.7116104960441589,0.9359896779060364,0.0007937006,0.39811912178993225,2.1534430980682373
365,0.670412003993988,1.0219963788986206,0.0007937006,0.41692790389060974,2.0936176776885986
366,0.6741573214530945,1.0937316417694092,0.0007937006,0.44200626015663147,2.049377679824829
367,0.6891385912895203,1.0835803747177124,0.0007937006,0.4514106512069702,1.9862768650054932
368,0.7153558135032654,1.0226272344589233,0.0007937006,0.4592476487159729,1.935558557510376
369,0.7228464484214783,1.0409272909164429,0.0007937006,0.47492164373397827,1.8640351295471191
370,0.7191011309623718,1.0236780643463135,0.0007937006,0.44984325766563416,1.885184407234192
371,0.6741573214530945,1.0613189935684204,0.0007937006,0.43573668599128723,1.978500485420227
372,0.7003745436668396,1.0179157257080078,0.0007937006,0.3887147307395935,2.1217501163482666
373,0.6928839087486267,1.0428014993667603,0.0007937006,0.3965517282485962,2.0200376510620117
374,0.7153558135032654,1.0561398267745972,0.0007937006,0.4122256934642792,1.994612455368042
375,0.7116104960441589,1.0560076236724854,0.0007937006,0.43416929244995117,1.9879704713821411
376,0.6928839087486267,1.065746545791626,0.0007937006,0.4404388666152954,2.0394067764282227
377,0.6853932738304138,1.0365749597549438,0.0007937006,0.4514106512069702,2.0475761890411377
378,0.6853932738304138,1.0729953050613403,0.0007937006,0.4639498293399811,1.9953771829605103
379,0.6928839087486267,0.9985615611076355,0.0007937006,0.4592476487159729,1.9603264331817627
380,0.704119861125946,1.0174880027770996,0.0007937006,0.3934169411659241,2.0810766220092773
381,0.6966292262077332,1.000382661819458,0.0007937006,0.3730407655239105,2.1977603435516357
382,0.7265917658805847,0.9717382192611694,0.0007937006,0.4122256934642792,2.0609304904937744
383,0.7340824007987976,0.9082343578338623,0.0007937006,0.44670847058296204,1.985270619392395
384,0.7265917658805847,0.8943446278572083,0.0007937006,0.4263322949409485,1.977413535118103
385,0.7415730357170105,0.9315900802612305,0.0007937006,0.4294670820236206,1.9989945888519287
386,0.7340824007987976,0.9741538763046265,0.0007937006,0.4294670820236206,2.049229621887207
387,0.7153558135032654,0.9463103413581848,0.0007937006,0.39811912178993225,2.164287567138672
388,0.7265917658805847,0.9237836599349976,0.0007937006,0.44670847058296204,2.103533983230591
389,0.7078651785850525,0.9682933688163757,0.0007937006,0.44670847058296204,2.132800340652466
390,0.7303370833396912,0.9355015754699707,0.0007937006,0.4184952974319458,2.1067264080047607
391,0.704119861125946,0.9487777352333069,0.0007937006,0.42006269097328186,2.10314679145813
392,0.737827718257904,0.9407434463500977,0.0007937006,0.4545454680919647,1.9537688493728638
393,0.7602996230125427,0.9018499255180359,0.0007937006,0.4561128616333008,1.8564839363098145
394,0.7677902579307556,0.8688726425170898,0.0007937006,0.47178682684898376,1.8650487661361694
395,0.7078651785850525,0.8798654675483704,0.0007937006,0.4858934283256531,1.8150640726089478
396,0.7415730357170105,0.8785449266433716,0.0007937006,0.4780564308166504,1.8582228422164917
397,0.7453183531761169,0.8949175477027893,0.0007937006,0.48432600498199463,1.8510099649429321
398,0.779026210308075,0.8515005111694336,0.0007937006,0.4780564308166504,1.835087776184082
399,0.7865168452262878,0.8330085873603821,0.0007937006,0.445141077041626,1.936224341392517
400,0.7827715277671814,0.8758642673492432,0.0007937006,0.46081504225730896,1.8805346488952637
401,0.7715355753898621,0.8664477467536926,0.0007937006,0.462382435798645,1.9083690643310547
402,0.7602996230125427,0.8975879549980164,0.0007937006,0.47648903727531433,1.9435193538665771
403,0.7153558135032654,0.9579076170921326,0.0007937006,0.4702194333076477,1.8841036558151245
404,0.7528089880943298,0.9198068380355835,0.0007937006,0.44357365369796753,1.9282959699630737
405,0.7116104960441589,0.9441057443618774,0.0007937006,0.43887147307395935,1.944944977760315
406,0.737827718257904,0.9071736931800842,0.0007937006,0.43573668599128723,2.0073375701904297
407,0.7528089880943298,0.9462838768959045,0.0007937006,0.43103447556495667,2.060028076171875
408,0.7228464484214783,0.9595490097999573,0.0007937006,0.44357365369796753,2.131948709487915
409,0.7565543055534363,0.9288314580917358,0.0007937006,0.423197478055954,2.206179141998291
410,0.7415730357170105,0.9506285190582275,0.0007937006,0.4592476487159729,2.0176331996917725
411,0.7340824007987976,0.9346486926078796,0.0007937006,0.4780564308166504,1.890400767326355
412,0.7490636706352234,0.936330258846283,0.0007937006,0.462382435798645,1.907021403312683
413,0.7528089880943298,0.9362809658050537,0.0007937006,0.4404388666152954,1.9578269720077515
414,0.7415730357170105,0.917697012424469,0.0007937006,0.39811912178993225,2.1074631214141846
415,0.7490636706352234,0.90180504322052,0.0007937006,0.4247649013996124,2.0691707134246826
416,0.7565543055534363,0.9014852046966553,0.0007937006,0.4514106512069702,1.9843825101852417
417,0.7902621626853943,0.8676862120628357,0.0007937006,0.46865203976631165,1.9513983726501465
418,0.7752808928489685,0.8499290943145752,0.0007937006,0.4529780447483063,2.042069435119629
419,0.7415730357170105,0.8913425803184509,0.0007937006,0.47648903727531433,1.8979673385620117
420,0.7528089880943298,0.8902979493141174,0.0007937006,0.39811912178993225,2.2793021202087402
421,0.6629213690757751,1.0653027296066284,0.0007937006,0.4545454680919647,2.0040078163146973
422,0.7153558135032654,0.9283618330955505,0.0007937006,0.4482758641242981,1.9694257974624634
423,0.7153558135032654,0.9793495535850525,0.0007937006,0.4545454680919647,1.8856992721557617
424,0.7490636706352234,0.8828515410423279,0.0007937006,0.4780564308166504,1.8437318801879883
425,0.7677902579307556,0.8507011532783508,0.0007937006,0.4858934283256531,1.8559092283248901
426,0.7715355753898621,0.8956977725028992,0.0007937006,0.49059560894966125,1.862581729888916
427,0.779026210308075,0.8418034911155701,0.0007937006,0.47648903727531433,1.92362380027771
428,0.7677902579307556,0.8257262110710144,0.0007937006,0.49059560894966125,1.8570011854171753
429,0.7902621626853943,0.8239963054656982,0.0007937006,0.4937303960323334,1.8303481340408325
430,0.7902621626853943,0.8148511052131653,0.0007937006,0.5062695741653442,1.8108696937561035
431,0.8089887499809265,0.7969573140144348,0.0007937006,0.49843260645866394,1.8361490964889526
432,0.7827715277671814,0.7942940592765808,0.0007937006,0.48746082186698914,1.8886029720306396
433,0.7640449404716492,0.8224506378173828,0.0007937006,0.47492164373397827,1.8633030652999878
434,0.7752808928489685,0.7753714323043823,0.0007937006,0.4655172526836395,1.8294098377227783
435,0.7865168452262878,0.8003922700881958,0.0007937006,0.4639498293399811,1.8231687545776367
436,0.8089887499809265,0.7648849487304688,0.0007937006,0.48432600498199463,1.8254451751708984
437,0.7677902579307556,0.7792584300041199,0.0007937006,0.4858934283256531,1.859854817390442
438,0.7827715277671814,0.7622857689857483,0.0007937006,0.4702194333076477,1.863317608833313
439,0.8052434325218201,0.7589772343635559,0.0007937006,0.47962382435798645,1.8035154342651367
440,0.8014981150627136,0.7511553168296814,0.0007937006,0.462382435798645,1.880001425743103
441,0.8426966071128845,0.7028624415397644,0.0007937006,0.4373040795326233,2.028287410736084
442,0.7752808928489685,0.7511466145515442,0.0007937006,0.4858934283256531,1.9043058156967163
443,0.8089887499809265,0.7258215546607971,0.0007937006,0.5266457796096802,1.774017572402954
444,0.8314606547355652,0.6714915633201599,0.0007937006,0.5062695741653442,1.7946910858154297
445,0.812734067440033,0.7309998273849487,0.0007937006,0.49059560894966125,1.7497541904449463
446,0.8239700198173523,0.6895322203636169,0.0007937006,0.44984325766563416,1.890378713607788
447,0.8352059721946716,0.7029020190238953,0.0007937006,0.4655172526836395,1.8782446384429932
448,0.8352059721946716,0.6664708852767944,0.0007937006,0.4921630024909973,1.8128377199172974
449,0.8389512896537781,0.662335991859436,0.0007937006,0.48746082186698914,1.8760106563568115
450,0.812734067440033,0.6936289668083191,0.0007937006,0.5203761458396912,1.7539006471633911
451,0.8426966071128845,0.6284045577049255,0.0007937006,0.5156739950180054,1.7792917490005493
452,0.7752808928489685,0.7002323269844055,0.0007937006,0.49843260645866394,1.85761296749115
453,0.8089887499809265,0.6803980469703674,0.0007937006,0.5360501408576965,1.7311772108078003
454,0.8277153372764587,0.6436856985092163,0.0007937006,0.517241358757019,1.7617543935775757
455,0.8164793848991394,0.6581798195838928,0.0007937006,0.4858934283256531,1.8703724145889282
456,0.8389512896537781,0.6400600671768188,0.0007937006,0.5078369975090027,1.8112136125564575
457,0.8501872420310974,0.6318122744560242,0.0007937006,0.4937303960323334,1.855963110923767
458,0.8539325594902039,0.66032475233078,0.0007937006,0.46865203976631165,1.8984394073486328
459,0.8539325594902039,0.6154369711875916,0.0007937006,0.4592476487159729,1.8879140615463257
460,0.8539325594902039,0.6282083988189697,0.0007937006,0.47492164373397827,1.8620802164077759
461,0.8539325594902039,0.6360659003257751,0.0007937006,0.4858934283256531,1.86572265625
462,0.8501872420310974,0.6219792366027832,0.0007937006,0.47178682684898376,1.9127440452575684
463,0.8352059721946716,0.642091691493988,0.0007937006,0.4890282154083252,1.8690292835235596
464,0.8651685118675232,0.6145256161689758,0.0007937006,0.49059560894966125,1.7948778867721558
465,0.8576778769493103,0.6245877742767334,0.0007937006,0.5047022104263306,1.7348965406417847
466,0.8689138293266296,0.6306578516960144,0.0007937006,0.5313479900360107,1.7253180742263794
467,0.8651685118675232,0.5992429256439209,0.0007937006,0.5094043612480164,1.7673429250717163
468,0.8539325594902039,0.6050271987915039,0.0007937006,0.5235109925270081,1.7440619468688965
469,0.8576778769493103,0.5958915948867798,0.0007937006,0.5250783562660217,1.755548119544983
470,0.8389512896537781,0.6453880071640015,0.0007937006,0.5329153537750244,1.7517019510269165
471,0.8389512896537781,0.6372438073158264,0.0007937006,0.4890282154083252,1.8384169340133667
472,0.8389512896537781,0.6285954117774963,0.0007937006,0.44200626015663147,1.9950716495513916
473,0.8426966071128845,0.6211461424827576,0.0007937006,0.4890282154083252,1.8489936590194702
474,0.846441924571991,0.6171382665634155,0.0007937006,0.5266457796096802,1.7438559532165527
475,0.8876404762268066,0.5596901774406433,0.0007937006,0.5156739950180054,1.775001049041748
476,0.8614231944084167,0.5762302875518799,0.0007937006,0.5031347870826721,1.8236017227172852
477,0.846441924571991,0.6273794174194336,0.0007937006,0.5078369975090027,1.758221983909607
478,0.8764045238494873,0.5948394536972046,0.0007937006,0.5141065716743469,1.7745145559310913
479,0.8913857936859131,0.5799461007118225,0.0007937006,0.5078369975090027,1.919730544090271
480,0.8352059721946716,0.6829938292503357,0.0007937006,0.5047022104263306,1.8955134153366089
481,0.8576778769493103,0.5889101028442383,0.0007937006,0.4780564308166504,1.9053298234939575
482,0.8277153372764587,0.6113916635513306,0.0007937006,0.4639498293399811,1.9081592559814453
483,0.8352059721946716,0.6095354557037354,0.0007937006,0.4937303960323334,1.8216763734817505
484,0.8501872420310974,0.5928962826728821,0.0007937006,0.517241358757019,1.7429401874542236
485,0.8726591467857361,0.5642179250717163,0.0007937006,0.5423197746276855,1.691703200340271
486,0.8651685118675232,0.560485303401947,0.0007937006,0.5423197746276855,1.708748459815979
487,0.8277153372764587,0.611504316329956,0.0007937006,0.5344827771186829,1.707173466682434
488,0.8576778769493103,0.5553491115570068,0.0007937006,0.5062695741653442,1.8129856586456299
489,0.8576778769493103,0.6162038445472717,0.0007937006,0.5047022104263306,1.8047900199890137
490,0.8539325594902039,0.5945246815681458,0.0007937006,0.5203761458396912,1.7880204916000366
491,0.846441924571991,0.5722323060035706,0.0007937006,0.5141065716743469,1.8294079303741455
492,0.8539325594902039,0.5823583006858826,0.0007937006,0.5156739950180054,1.7794543504714966
493,0.8539325594902039,0.5925261974334717,0.0007937006,0.5156739950180054,1.7123311758041382
494,0.8314606547355652,0.5668308734893799,0.0007937006,0.5313479900360107,1.6689984798431396
495,0.8651685118675232,0.5534204244613647,0.0007937006,0.554858922958374,1.6395848989486694
496,0.8651685118675232,0.538835346698761,0.0007937006,0.5626959204673767,1.6917219161987305
497,0.8651685118675232,0.5241153836250305,0.0007937006,0.5266457796096802,1.7565842866897583
498,0.8239700198173523,0.5914762020111084,0.0007937006,0.47962382435798645,1.8455241918563843
499,0.8539325594902039,0.5860121250152588,0.0007937006,0.5266457796096802,1.7483700513839722
500,0.8352059721946716,0.5594758987426758,0.0007937006,0.5642633438110352,1.649994134902954
501,0.8426966071128845,0.5851611495018005,0.0007937006,0.5235109925270081,1.727486252784729
502,0.8689138293266296,0.576534628868103,0.0007937006,0.5031347870826721,1.949507236480713
503,0.8352059721946716,0.5884933471679688,0.0007937006,0.5015674233436584,1.9729212522506714
504,0.8576778769493103,0.5990396738052368,0.0007937006,0.5282131433486938,1.7740000486373901
505,0.8726591467857361,0.5507638454437256,0.0007937006,0.5564263463020325,1.7113151550292969
506,0.8389512896537781,0.5775678157806396,0.0007937006,0.5360501408576965,1.7513768672943115
507,0.8352059721946716,0.5886476635932922,0.0007937006,0.5219435691833496,1.8109394311904907
508,0.846441924571991,0.5939892530441284,0.0007937006,0.517241358757019,1.7980551719665527
509,0.8651685118675232,0.5653138756752014,0.0007937006,0.5407523512840271,1.7065521478652954
510,0.8389512896537781,0.5561884045600891,0.0007937006,0.4545454680919647,2.06097674369812
511,0.8501872420310974,0.5600213408470154,0.0007937006,0.4733542203903198,1.9594831466674805
512,0.846441924571991,0.561098575592041,0.0007937006,0.5344827771186829,1.777132511138916
513,0.8726591467857361,0.5866753458976746,0.0007937006,0.5485893487930298,1.713562250137329
514,0.898876428604126,0.541641891002655,0.0007937006,0.5203761458396912,1.759209394454956
515,0.8576778769493103,0.5658132433891296,0.0007937006,0.5219435691833496,1.8248443603515625
516,0.8576778769493103,0.555284321308136,0.0007937006,0.5282131433486938,1.8158130645751953
517,0.8726591467857361,0.5206411480903625,0.0007937006,0.5329153537750244,1.8538477420806885
518,0.8913857936859131,0.4921589195728302,0.0007937006,0.5156739950180054,1.866953730583191
519,0.8951311111450195,0.498337984085083,0.0007937006,0.5094043612480164,1.8354377746582031
520,0.9138576984405518,0.49907034635543823,0.0007937006,0.5266457796096802,1.7813407182693481
521,0.9063670635223389,0.49705249071121216,0.0007937006,0.49843260645866394,1.8211512565612793
522,0.8838951587677002,0.5071117281913757,0.0007937006,0.4890282154083252,1.886012315750122
523,0.8801498413085938,0.49643954634666443,0.0007937006,0.5031347870826721,1.8622084856033325
524,0.8838951587677002,0.48998430371284485,0.0007937006,0.5109717845916748,1.815828561782837
525,0.8876404762268066,0.5179463028907776,0.0007937006,0.5360501408576965,1.7754548788070679
526,0.8838951587677002,0.5098356604576111,0.0007937006,0.5329153537750244,1.7579028606414795
527,0.8614231944084167,0.514975905418396,0.0007937006,0.5517241358757019,1.7073379755020142
528,0.898876428604126,0.4830278158187866,0.0007937006,0.5031347870826721,1.911474347114563
529,0.8764045238494873,0.4934455156326294,0.0007937006,0.517241358757019,1.8359007835388184
530,0.8951311111450195,0.47087445855140686,0.0007937006,0.517241358757019,1.8547271490097046
531,0.898876428604126,0.47191426157951355,0.0007937006,0.5297805666923523,1.8315485715866089
532,0.8838951587677002,0.5070920586585999,0.0007937006,0.5485893487930298,1.7313783168792725
533,0.8913857936859131,0.49066242575645447,0.0007937006,0.5517241358757019,1.6332039833068848
534,0.898876428604126,0.493746817111969,0.0007937006,0.5611284971237183,1.631897211074829
535,0.9063670635223389,0.4766327440738678,0.0007937006,0.5235109925270081,1.741979956626892
536,0.8838951587677002,0.4791867733001709,0.0007937006,0.5141065716743469,1.7793513536453247
537,0.8913857936859131,0.47421371936798096,0.0007937006,0.5454545617103577,1.7134066820144653
538,0.9138576984405518,0.4559110403060913,0.0007937006,0.5391849279403687,1.7272088527679443
539,0.9026217460632324,0.4705362319946289,0.0007937006,0.5595611333847046,1.662328839302063
540,0.9176030158996582,0.4296382963657379,0.0007937006,0.5642633438110352,1.6786131858825684
541,0.8951311111450195,0.4427785277366638,0.0007937006,0.5517241358757019,1.7572648525238037
542,0.8764045238494873,0.4890331029891968,0.0007937006,0.4890282154083252,1.9983536005020142
543,0.9026217460632324,0.4608694612979889,0.0007937006,0.5094043612480164,1.9458497762680054
544,0.8838951587677002,0.4669657051563263,0.0007937006,0.5250783562660217,1.817746877670288
545,0.8913857936859131,0.4624810814857483,0.0007937006,0.5282131433486938,1.764971375465393
546,0.9063670635223389,0.4624382257461548,0.0007937006,0.5391849279403687,1.7429733276367188
547,0.8913857936859131,0.48067528009414673,0.0007937006,0.5517241358757019,1.7326033115386963
548,0.9101123809814453,0.4676702916622162,0.0007937006,0.5454545617103577,1.7730048894882202
549,0.898876428604126,0.43862971663475037,0.0007937006,0.5470219254493713,1.768083095550537
550,0.9026217460632324,0.41700032353401184,0.0007937006,0.5658307075500488,1.751564860343933
551,0.9026217460632324,0.42749178409576416,0.0007937006,0.5611284971237183,1.7129795551300049
552,0.9363296031951904,0.3989441692829132,0.0007937006,0.5564263463020325,1.7168136835098267
553,0.898876428604126,0.442084938287735,0.0007937006,0.5125392079353333,1.856371283531189
554,0.8726591467857361,0.4705953001976013,0.0007937006,0.5501567125320435,1.795740008354187
555,0.8913857936859131,0.43760937452316284,0.0007937006,0.5673981308937073,1.6718095541000366
556,0.8951311111450195,0.4470553398132324,0.0007937006,0.5626959204673767,1.6634901762008667
557,0.898876428604126,0.480208158493042,0.0007937006,0.5736677050590515,1.6096323728561401
558,0.9026217460632324,0.3988784849643707,0.0007937006,0.47648903727531433,1.9859404563903809
559,0.8838951587677002,0.4788285791873932,0.0007937006,0.44670847058296204,2.09712553024292
560,0.8951311111450195,0.45958974957466125,0.0007937006,0.537617564201355,1.796898365020752
561,0.898876428604126,0.47184181213378906,0.0007937006,0.5673981308937073,1.735262155532837
562,0.9101123809814453,0.42170384526252747,0.0007937006,0.5705329179763794,1.746077060699463
563,0.9063670635223389,0.4286864101886749,0.0007937006,0.5470219254493713,1.746903896331787
564,0.9363296031951904,0.4025372266769409,0.0007937006,0.5329153537750244,1.789034366607666
565,0.9026217460632324,0.4254094958305359,0.0007937006,0.5470219254493713,1.7863377332687378
566,0.9176030158996582,0.39888158440589905,0.0007937006,0.5454545617103577,1.7350330352783203
567,0.9063670635223389,0.388724684715271,0.0007937006,0.5517241358757019,1.6899173259735107
568,0.9176030158996582,0.3885214328765869,0.0007937006,0.5579937100410461,1.6827013492584229
569,0.9363296031951904,0.4054986834526062,0.0007937006,0.5705329179763794,1.6872202157974243
570,0.9138576984405518,0.3846493661403656,0.0007937006,0.5579937100410461,1.7015067338943481
571,0.9363296031951904,0.37265121936798096,0.0007937006,0.5626959204673767,1.6787995100021362
572,0.9176030158996582,0.4087073504924774,0.0007937006,0.5611284971237183,1.6600987911224365
573,0.9138576984405518,0.3826373815536499,0.0007937006,0.5862069129943848,1.630115032196045
574,0.9063670635223389,0.4190146327018738,0.0007937006,0.5830721259117126,1.6759346723556519
575,0.9063670635223389,0.40708234906196594,0.0007937006,0.5438871383666992,1.805382251739502
576,0.932584285736084,0.4142494201660156,0.0007937006,0.5485893487930298,1.7560548782348633
577,0.9438202381134033,0.3899133801460266,0.0007937006,0.5109717845916748,1.8463280200958252
578,0.9063670635223389,0.4054360091686249,0.0007937006,0.4890282154083252,1.9434248208999634
579,0.8876404762268066,0.40988999605178833,0.0007937006,0.5470219254493713,1.7950669527053833
580,0.9288389682769775,0.3867262899875641,0.0007937006,0.5470219254493713,1.688135027885437
581,0.9213483333587646,0.4299788773059845,0.0007937006,0.537617564201355,1.7277146577835083
582,0.8951311111450195,0.5088263750076294,0.0007937006,0.5532915592193604,1.7740839719772339
583,0.898876428604126,0.4561230540275574,0.0007937006,0.5329153537750244,1.8084322214126587
584,0.8651685118675232,0.46323761343955994,0.0007937006,0.5673981308937073,1.6354601383209229
585,0.8838951587677002,0.46559223532676697,0.0007937006,0.5846394896507263,1.6397689580917358
586,0.8951311111450195,0.4572999179363251,0.0007937006,0.5799372792243958,1.6070221662521362
587,0.932584285736084,0.39199063181877136,0.0007937006,0.5595611333847046,1.7549415826797485
588,0.8913857936859131,0.41918545961380005,0.0007937006,0.5109717845916748,1.9019293785095215
589,0.9138576984405518,0.4214853048324585,0.0007937006,0.537617564201355,1.779453158378601
590,0.9138576984405518,0.40448862314224243,0.0007937006,0.5329153537750244,1.7812471389770508
591,0.9176030158996582,0.40565094351768494,0.0007937006,0.537617564201355,1.7519630193710327
592,0.8913857936859131,0.4633210599422455,0.0007937006,0.4890282154083252,1.919798493385315
593,0.8614231944084167,0.4421689212322235,0.0007937006,0.3965517282485962,2.426692008972168
594,0.8614231944084167,0.4937881827354431,0.0007937006,0.423197478055954,2.2476141452789307
595,0.8651685118675232,0.5425951480865479,0.0007937006,0.5094043612480164,1.9120856523513794
596,0.8726591467857361,0.4708227217197418,0.0007937006,0.5423197746276855,1.7546074390411377
597,0.8764045238494873,0.4762381613254547,0.0007937006,0.5423197746276855,1.7390471696853638
598,0.8614231944084167,0.46415647864341736,0.0007937006,0.5423197746276855,1.7766897678375244
599,0.9063670635223389,0.3992067873477936,0.0007937006,0.5423197746276855,1.79787278175354
600,0.898876428604126,0.42714923620224,0.0007937006,0.5062695741653442,1.949914813041687
601,0.9288389682769775,0.4369278848171234,0.0007937006,0.49843260645866394,1.9967764616012573
602,0.9288389682769775,0.4184451401233673,0.0007937006,0.5470219254493713,1.8065122365951538
603,0.9101123809814453,0.39998432993888855,0.0007937006,0.5344827771186829,1.8301749229431152
604,0.9101123809814453,0.40548884868621826,0.0007937006,0.5470219254493713,1.800720453262329
605,0.9288389682769775,0.3660762310028076,0.0007937006,0.5391849279403687,1.7398008108139038
606,0.9213483333587646,0.3958449363708496,0.0007937006,0.5564263463020325,1.706499695777893
607,0.932584285736084,0.3994130492210388,0.0007937006,0.5454545617103577,1.741213083267212
608,0.8651685118675232,0.4778876006603241,0.0007937006,0.5297805666923523,1.7718230485916138
609,0.8801498413085938,0.45211559534072876,0.0007937006,0.5407523512840271,1.7744206190109253
610,0.8913857936859131,0.4321819245815277,0.0007937006,0.537617564201355,1.7896441221237183
611,0.9063670635223389,0.422505259513855,0.0007937006,0.5219435691833496,1.867251992225647
612,0.9138576984405518,0.38507509231567383,0.0007937006,0.5141065716743469,1.8220853805541992
613,0.8726591467857361,0.40718498826026917,0.0007937006,0.5360501408576965,1.7929013967514038
614,0.9176030158996582,0.363012433052063,0.0007937006,0.5611284971237183,1.7701836824417114
615,0.9138576984405518,0.3904147148132324,0.0007937006,0.5532915592193604,1.746880292892456
616,0.9550561904907227,0.36218658089637756,0.0007937006,0.5564263463020325,1.7893290519714355
617,0.9475655555725098,0.3667040765285492,0.0007937006,0.517241358757019,1.8300942182540894
618,0.9250936508178711,0.3682319223880768,0.0007937006,0.5282131433486938,1.7907543182373047
619,0.9400749206542969,0.35770538449287415,0.0007937006,0.5485893487930298,1.6927831172943115
620,0.9176030158996582,0.38006484508514404,0.0007937006,0.5564263463020325,1.6471333503723145
621,0.9250936508178711,0.359347403049469,0.0007937006,0.568965494632721,1.6672152280807495
622,0.9363296031951904,0.33707395195961,0.0007937006,0.5438871383666992,1.781433343887329
623,0.9026217460632324,0.3460814654827118,0.0007937006,0.5517241358757019,1.802592396736145
624,0.9176030158996582,0.3630179464817047,0.0007937006,0.5673981308937073,1.7140973806381226
625,0.9213483333587646,0.34388813376426697,0.0007937006,0.5642633438110352,1.6682859659194946
626,0.9438202381134033,0.34444063901901245,0.0007937006,0.5626959204673767,1.780857801437378
627,0.9363296031951904,0.36781182885169983,0.0007937006,0.5658307075500488,1.7725633382797241
628,0.9363296031951904,0.3381996154785156,0.0007937006,0.5799372792243958,1.6602364778518677
629,0.9625468254089355,0.3300316333770752,0.0007937006,0.5877742767333984,1.6476614475250244
630,0.9475655555725098,0.29809942841529846,0.0007937006,0.5799372792243958,1.660975694656372
631,0.9588015079498291,0.31582552194595337,0.0007937006,0.5721003413200378,1.659111738204956
632,0.9400749206542969,0.3100473880767822,0.0007937006,0.5909090638160706,1.6425158977508545
633,0.9550561904907227,0.2835254371166229,0.0007937006,0.5956112742424011,1.6639553308486938
634,0.9475655555725098,0.30804479122161865,0.0007937006,0.5846394896507263,1.750717282295227
635,0.9288389682769775,0.3288092613220215,0.0007937006,0.6003134846687317,1.6048098802566528
636,0.9625468254089355,0.27334848046302795,0.0007937006,0.5877742767333984,1.608946442604065
637,0.9812734127044678,0.2759532332420349,0.0007937006,0.5862069129943848,1.6441972255706787
638,0.9737827777862549,0.2700725793838501,0.0007937006,0.609717845916748,1.5591099262237549
639,0.9700374603271484,0.25788313150405884,0.0007937006,0.5956112742424011,1.581210970878601
640,0.9588015079498291,0.26935014128685,0.0007937006,0.6018808484077454,1.5835663080215454
641,0.9550561904907227,0.27329251170158386,0.0007937006,0.6018808484077454,1.5975817441940308
642,0.9400749206542969,0.29027673602104187,0.0007937006,0.6034482717514038,1.5802724361419678
643,0.9588015079498291,0.2706129848957062,0.0007937006,0.6034482717514038,1.557347297668457
644,0.9513108730316162,0.274884968996048,0.0007937006,0.6112852692604065,1.5458192825317383
645,0.9513108730316162,0.2960001528263092,0.0007937006,0.5940439105033875,1.6016716957092285
646,0.966292142868042,0.2792452275753021,0.0007937006,0.5893417000770569,1.6939795017242432
647,0.9588015079498291,0.2710983455181122,0.0007937006,0.5830721259117126,1.724609136581421
648,0.9737827777862549,0.26347896456718445,0.0007937006,0.5893417000770569,1.649292230606079
649,0.9400749206542969,0.2969610393047333,0.0007937006,0.5877742767333984,1.6297098398208618
